date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2014-08-04	MSFT.O	42.89	43.47	42.82	43.37	-0.0025581395348837077	0.005319148936170137	0.009905660377358627	0.010013972985561281
2014-08-04	MRK	56.8	57.25	56.37	57.06	0.005309734513274211	0.0028025923979679845	0.011121076233183702	0.004577464788732444
2014-08-04	GE	25.38	25.41	25.0672	25.25	0.011961722488038395	0.0019716088328076697	0.016100526955816763	-0.002370604504148499
2014-08-04	MCD	94.0	94.45	93.54	94.31	-0.0027583280288564493	-0.0027536458355330584	-0.005422647527910551	0.0001060445387062181
2014-08-04	IBM	189.0	190.48	188.65	189.31	-0.011506276150627603	-0.006208587676736044	-0.001270580761289497	0.0008458895056833171
2014-08-04	UTX	105.35	105.43	104.41	105.05	0.0033333333333331883	-0.0032154644838190416	0.0010546500479386989	0.006033326948860385
2014-08-04	WMT	74.38	74.78	73.06	73.52	0.013765844350551948	0.012318938676052493	-0.002048900423439304	-0.0010869565217390686
2014-08-04	TRV	89.69	89.99	89.19	89.9	0.0014515408664581564	-0.00033325927571647984	0.00022429068072216118	0.003236245954692629
2014-08-04	MMM	140.13	140.94	139.22	140.75	0.0005712245626561252	-0.0002482709700301067	0.000574960471467767	0.004567839554635578
2014-08-04	HPQ	34.97	35.44	34.97	35.33	-0.015484234234234395	-0.005053340819764163	0.004307869040781176	0.003978402955385096
2014-08-04	JNJ	100.15	99.99	100.0	99.95	0.0031049679487180626	-7.000210006324892e-05	0.0	0.0008010413537598016
2014-08-04	JPM	56.55	56.96	56.05	56.71	-0.019080659150043422	-0.012311427085139548	0.0008928571428570287	0.005140021269053552
2014-08-04	DD	64.25	64.715	63.78	64.63	0.00390625	0.004579323191555407	0.00440944881889771	0.006541037221616586
2014-08-04	AA	16.53	16.75	16.46	16.7	0.011009174311926495	0.008568314697399382	0.022360248447204967	0.013964784456587775
2014-08-04	GM	33.52	34.0	33.47	33.61	-0.005341246290801127	0.0014727540500736325	0.005105105105105201	0.008098380323935173
2014-08-04	INTC.O	33.76	34.08	33.573	34.04	0.002375296912114022	0.00294290759270166	0.011234939759036111	0.007696862048549358
2014-08-04	T	35.25	35.59	35.21	35.31	0.0025597269624575425	-0.005865921787709283	0.0014220705346985607	-0.001978518937252649
2014-08-04	XOM	98.98	99.99	100.0	100.1	-0.00020202020202020332	0.004520795660036159	0.023017902813299296	0.013055358769355152
2014-08-04	V	212.0	213.06	211.56	212.16	0.019230769230769162	4.693733865290817e-05	0.01956626506024106	0.00028288543140031486
2014-08-04	AIG	52.56	54.4	52.0401	54.08	0.02256809338521415	0.038762650372350604	0.014624683174108144	0.03900096061479341
2014-08-04	BA	120.4	121.31	119.77	119.93	0.003249729189234163	-0.0023028209556706924	0.0022594142259413363	-0.003489821354382916
2014-08-04	CVX	128.0	128.3099	126.07	128.17	-0.007751937984496138	-0.017309489162901093	-0.009506599622878809	0.0030521208326810267
2014-08-04	BAC	15.09	15.12	14.985	15.05	-0.005928853754940677	-0.015753157140997343	0.009090909090909038	0.0026648900732846315
2014-08-04	PG	80.15	80.15	78.67	79.22	0.04757548032936865	-0.006322836598065873	0.028231603711933007	-0.00602258469259731
2014-08-04	HD	79.95	80.2336	79.64	80.03	-0.008925251022685043	-0.009630458020732369	-0.0008781834148788858	0.0003750000000000142
2014-08-04	HON	91.59	91.68	90.76	91.36	0.0009836065573771702	-0.006286581400390179	-0.002089059923034653	-0.0022933275090094574
2014-08-04	AXP	87.0	87.22	86.46	86.93	-0.008885850991114164	-0.008863636363636407	0.008044770898915754	0.0054360397871848765
2014-08-04	VZ	49.89	50.3	49.65	50.21	-0.004986039090546512	-0.00691016781836129	-0.00321220638426023	0.0076259281557296
2014-08-04	MO	40.5	40.82	40.41	40.73	-0.0014792899408284654	0.001226391954868733	0.0027295285359800747	0.005679012345678913
2014-08-04	C	48.24	48.4899	48.06399999999999	48.31	-0.0055658627087197265	-0.010006124948958695	0.003214360258818605	0.003322949117341656
2014-08-04	UNH	81.35	82.51	81.1901	82.27	0.00968102271316873	0.006342236858153605	0.00769641305696922	0.009571726592219942
2014-08-04	AAPL.O	96.5	96.88	95.22	95.54	0.015789473684210575	0.003002381198881743	0.02046940306505185	-0.00675745919534243
2014-08-04	PFE	28.93	28.98	28.61	28.66	0.01260063003150158	-0.0036101083032491488	0.005623901581722324	-0.0076177285318559385
2014-08-04	DIS	86.0	87.51	85.7	87.3	0.0117647058823529	0.017676474008605725	0.009422850412249772	0.02200889721376731
2014-08-04	NKE	77.1	77.395	76.35	77.33	0.004953076120959299	0.002915640793054175	0.000655307994757548	0.005591677503250958
2014-08-04	KO	39.39	39.53	39.12	39.4	0.004846938775510123	0.0015201418799088984	0.00720906282183309	0.00356597045338769
2014-08-04	CSCO.O	25.03	25.215	24.871	25.12	0.000799680127948843	0.0017878426698449967	0.004888888888888943	0.005202080832332978
2014-08-04	CAT	100.63	102.04	100.15	101.75	0.0042914171656684985	0.02045102255112763	0.0015000000000000568	0.011029411764705843
2014-08-04	GS	170.34	171.86	169.935	171.69	0.005133651973800779	-0.006589595375722457	0.0028622012393038077	0.0077478429300932294
