date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2014-01-23	XOM	97.78	97.89	96.025	96.93	-0.00982278481012655	-0.01026237298417676	-0.018550695012264917	-0.009705762157744102
2014-01-23	UNH	72.88	73.68	72.31	73.04	-0.0016438356164384382	-0.0035163646199619647	-0.009452054794520492	-0.004904632152588517
2014-01-23	AXP	90.69	91.14	88.69	89.16	-0.0011014428901862106	-0.002844638949671796	-0.021621621621621734	-0.021402700032927213
2014-01-23	DD	62.5	62.96	61.2899	61.82	-0.019607843137254943	-0.015634771732332742	-0.024822593476531374	-0.018730158730158708
2014-01-23	MSFT.O	36.07	38.0	35.57	37.32	-0.00469094922737312	0.0456796917996698	-0.006341313517892466	0.031794304672380314
2014-01-23	PFE	31.23	31.26	30.9267	31.049	0.00032030749519540436	-0.00255264837268665	-0.005252492762946259	-0.00928525845564776
2014-01-23	CVX	120.01100000000001	120.44	118.27	118.395	-0.0007410491257284768	-0.002567287784679073	-0.014498791767352803	-0.018120749709736317
2014-01-23	HON	89.99	90.74	89.24	90.7	-0.00946615299944964	-0.005481142611636791	-0.010759267757891045	-0.004500054878717963
2014-01-23	BAC	17.18	17.19	16.7472	16.87	0.008807985907222537	-0.0005813953488370549	-0.013129051266941638	-0.019186046511627808
2014-01-23	UTX	116.0	116.2802	114.49	114.84	0.008783372467171091	-0.017986656532387513	0.01318584070796458	-0.01492537313432829
2014-01-23	WMT	75.36	75.36	74.51	75.0	-0.00737618545837726	-0.009463722397476282	-0.0073274713562483385	-0.0037194473963868546
2014-01-23	JPM	57.63	57.63	56.2199	56.56	-0.012000685753471574	-0.012000685753471574	-0.021496823601079074	-0.01941747572815533
2014-01-23	V	232.1	233.25	227.7299	228.6	0.0021588946459412117	-0.0018828362360392426	-0.015009083044982718	-0.019935691318327953
2014-01-23	CAT	89.75	89.75	88.1175	88.5	-0.009053770564204422	-0.012433978873239382	-0.01400373731383353	-0.012717536813922403
2014-01-23	MMM	136.55	136.6683	133.96	134.71	-0.003284671532846617	-0.005108102205721887	-0.017384288124404068	-0.013547158758055011
2014-01-23	CSCO.O	22.81	22.84	22.46	22.59	0.006619593998234752	-0.0043591979075850995	-0.008826125330979706	-0.014397905759162333
2014-01-23	AA	12.13	12.22	11.94	12.09	-0.0032867707477403085	-0.01132686084142387	-0.008717310087173136	-0.012254901960784381
2014-01-23	HD	80.14	80.28	79.33	80.24	-0.007799925714993106	-0.006066608889439107	-0.008003001125422071	0.0
2014-01-23	VZ	47.39	47.93	46.97	47.9	-0.00021097046413498521	0.009265108443882841	-0.00021285653469560462	0.014615547553484376
2014-01-23	DIS	75.21	75.21	74.18	74.595	0.0027999999999999137	-0.0026521681474606096	0.0012147388311514185	-0.008704318936877065
2014-01-23	MO	37.49	37.49	36.97	37.34	0.002406417112299497	-0.002925531914893642	-0.009643718189124018	-0.004797441364605581
2014-01-23	C	51.99	51.99	50.56	50.88	0.0007699711260826803	-0.0032592024539875863	-0.018728772440562813	-0.021538461538461506
2014-01-23	MRK	50.76	51.745	50.75	51.65	-0.020266357845975747	-0.00833652740513613	-0.007626124364489617	0.009972624168947952
2014-01-23	HPQ	29.99	29.99	29.06	29.35	0.009764309764309642	-0.004316069057105021	-0.013912453342382114	-0.018394648829431315
2014-01-23	MCD	94.05	95.92	93.55	95.29	-0.012702078521940052	0.006505771248688452	-0.012039286091456325	0.003052631578947418
2014-01-23	BA	143.98	143.98	141.02	141.27	0.015373765867418676	-0.004218825644927149	-0.005360417548314178	-0.022893899571171716
2014-01-23	AAPL.O	553.0	556.94	545.06	555.94	0.007285974499089187	-0.0005563032750111052	-0.005001825483753164	0.005043839826448737
2014-01-23	T	33.46	33.81	33.19	33.77	-0.007710557532621509	0.002669039145907659	-0.0033033033033033066	0.011077844311377483
2014-01-23	KO	39.79	39.8449	39.13	39.2399	-0.004752376188093987	-0.005369445831253095	-0.016092532059341247	-0.01654385964912286
2014-01-23	IBM	183.5	183.7199	180.85	182.73	0.004928806133625452	0.0017442748091602844	0.004582696847659884	-0.00010943912448702076
2014-01-23	INTC.O	25.3	25.33	24.91	25.13	-0.009784735812133127	-0.010546875000000067	-0.009542743538767384	-0.008678500986193383
2014-01-23	JNJ	94.21	94.21	92.43	92.86	0.0006372809346786301	-0.0034378801502089607	-0.013764404609474923	-0.01600084772703192
2014-01-23	AIG	50.29	50.29	48.75	49.3	-0.005733491498616017	-0.01469435736677116	-0.027431421446383997	-0.020270270270270285
2014-01-23	TRV	84.619	84.619	82.93	83.07	0.003653141345731692	-0.005301516398260153	-0.016379831813167933	-0.017620624408703933
2014-01-23	PG	79.41	79.41	78.12	78.5	-0.00613266583229044	-0.00613266583229044	-0.0117647058823529	-0.009213681686230046
2014-01-23	NKE	73.49	73.7	72.0201	72.69	-0.0035254237288135926	-0.0030031654987688894	-0.02013469387755107	-0.012498301861160188
2014-01-23	GS	173.38	173.38	169.44	170.71	0.00248626770742999	-0.0069305229394581724	-0.01949267541816524	-0.017100414555504373
2014-01-23	GE	26.11	26.11	25.5301	25.82	-0.007224334600760551	-0.010235026535253988	-0.017695267410542392	-0.008067614291202507
2014-01-23	GM	38.66	38.66	37.95	38.4	0.008346374543557467	-0.00463439752832151	-0.004720692368214041	-0.010819165378670781
