date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2007-01-10	BA	88.03	89.37	88.03	89.37	-0.014773363178511412	-0.0032344412223955787	0.005252940504739234	0.015222083380665774
2007-01-10	CAT	60.0	60.62	59.88	60.36	-0.004810084591142849	-0.0011534025374856371	-0.0020000000000000018	-0.0042890135268888185
2007-01-10	PFE	26.17	26.25	26.01	26.1999	-0.0026676829268291735	-0.0026595744680850686	-0.0007683442182097044	0.0015252293577980858
2007-01-10	TRV	42.2	42.28	41.81	42.0	0.005480104836788291	-0.0023596035865974807	-0.002171785876232124	-0.004739336492891044
2007-01-10	HD	39.32	39.92	39.01	39.7799	-0.004304887313243855	0.002008032128514081	-0.003575989782886313	0.011696337741607277
2007-01-10	NKE	44.8	45.24	44.66	45.24	-0.0059906811626360135	-0.001765225066195919	-0.0004476275738586333	0.0
2007-01-10	DD	48.18	48.38	47.89	48.26	-0.01371545547594677	-0.019258057976890286	0.0020924879681942787	-0.0024803637866888106
2007-01-10	HON	48.5	48.8	48.38	48.6784	-0.010204081632653073	-0.004081632653061273	-0.00226850897092179	0.001407117876980113
2007-01-10	IBM	88.13	89.4	87.97	89.15	0.002160564020923239	0.009599096555618303	0.0019362186788154379	0.011688606445755756
2007-01-10	MSFT.O	29.74	30.0	29.45	29.68	-0.007011686143572615	-0.005964214711729587	-0.00941809619912548	-0.00669344042838016
2007-01-10	XOM	71.99	72.11	70.7	71.0	-0.009084652443221097	-0.009478021978021944	-0.011465324384787423	-0.01511998890276045
2007-01-10	UNH	66.26	66.92	66.0	66.0	-0.00570228091236491	0.0022465178972592703	-0.002116722104626545	-0.003923936009659013
2007-01-10	AA	29.8	30.39	28.52	30.39	0.02758620689655178	0.006958250497017815	0.014946619217081736	0.01638795986622088
2007-01-10	HPQ	92.45	97.71	92.31	96.6	0.07499999999999996	0.05115378408907523	0.0815465729349738	0.04139715394566612
2007-01-10	V	52.68	53.74	52.26	52.8299	-0.012003000750187565	0.007876969242310627	-0.0040022870211550154	0.0028454821564161126
2007-01-10	AAPL.O	59.31	59.36	58.79	59.268	-0.006532663316582976	-0.009180437322650614	-0.0035593220338983045	-0.0007081436519980056
2007-01-10	JPM	47.75	48.2	47.44	48.1	-0.004171011470281649	0.0020790020790020236	0.001055074910318643	0.00732984293193728
2007-01-10	GS	204.0	208.67	201.53	208.55	0.0	0.01790243902439026	-0.0028697244075008843	0.017317073170731723
2007-01-10	AXP	99.3	99.4	100.07	99.05	0.0025239777889953796	-0.005900590059005784	0.0006999999999999229	-0.01019286499450378
2007-01-10	MCD	77.69	77.95	77.1	77.68	0.0011597938144329856	-0.0031969309462915874	-0.004776042338969999	0.0
2007-01-10	MMM	63.1	64.33	63.1	64.25	-0.008485229415461926	0.009098039215686304	-0.00015845349389953522	0.012129804662885935
2007-01-10	WMT	47.5	47.6	47.13	47.25	0.010638297872340496	-0.001468428781204123	0.002765957446808631	0.0010593220338981357
2007-01-10	CSCO.O	28.41	28.77	28.22	28.77	-0.009068712940355828	0.0006956521739129862	-0.0038828097423225794	0.00982800982800991
2007-01-10	UTX	61.8	62.85	61.8	62.47	-0.022151898734177333	-0.005537974683544333	-0.007045478281128337	0.0
2007-01-10	AIG	71.23	71.5	70.8	71.3799	-0.009180692724996442	-0.005424954792043413	-0.002957329953527821	0.0012610464300744084
2007-01-10	MO	99.76	99.79	99.13	99.5941	0.01248350756114891	-0.0012010809728755234	0.007111652951335756	-0.0016629911788292873
2007-01-10	MRK	43.6	44.38	43.6	44.1199	-0.019563750843265115	-0.002023836294130832	-0.006381039197812188	0.005467183226982586
2007-01-10	DIS	34.12	34.54	34.03	34.4899	-0.010727747173093771	-0.0040369088811995635	0.0017662643508979947	0.0011582002902756905
2007-01-10	BAC	53.4	53.67	53.19	53.5799	-0.00317341795781223	-0.0003725088470850624	0.004107799533341838	0.0014934579439251916
2007-01-10	C	54.57	54.57	53.96	54.14	-0.008359076867163417	-0.008719346049046228	-0.004611695259177262	-0.007879787428990315
2007-01-10	GE	37.45	37.63	37.35	37.52	-0.008997089177030904	-0.008954437713984631	-0.0005351886540003736	-0.000798934753661662
2007-01-10	INTC.O	21.0	21.62	20.94	21.45	-0.0033222591362126463	0.019681455663665526	0.00287356321839094	0.020456707897240634
2007-01-10	T	34.0	34.55	33.94	34.27	0.00591715976331364	0.0049447353112273	0.007465455570892177	0.007348618459729561
2007-01-10	GM	30.77	30.77	30.06	30.61	-0.004207119741100329	-0.007739438890680517	-0.012807881773399088	-0.005199870003249951
2007-01-10	VZ	36.96	36.97	36.49	36.7499	0.001626016260162677	-0.00725026852846411	-0.006831605018916109	-0.005684523809523889
2007-01-10	KO	43.79	44.3	43.51	44.2599	-0.0015959872321021917	0.0036248300860897142	-0.0018352833218628906	0.010730760447590804
2007-01-10	CVX	69.55	70.28	68.97	69.45	-0.023859649122807025	-0.017324067730253412	-0.01288106483469309	-0.01670678182075591
