date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2014-03-04	AIG	49.54	50.4	49.2999	50.18	-0.00301871603944448	0.012658227848101111	0.01024385245901649	0.014352132605619516
2014-03-04	UTX	118.19	118.2	115.43	117.54	0.018879310344827482	0.009479887266205411	-0.0006060606060604989	0.011967283684890306
2014-03-04	HD	82.62	83.2	81.7799	82.75	0.012500000000000178	0.014634146341463428	0.0196995012468828	0.009146341463414531
2014-03-04	JNJ	92.25	93.46	91.1701	93.25	0.004245591116917025	0.014546244029526534	0.003633861734918531	0.020017501640778868
2014-03-04	DD	66.87	67.28	65.7846	66.9134	0.013181818181818183	0.009906934854398086	0.005573219199021651	0.015531947184701744
2014-03-04	IBM	185.0	187.13	184.1799	186.2	0.008339238022565088	0.010584867959172684	0.007548687089715456	0.014990460615971646
2014-03-04	T	32.04	32.211999999999996	32.0	32.14	0.00881612090680095	0.007254534083802167	0.01073910296904601	0.0072077718583516415
2014-03-04	VZ	47.36	48.37	47.3	47.84	0.004027983888064357	0.014684287812041008	0.010610340274424424	0.010775406718783076
2014-03-04	INTC.O	24.7	24.78	24.51	24.6	0.010638297872340274	0.008547008547008517	0.008434478502365783	0.0032626427406199365
2014-03-04	NKE	78.28	79.05	77.34	78.4	0.016491364757823535	0.009578544061302763	0.010188087774294585	0.01738904749545811
2014-03-04	C	40.97	48.955	40.97	48.78	-0.1419895287958115	0.006683117417232154	-0.13819941102229705	0.02457466918714557
2014-03-04	MCD	94.75	95.27	94.75	95.0	-0.002421562434196667	0.003053274373552295	0.01077448261147862	0.0063559322033897026
2014-03-04	TRV	83.2	84.48	83.0469	84.11	-0.005022721836881128	0.009198423127463995	0.005167029774872711	0.013007346742141435
2014-03-04	HPQ	29.92	30.24	29.73	30.11	0.027825489522500968	0.01306532663316573	0.029788708001385444	0.012781701984527327
2014-03-04	MMM	132.2	133.07	131.4	132.32	0.005323193916349833	-0.012320938172641571	0.0005330084519912237	0.007384849638370827
2014-03-04	MSFT.O	37.99	38.52	37.7196	38.3	0.0021102611448167163	0.010758331146680788	0.005856000000000083	0.013227513227513255
2014-03-04	UNH	66.61	78.56	66.61	78.13	-0.11973040835205495	0.014331826985151785	-0.11973040835205495	0.01335927367055767
2014-03-04	XOM	96.0	96.84	95.3472	96.46	0.005235602094240788	0.0015513496742165511	0.0052419609910385745	0.010052356020942232
2014-03-04	AA	11.68	11.89	11.62	11.77	0.0017152658662091813	0.011054421768707634	0.01058417331257644	0.007947110608707675
2014-03-04	MRK	56.81	57.38	56.1999	57.06	0.003532944709415453	0.0068433058431303095	0.004286990707648375	0.014430658348785652
2014-03-04	WMT	74.4	75.49	74.4	75.21	0.0026954177897573484	0.010981652604794334	0.007583965330444142	0.014979757085020307
2014-03-04	CAT	97.0	97.44	96.31	96.9	0.012526096033403045	0.004846859853562924	0.011553408255435382	0.010657271413105462
2014-03-04	BAC	16.33	16.74	16.33	16.72	-0.000611995104039309	0.01270417422867487	0.00864731315626921	0.02513795217657888
2014-03-04	GS	165.8	168.85	163.9399	168.5	0.00704567541302259	0.014418744367677983	0.0026905198776758787	0.023134373671746866
2014-03-04	DIS	80.0	82.13	80.0	81.59	-0.0033636476890493983	0.016334612052963715	0.014327374160010065	0.026289308176100645
2014-03-04	AXP	90.71	92.65	89.75	92.31	0.009796281865746437	0.01846762669011759	0.006278730799416987	0.02475577264653639
2014-03-04	BA	131.96	131.96	127.5001	130.14	0.03360225581577514	0.02748578992447248	0.006871994686878935	0.015290997035418696
2014-03-04	KO	36.27	38.49	36.27	38.3	-0.049279161205766586	0.0075916230366492865	-0.04047619047619033	0.004458431681090946
2014-03-04	MO	36.66	37.325	36.19	37.08	0.01635708344884934	0.01247796012477953	0.006395995550611655	0.016168813373526936
2014-03-04	AAPL.O	531.0	533.28	528.1413	530.91	0.019976949673453648	0.00565738854944553	0.015656346153846146	0.005320961939026647
2014-03-04	HON	93.0999	95.58	93.0999	94.07	-0.0038529852343247573	0.01605295636542614	0.006376607934277301	0.005128753071909298
2014-03-04	PFE	32.1	32.74	32.1	32.49	0.006900878293601087	0.01866832607342883	0.021642266072565253	0.015629884338856037
2014-03-04	PG	78.27	78.88	77.48	78.35	0.003204306588054262	0.0027968471904398218	0.0012923235978290482	0.010837311314668918
2014-03-04	V	224.99	225.89	222.65	225.25	0.008923766816143486	0.008437499999999876	0.013658092419758683	0.017205563583815087
2014-03-04	GM	36.48	37.18	36.21	37.14	0.025583356761315512	0.01723666210670327	0.017992690469496697	0.02455172413793094
2014-03-04	CSCO.O	21.73	21.885	21.6045	21.8	0.014472455648926186	0.0029789184234647603	0.00861344537815123	0.012540640966093752
2014-03-04	GE	25.3	25.73	25.3	25.63	0.003968253968253954	0.019009900990099027	0.014841556357801933	0.021115537848605426
2014-03-04	CVX	115.31	116.25	114.6701	115.38	0.006722542343286175	0.0008609556607834801	0.0035891825660774312	0.0035661476907018486
2014-03-04	JPM	57.0	57.35	55.9099	57.2	0.017857142857142794	0.009327701513551556	0.003588224735236123	0.016527456904211757
