date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2011-09-01	CVX	98.99	99.989998	100.0	98.52	0.006302734573548685	0.003411901587317523	0.019056353816366167	-0.003942978465271474
2011-09-01	CSCO.O	15.6	15.98	15.6	15.8	-0.011406844106463865	0.0018808777429468737	0.0038610038610038533	0.010230179028132946
2011-09-01	TRV	50.46	50.72	50.08	50.4318	0.0025829525134115627	-0.004514229636898959	-0.00019964064683575256	-0.0005588585017836101
2011-09-01	BAC	8.18	8.205	7.9	7.91	0.001223990208078396	-0.010253317249698357	-0.025893958076448675	-0.03654080389768588
2011-09-01	JNJ	65.51	66.12	65.12	65.35	-0.005465310459996986	-0.0012084592145015227	-0.003824384274131898	-0.006838905775076065
2011-09-01	WMT	53.21	53.53	52.65	52.65	0.004720543806646438	0.0028100412139377973	-0.0028409090909090606	-0.010152284263959421
2011-09-01	BA	66.27	67.68	66.0	66.05	0.0021170421896266056	0.005795809184128364	-0.0019658248903673403	-0.01048689138576786
2011-09-01	V	88.0	88.95	87.05	87.38	0.00022732439190731313	0.0016891891891892552	0.002880184331797153	-0.004783599088838297
2011-09-01	INTC.O	20.12	20.335	19.99	19.99	-0.007889546351084853	-0.0031862745098037992	-0.001747815230961347	-0.007940446650124056
2011-09-01	AA	12.75	12.88	12.46	12.47	0.024919614147909996	-0.0023237800154918276	0.008090614886731462	-0.02957198443579756
2011-09-01	HON	47.45	48.36	46.81	46.92	0.001266089892382416	-0.0012391573729864103	-0.010150137449777885	-0.018615352436728738
2011-09-01	MMM	82.95	83.91	81.3	81.61	0.009124087591240837	0.006960278411136445	-0.009382234677714152	-0.016510002410219382
2011-09-01	VZ	36.25	36.34	35.78	35.78	-0.006032355360570341	-0.00980656623042564	2.794857545396212e-08	-0.010782416367155157
2011-09-01	DD	48.27	48.85	47.74	47.82	-0.0049474335188619545	-0.0012267429973419341	-0.0018816642274722684	-0.009322560596643936
2011-09-01	UTX	74.26	75.260002	73.0	73.05	0.0027005130974886438	-0.0005975433238165628	-0.010303687635574876	-0.016161616161616155
2011-09-01	GE	16.25	16.45	16.15	16.18	0.007439553626782391	-0.00182038834951459	0.0018610421836227076	-0.009185548071034777
2011-09-01	CAT	90.89	92.75	88.3	88.3	0.0016530747189773543	-0.010138740661686296	-0.01834349144002745	-0.03275276591083376
2011-09-01	IBM	171.4	173.53	170.21	170.33	-0.012160682381418875	-0.0010362097749122556	0.0012352941176470011	-0.00826783114992713
2011-09-01	MCD	89.85	91.09	89.75	90.45	-0.010026443367122218	-0.0023001095290251516	-0.003442149677992501	0.0005530973451326471
2011-09-01	MO	27.2	27.35	27.02	27.09	0.0	-0.0018248175182480342	0.0	-0.006964809384164217
2011-09-01	GM	23.99	24.12	22.91	23.06	0.009680134680134511	-0.013496932515337345	-0.033333333333333326	-0.03716075156576204
2011-09-01	PG	63.5	64.15	63.2	63.25	-0.00376529651710078	0.003441263882371537	-0.0033903807712626355	-0.005815781200880221
2011-09-01	T	28.49	28.67	28.2411	28.27	-0.04170871173898427	-0.04113712374581935	0.007890792291220583	-0.009807355516637473
2011-09-01	UNH	47.52	48.37	47.155	47.18	-0.0014499148962994202	-0.0014450660909386404	0.0015929905865339489	-0.007154882154882247
2011-09-01	PFE	18.83	19.13	18.83	18.9	-0.00946870068385075	0.0	0.002128791910590788	-0.004214963119072768
2011-09-01	AXP	49.18	49.97	49.18	49.5	0.005931683370832497	5.803818912841763e-05	0.008613617719442246	-0.003823706983296371
2011-09-01	MRK	33.3	33.46	32.75	32.75	0.021472392638036686	0.00480480480480483	0.004601226993864893	-0.010574018126888296
2011-09-01	GS	115.4	116.22	111.61	112.03	-0.004142216085605721	-0.013203141583527978	-0.02863359442993918	-0.03605231457580449
2011-09-01	JPM	37.3	37.7801	36.26	36.28	0.0018802041364491817	-0.005786842105263257	-0.02605425731936606	-0.036131774707757636
2011-09-01	NKE	86.75	88.06	86.18	86.8672	-0.005274624469670863	-0.005281968561217099	-0.0004639294827185614	-0.003063094701156066
2011-09-01	AIG	25.33	25.61	24.73	25.4186	0.00835987261146487	-0.005050505050504972	-0.009214743589743613	0.003497828661666036
2011-09-01	HPQ	25.95	26.44	25.61	25.61	-0.011428571428571455	0.0015151515151516914	-0.012911929080747786	-0.015000000000000013
2011-09-01	DIS	34.06	34.3417	33.01	33.22	0.013690476190476142	0.002092208929092454	-0.017559523809523858	-0.024662360540223194
2011-09-01	HD	33.25	33.77	32.76	32.95	-0.00953232052427766	-0.005887547836326057	-0.013253012048192958	-0.012881965248651928
2011-09-01	MSFT.O	26.45	26.81	26.11	26.15	0.005703422053231932	0.0041198501872659055	-0.0019113149847095334	-0.015065913370998163
2011-09-01	KO	70.32	71.07	69.81	70.45	0.0015667283862697001	0.004663550093935376	0.0008602150537635467	0.0
2011-09-01	AAPL.O	385.03	387.3	380.48	380.7	-0.016023511372348698	-0.012971788271872287	-0.003980622019965407	-0.011348585971381886
2011-09-01	C	30.96	31.11	29.97	29.98	-0.0022558814050918086	-0.012663048652765907	-0.02658460139337737	-0.038486209108402836
2011-09-01	XOM	73.9	74.8	73.35	73.35	-0.005918751681463497	-0.00013367196898816935	-0.0005450333832948129	-0.009319286871961263
