date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2014-11-28	AAPL.O	118.83	119.42	118.09	118.83	0.006777937812420642	0.00235017626321965	0.0022916313019860635	-0.0026019808628504615
2014-11-28	DIS	92.27	92.94	92.0	92.92	0.0029347826086956186	0.008244738555001074	0.008108700416392667	0.010109794542885187
2014-11-28	GS	187.58	189.49	187.58	188.12	-0.0048806366047744465	0.0014269104745798789	-0.0008522424629806569	-0.0021217907914280465
2014-11-28	VZ	50.1	50.79	50.04	50.55	0.012939749292357527	0.012357982858281824	0.015834348355663774	0.009183469754441953
2014-11-28	JNJ	107.11	108.82	107.11	108.22	-0.0013053613053612967	0.013504703362205328	0.007146215326751415	0.00791655024681015
2014-11-28	V	257.83	259.49	257.8	257.8	0.003307650400809159	0.0029761904761904656	0.008409935458634887	0.0016707463962388758
2014-11-28	HD	97.7	99.78	97.7	99.35	0.0073203423033303405	0.021226946144556003	0.0073203423033303405	0.017409114183307706
2014-11-28	UTX	110.2	111.41	109.93	110.13	-0.015895695659939313	-0.00757170853376099	0.0008184624740872337	-0.0002723311546840579
2014-11-28	PG	88.86	91.3	88.86	90.58	0.0006756756756756133	0.026534742523049326	0.004589956361498615	0.022052318968785567
2014-11-28	GM	32.07	33.53	32.07	33.31	-0.0009345794392523477	0.038723667905824044	0.003652204936579473	0.0367258014316838
2014-11-28	IBM	161.99	163.3699	161.51	162.38	0.0015456906145665528	0.00752328091273502	0.002669481003228169	0.0014184397163119478
2014-11-28	MMM	158.58	160.815	158.25	159.92	0.002211969917209178	0.01441367564498841	0.004506154306110011	0.010169919777651248
2014-11-28	INTC.O	36.63	37.68	36.63	37.28	0.005766062602965416	0.018929150892374347	0.008535242290748979	0.011394465545306653
2014-11-28	HPQ	39.0	39.57	38.66	38.98	0.05121293800539073	0.007896077432501425	0.05772913816689473	-0.0056122448979593065
2014-11-28	BA	135.16	135.6	134.055	134.36	0.001333530893465662	0.0025136773621174946	-0.0025662221474866964	-0.0031161893456000955
2014-11-28	GE	26.75	26.89	26.4	26.4	-0.008157211716722235	-0.0029662588060808126	-0.014189693801344383	-0.016393442622950838
2014-11-28	DD	71.8	71.99	71.25	71.40100000000001	0.0008363534987454457	0.0034848062447727646	0.002673796791443861	-0.0009654400447738354
2014-11-28	CSCO.O	27.48	27.77	27.361	27.54	0.005488474204171423	0.011473319978146046	0.007771639042357448	0.004010207801677046
2014-11-28	JPM	60.29	60.55	60.035	60.16	-0.004622750536569242	-0.000330196466897803	-0.0027408637873754804	-0.0028178352395160644
2014-11-28	MRK	59.78	60.88	59.57	60.65	0.004368279569892497	0.016869884750292385	0.004553119730185573	0.01302822782695845
2014-11-28	NKE	97.92	99.75	97.92	99.05	0.005029251770501952	0.01920915500153253	0.00844490216271887	0.015173799189295734
2014-11-28	XOM	91.0	91.84	90.04	90.76	-0.040286859312381296	-0.034381242771527654	-0.04635918705403996	-0.04028761763772859
2014-11-28	TRV	104.37	105.07	103.82	104.45100000000001	0.008210973724884107	0.006321233598314269	0.0034796056446935175	0.0007760850819200638
2014-11-28	AIG	54.88	55.01	54.7	54.799	0.001825483753194579	0.004198612632347443	0.005884516366311043	0.0034609045962277207
2014-11-28	PFE	30.9	31.62	30.9	31.12	0.01046435578809679	0.013461538461538414	0.012782694198623323	0.00032144005143042165
2014-11-28	C	53.99	54.155	53.846000000000004	53.91	-0.005709023941068092	-0.005417814508723584	-0.002851851851851772	-0.0038802660753880502
2014-11-28	CVX	112.0	112.0	108.4799	110.1	-0.03448275862068961	-0.03804861290045525	-0.05689334399777435	-0.04427083333333337
2014-11-28	BAC	17.06	17.15	17.02	17.02	-0.003504672897196359	0.0005834305717618005	-0.0011737089201877549	-0.0040959625511995945
2014-11-28	MCD	95.83	97.3999	95.72	96.71	-0.00817636100186303	0.008071827778927787	-0.00208507089241039	0.004988049464823785
2014-11-28	AXP	91.9	92.55	91.2397	92.421	0.004042390473069091	0.009379430690369617	0.0031852666300165033	0.010617823947512317
2014-11-28	KO	44.28	44.99	44.22	44.84	-0.00022578460149014212	0.013516557783284533	0.006143344709897525	0.012418153081959815
2014-11-28	WMT	85.25	88.06	85.25	87.44	0.001762632197414904	0.034782608695652195	0.008995147354716515	0.029190207156308823
2014-11-28	UNH	98.57	99.38	98.4	98.85	0.0030528136766052594	0.0069915898267300935	0.005929257820486811	0.006737041506897246
2014-11-28	MSFT.O	47.87	48.16	47.74	47.82	0.007153376814643231	0.0037515631513129755	0.009515753859166809	0.0006277463904582614
2014-11-28	AA	17.45	17.57	17.1699	17.2799	0.0005733944954127157	-0.002837684449489286	-0.005508253692441456	-0.017629334849346145
2014-11-28	HON	99.29	99.34	98.8521	99.0256	-0.00331258783376831	-0.0028106805862276873	-0.0002841822730942356	-0.0005490512716996854
2014-11-28	T	35.2	35.565	35.2	35.5	0.008018327605956443	0.010369318181818077	0.010913268236645735	0.008809320829781253
2014-11-28	MO	50.135	50.5	49.8344	50.5	0.010990118975599872	0.0144636400160707	0.008505669434432761	0.0144636400160707
2014-11-28	CAT	105.25	105.5467	100.13	100.81	-0.010622297424327853	-0.007833239330701236	-0.05045045045045049	-0.045630976048470995
