date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2009-03-16	UNH	22.16	22.16	20.62	20.68	0.08521057786483821	0.024503005085529495	0.009794319294808895	-0.03183520599250933
2009-03-16	DIS	17.48	17.68	17.14	17.25	-0.011312217194570096	-0.001129943502824804	0.006459189665296572	0.004074505238649717
2009-03-16	DD	19.98	20.95	19.68	20.22	0.024615384615384706	0.0699693564862105	0.040169133192388795	0.036923076923076836
2009-03-16	KO	41.79	42.0	41.12	41.27	0.008202653799758597	0.013268998793727338	0.016563658838071538	0.0012130033964095066
2009-03-16	JNJ	51.72	51.72	50.65	50.73	0.04085329040048302	0.01750934487507383	0.028008930383600417	0.0017772511848339612
2009-03-16	VZ	28.5	29.07	28.43	28.55	0.007067137809187329	0.02179261862917392	0.020056689749201828	0.005990133897110672
2009-03-16	UTX	40.77	42.22	40.77	41.12	-0.024874431954077902	0.0004739336492889379	0.010659395141298988	0.013307047806801364
2009-03-16	PFE	14.58	14.98	14.05	14.33	0.044412607449856756	0.0211315610088616	0.014433108786218174	-0.016472203157172238
2009-03-16	HPQ	29.52	29.84	28.93	28.94	-0.009063444108761365	-0.005333333333333301	-0.007547169811320753	-0.017317487266553466
2009-03-16	BAC	5.95	6.92	5.93	6.11	-0.024590163934426146	0.0778816199376946	0.06708414309364419	0.040885860306643984
2009-03-16	AAPL.O	97.35	97.73	94.2134	95.85	0.004229420259954653	0.004935732647814994	-0.00890595413423112	-0.0006255864873319084
2009-03-16	T	25.21	25.21	24.29	24.34	0.032350532350532424	0.018997574777688042	0.01780850618059926	-0.0012310217480508978
2009-03-16	MO	16.68	17.23	16.63	16.99	0.020183486238531945	0.022551928783382635	0.03291925465838497	0.01614832535885169
2009-03-16	MMM	48.16	48.59	47.39	47.47	-0.012912482065997155	-0.004099200655871993	0.0012676949080920874	-0.011247656738179512
2009-03-16	GE	9.84	9.9999	10.0	9.74	0.01863354037267073	0.0009909909909910919	0.07526881720430101	0.00932642487046631
2009-03-16	CVX	63.0	64.18	62.64	63.0	-0.01838578996572149	0.0	0.008208594881699671	0.0
2009-03-16	GM	2.66	2.72	2.41	2.47	0.22018348623853212	-0.042253521126760396	0.10550458715596323	0.029166666666666785
2009-03-16	MSFT.O	16.8	16.93	16.23	16.31	-0.02552204176334094	-0.01798143851508116	0.002470660901791266	-0.019831730769230838
2009-03-16	NKE	45.0	45.0	43.67	43.93	-0.008592200925313986	-0.008592200925313986	0.008545034642032379	0.0006833712984055662
2009-03-16	TRV	38.99	39.85	38.0	38.13	0.05492424242424243	0.03695029924538118	0.04309634916277805	-0.005477308294209671
2009-03-16	JPM	24.3	25.25	22.93	23.2	0.11724137931034484	0.039094650205761194	0.054252873563218396	-0.022746419545071617
2009-03-16	XOM	67.43	68.22	66.6501	67.1	-0.005163765122454866	0.006491590439657635	0.003313262080385293	-0.004451038575667865
2009-03-16	GS	99.0	99.9799	100.0	94.51	0.010822952828262178	0.002908014846022766	0.0432968179447053	-0.04390490642387446
2009-03-16	WMT	49.22	49.41	48.66	48.8	0.025416666666666643	-0.0010109179134655255	0.013749999999999929	-0.007928440739987774
2009-03-16	BA	33.4	34.94	33.39	33.83	-0.0068391317276242924	0.025234741784037507	0.012542302980313336	0.0101522842639592
2009-03-16	CAT	27.27	27.4	26.15	26.25	0.00925240562546259	-0.00832428519724937	0.004610065309258449	-0.019790888722927558
2009-03-16	AA	5.84	6.3599	5.32	5.45	-0.0034129692832765013	0.05470978441127694	-0.057038533801269	-0.05709342560553632
2009-03-16	PG	47.86	48.388000000000005	46.98	48.07	0.04043478260869571	0.02669212815616384	0.02868403766148453	0.022330923011484316
2009-03-16	AXP	13.3	14.14	12.5	12.73	0.0037735849056603765	0.05917602996254678	0.047778709136630404	-0.020769230769230762
2009-03-16	CSCO.O	15.91	15.91	15.35	15.43	0.025789813023855634	0.014668367346938771	0.006557377049180246	-0.006439150032195751
2009-03-16	HD	20.99	21.05	20.1	20.22	0.03144963144963131	0.0027151907778781847	0.012084592145015227	-0.023660067600193235
2009-03-16	MCD	52.4	52.9	51.58	51.65	-0.01132075471698113	-0.0018867924528301883	-0.005782575173477356	-0.013936617029400633
2009-03-16	IBM	90.42	92.95	90.42	90.94	0.00022123893805314765	0.023115024766098058	0.012088650100738674	0.004861878453038759
2009-03-16	MRK	27.07	27.42	25.85	25.85	0.11674917491749182	-0.009035056017347332	0.06862339809838769	-0.04577334809892941
2009-03-16	HON	27.46	27.9	26.86	26.86	0.0	0.016023306627822143	0.028724626579854418	-0.0033395176252318803
2009-03-16	V	52.34	53.67	51.91	52.1	-0.035207373271889386	-0.028069540021731232	0.0034796056446935175	0.0
2009-03-16	INTC.O	14.9	14.95	14.16	14.24	0.03472222222222232	0.014935505770536261	-0.007012622720897643	-0.033265444670739996
2009-03-16	C	1.88	2.62	1.88	2.29	0.06818181818181812	0.3789473684210527	0.1325301204819278	0.2793296089385475
