date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2006-06-19	VZ	32.54	32.81	32.14	32.17	0.012760659819483156	0.0058246474555487815	0.0034342803621605356	-0.011370620774431406
2006-06-19	INTC.O	18.6	18.68	18.2	18.24	0.02310231023102327	0.012466124661246747	0.008310249307479145	-0.003278688524590234
2006-06-19	NKE	38.98	39.45	38.29	38.5651	0.0012843565373747978	0.0071483278018891205	-0.008288008288008242	-0.010643919958953196
2006-06-19	AXP	78.11	78.22	77.37	77.6287	-0.004333970681963062	-0.0029318036966220484	-0.0029639175257730743	-0.00421768271173395
2006-06-19	CVX	58.71	58.72	57.12	57.5	-0.0121150933871782	-0.011946828201245152	-0.01686746987951815	-0.02277362338545208
2006-06-19	WMT	48.31	48.88	48.01	48.2689	-0.007192766132346762	-0.0050885406065540595	-0.0031146179401992935	-0.0008507555371558562
2006-06-19	UTX	61.62	61.74	60.3	60.8986	0.011656542439665074	-0.005156300354495658	-0.00806053627241321	-0.013787854251012144
2006-06-19	KO	34.43	34.6	34.0	34.3027	0.010269953051643244	0.00727802037845704	0.002949852507374784	0.00544892838718769
2006-06-19	TRV	33.04	33.99	33.0	33.6	0.03249999999999997	0.0228708997893472	0.035131744040150625	0.016718359936455096
2006-06-19	MO	84.05	84.05	82.59	83.0681	0.010216346153846034	-0.002492285782103143	-0.0051794748253432	-0.0009549294927687635
2006-06-19	AAPL.O	52.89	52.96	52.15	52.22	-0.01269367183124881	-0.011386970319208545	-0.011749099867348956	-0.013227513227513255
2006-06-19	DD	40.84	41.02	40.13	40.2694	-0.002442598925256334	-0.0024319066147858726	-0.010601577909270188	-0.013971596474045223
2006-06-19	MRK	34.28	34.74	34.28	34.46	-0.0014564520827263783	0.0011527377521614035	0.005278592375366653	0.0014530659691951442
2006-06-19	MSFT.O	22.16	22.58	22.1	22.54	0.0072727272727273196	0.013920071845532123	0.013761467889908285	0.02083333333333348
2006-06-19	MCD	44.32	44.495	43.32	43.4768	-0.011817168338907447	-0.01100244498777514	-0.02013119203800051	-0.01658448314860894
2006-06-19	HON	43.21	43.3	42.74	42.9055	0.003949814126394058	-0.0013837638376383854	-0.004889406286379572	-0.007046979865771741
2006-06-19	CSCO.O	20.01	20.15	19.71	19.8195	-0.007440476190476164	-0.0034619188921859445	-0.009547738693467256	-0.00802806820854951
2006-06-19	HD	36.91	37.2	36.8	36.86	-0.012309339042012368	-0.0127388535031846	-0.0010857763300762269	-0.0015575269181281604
2006-06-19	JNJ	55.6	55.99	54.65	54.8429	0.013119533527696792	0.014311594202898625	-0.003827925628873463	-0.003218829516539512
2006-06-19	BAC	47.72	47.88	47.05	47.1297	-0.010984455958549244	-0.007668393782383376	-0.007107464525986207	-0.006279057508829289
2006-06-19	DIS	29.65	29.65	29.01	29.07	0.010910330719399841	0.00406366407043679	-0.0010330578512396382	-0.012903225806451535
2006-06-19	V	33.14	33.25	32.77	32.85	-0.006296851574212892	-0.002998500749625266	-0.006066120715802148	-0.008750754375377201
2006-06-19	AA	30.1	30.1	28.84	29.1	-0.00561612157251401	-0.00561612157251401	-0.027318718381112994	-0.031936127744510934
2006-06-19	HPQ	57.75	58.15	57.0	57.03	-0.024493243243243312	-0.020878935847785884	-0.008350730688935215	-0.0090356211989574
2006-06-19	PFE	23.43	23.58	22.89	23.0451	-0.0008528784648187404	-0.007157894736842141	-0.015483870967741953	-0.016427656850191985
2006-06-19	T	27.79	28.02	27.79	27.8398	0.0021637216011538563	0.004661168877733823	0.004699927693420092	0.001792011514933467
2006-06-19	JPM	40.3	40.45	39.78	39.95	-0.004692516670783076	-0.005653883972468021	-0.005997001499250421	-0.005229083665338474
2006-06-19	GM	25.69	26.56	25.69	26.3494	0.00077911959485788	0.03145631067961152	0.013412228796844117	0.029273437499999888
2006-06-19	CAT	71.0	71.41	69.51	69.9049	-0.009210159084565905	-0.004044630404463123	-0.011378182335371911	-0.014035260930888693
2006-06-19	AIG	59.87	60.1	59.24	59.47	0.0018406961178045744	0.0018336389398232456	-0.00386749621657978	-0.006681142475363222
2006-06-19	UNH	80.69	80.69	78.92	79.3787	-0.006892307692307753	-0.006892307692307753	-0.018774089270172878	-0.014051670599925625
2006-06-19	GS	144.32	145.72	142.99	144.0	0.0013877324451845308	0.008373122967268776	0.0022429382491064853	-0.0010405827263267886
2006-06-19	BA	85.7099	86.18	84.34	84.8	0.010610777031010432	0.004194826380797156	-0.00472032098182662	-0.008650923544540667
2006-06-19	GE	33.93	34.1	33.64	33.72	-0.00527704485488123	-0.0002931691586044449	-0.0005941770647651667	-0.005309734513274322
2006-06-19	IBM	70.88	71.62	70.88	71.34	0.00567536889897835	0.002519596864501761	0.010262257696693311	0.00648984198645608
2006-06-19	C	48.4	48.76	47.67	47.8019	-0.018255578093306246	-0.010953346855983703	-0.009968847352024857	-0.007229491173416314
2006-06-19	MMM	61.48	61.71	61.33	61.35	0.0027727939977164606	-0.0004859086491739717	0.0008159268929504027	-0.005350194552529164
2006-06-19	XOM	58.8	58.8	57.23	57.5	-0.005412719891745632	-0.01143241425689312	-0.016328635269852176	-0.022108843537414935
