date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2006-12-21	XOM	76.0	76.53	75.2	75.9	-0.005365789818086553	-0.005974801922327466	-0.007522766266332193	-0.0014471780028944004
2006-12-21	INTC.O	20.68	20.73	20.2299	20.45	-0.0009661835748792091	-0.009555661729574783	-0.015097370983446878	-0.008244422890397729
2006-12-21	MMM	64.47	64.49	63.92	64.05	0.0012424289485943874	-0.007846153846153947	-0.002029664324746272	-0.005718862933571933
2006-12-21	CAT	61.37	61.49	60.39	61.14	-0.002438231469440888	-0.005981247979308102	-0.008699934340118176	-0.004346417096450117
2006-12-21	C	55.15	55.39	54.66	54.76	-0.0014484881405033567	0.002533936651583746	-0.0023726957473991783	-0.007071622846781533
2006-12-21	MCD	78.83	79.31	78.78	78.81	0.009217769811803889	0.001388888888888884	0.008577646908206393	-0.0003805175038051889
2006-12-21	AIG	71.95	72.23	71.75	71.95	-0.003462603878116366	0.0	0.0018151354370286032	0.0
2006-12-21	WMT	45.87	46.05	45.61	45.71	-0.004773269689737569	-0.0015329342356036335	-0.0052344601962922566	-0.004356349379220137
2006-12-21	MRK	43.24	43.69	43.17	43.27	-0.006205470006894864	-0.0054632369679035175	-0.0023110700254218575	-0.0051707211650101614
2006-12-21	KO	43.86	44.2	43.74	43.928000000000004	-0.0031818181818181746	-0.000904159132007254	-0.000913659205116435	0.0013220879872350988
2006-12-21	VZ	36.45	36.85	36.45	36.68	-0.00572831423895237	-0.0010843046896177322	0.0024752475247524774	0.0060340098738342896
2006-12-21	DD	49.47	49.6	48.79	48.98	0.007740884090446043	-0.0014093013891685047	-0.0010237510237510739	-0.010105092966855245
2006-12-21	UTX	63.22	63.57	62.68	62.76	0.007811254583134142	0.00047214353163371747	0.005776636713735517	-0.006962025316455733
2006-12-21	GE	37.93	38.09	37.64	37.77	-0.007068062827225163	-0.010135135135134976	-0.009734280452512456	-0.009181532004197135
2006-12-21	BAC	53.66	53.98	53.44	53.51	0.001493094438223208	0.003905523526129606	0.00018716077110236817	-0.0029811812930874426
2006-12-21	MO	99.78	99.99	100.0	99.9	0.03732196694043033	0.00010002000400066713	-0.00019996000799837876	0.01658695430955537
2006-12-21	GS	201.37	202.56	197.73	198.4162	0.0006459948320414188	-0.008322725937530584	-0.01744186046511642	-0.0160366972477064
2006-12-21	DIS	34.61	34.8	34.44	34.54	-0.006886657101865201	-0.0014347202295553751	-0.0017391304347826875	-0.003430576273338315
2006-12-21	V	53.74	54.36	53.56	53.93	0.026944391362507147	0.012479046377351422	0.03092585071593157	0.038047631238054214
2006-12-21	MSFT.O	30.09	30.14	29.9	30.01	0.0043391188251000745	-0.002647253474520106	-0.0020026702269693164	-0.002658690594881996
2006-12-21	HD	39.13	39.35	38.66	38.92	-0.01286579212916239	-0.012299196787148636	-0.012011244569384294	-0.00562084823709752
2006-12-21	AXP	95.75	96.48	95.55	96.05	-0.0051948051948051965	0.0	-0.002192982456140413	0.0004166232684095217
2006-12-21	T	34.96	36.1698	34.85	35.17	-0.0008573878250929257	0.02116883116883117	0.0	0.007101540576141208
2006-12-21	UNH	66.43	66.43	65.88	66.0	-0.006431349087645755	-0.008507462686567102	0.0342229199372055	-0.014925373134328401
2006-12-21	PFE	26.3	26.5	26.0	26.0	0.006891271056661541	-0.0010404258206546668	-0.004594180704441064	-0.005736137667303964
2006-12-21	IBM	85.68	86.19	84.86	85.75	-0.0027932960893853886	-0.006226219301279867	-0.008778026316557996	0.0016177733131645944
2006-12-21	BA	90.06	90.26	89.48	89.94	-0.0019946808510638014	-0.0037527593818983407	0.0025770308123249652	-0.0017758046614871903
2006-12-21	JPM	48.22	48.97	48.22	48.65	-0.010871794871794904	0.004512820512820426	0.0016618196925632933	0.009725744789483182
2006-12-21	CSCO.O	27.46	27.59	27.2201	27.36	-0.008306247742867479	-0.004689754689754633	-0.00438551572787127	-0.0018241517694272957
2006-12-21	AAPL.O	61.33	61.56	60.86	60.86	-0.004383116883116989	-0.0017836873682504084	-0.004090983472426757	-0.0076634599706505435
2006-12-21	TRV	41.25	41.35	40.52	40.8	0.02002967359050456	-0.00457390467019736	0.003218618469918333	-0.01330108827085863
2006-12-21	GM	29.58	29.75	29.26	29.5174	0.010245901639344135	0.005407232173031407	0.0061898211829436445	-0.0024535315985130257
2006-12-21	HON	48.75	48.86	48.52	48.66	-0.00041008816895637956	0.0010243802499487753	-0.0014406256431364062	-0.002050861361772016
2006-12-21	NKE	44.56	44.98	44.41	44.76	0.004735062006764323	0.0011128421989761161	0.004523863379325865	0.004488330341112956
2006-12-21	CVX	73.65	74.12	72.58	73.23	-0.012469831053901759	-0.010149572649572502	-0.013188307273963251	-0.00570264765784112
2006-12-21	HPQ	83.5	85.46	82.24	83.23	-0.03657551632629519	-0.017701149425287444	-0.029536362885430045	-0.018514150943396146
2006-12-21	AA	30.47	30.47	28.89	29.29	0.0006568144499179418	-0.002618657937806912	-0.03442513368983957	-0.02529118136439268
