date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2009-01-02	MO	15.1	15.27	14.96	15.27	-0.01820546163849157	-0.009085009733938998	-0.004657351962741085	0.014617940199335377
2009-01-02	CAT	44.69	46.95	44.67	46.91	0.023591387998167734	0.04101995565410199	0.023367697594501857	0.05014551152899016
2009-01-02	AA	11.45	12.4325	11.1	12.15	0.08018867924528306	0.08486038394415352	0.051136363636363535	0.08000000000000007
2009-01-02	MRK	30.14	31.09	30.14	31.0	0.010731052984574108	0.017342931937172734	0.01344989912575656	0.020072392234287584
2009-01-02	INTC.O	14.57	15.24	14.47	15.19	-0.010862186014935493	0.02144772117962468	-0.003443526170798794	0.040410958904109506
2009-01-02	BAC	14.08	14.54	13.7278	14.33	0.05864661654135328	0.032670454545454586	0.05509184536161715	0.047514619883040954
2009-01-02	JNJ	60.2	60.97	59.07	60.86	0.01603375527426154	0.015489673550965977	0.0	0.0194304857621439
2009-01-02	UNH	26.6	27.7	26.54	27.59	-0.023136246786632397	0.0172603745868527	0.01143292682926833	0.049049429657794574
2009-01-02	IBM	84.5	87.56	83.8	87.2	0.007872137404580037	0.030117647058823582	0.004073807812125629	0.03612167300380231
2009-01-02	BA	42.67	45.51	42.67	45.25	0.028688524590164022	0.05738847583643114	0.028688524590164022	0.06295513272257458
2009-01-02	HPQ	36.82	36.99	35.4601	36.77	0.01740812379110257	0.0008116883116884299	-0.014997222222222328	0.015465341066003946
2009-01-02	PFE	17.78	18.35	17.71	18.35	-0.0011235955056179137	0.02171492204899783	0.0073947667804323824	0.03672316384180796
2009-01-02	MCD	62.3	64.13	62.19	63.64	0.009070294784580435	0.028878549655061647	0.01336157731790788	0.023315645602186796
2009-01-02	DD	25.51	26.26	25.2401	26.2	0.005122143420015934	0.013899613899613916	0.02769136807817607	0.035573122529644285
2009-01-02	PG	61.82	62.94	61.09	62.8	0.011287420251922198	0.012548262548262468	-0.00016366612111284873	0.015359741309620034
2009-01-02	UTX	53.6	55.2	53.07	55.0	0.008846226237530619	0.021276595744680993	-0.0011293054771316369	0.026119402985074647
2009-01-02	XOM	79.63	82.0	78.93	81.45	0.01374920432845328	0.01812763844052645	0.0093350383631714	0.02452830188679256
2009-01-02	NKE	51.0	53.5525	50.44	53.06	0.027190332326284095	0.039652494661230886	0.017140552530751973	0.04039215686274522
2009-01-02	TRV	45.2	45.5	44.17	44.9443	0.004891062694531101	-0.016428880242109756	-0.0024841915085817012	-0.005657079646017804
2009-01-02	AAPL.O	85.95	90.96	85.35	90.45	-0.012068965517241348	0.037172177879133406	0.001995773655787625	0.058018481693765445
2009-01-02	GM	3.4	3.75	3.2	3.67	-0.1282051282051282	-0.04580152671755733	0.0	0.07624633431085037
2009-01-02	AIG	1.57	1.69	1.56	1.68	-0.006329113924050667	0.06962025316455689	0.026315789473684292	0.07692307692307687
2009-01-02	CVX	73.8	77.16	73.55	76.24	0.009990420145066459	0.03459372485921164	0.008363038113518018	0.03348244543852519
2009-01-02	DIS	22.8	24.02	22.53	23.92	0.01333333333333342	0.04685116583133575	0.003116651825467498	0.06500445235975061
2009-01-02	MSFT.O	19.45	20.39	19.36	20.28	0.007772020725388629	0.036603965429588214	0.008333333333333304	0.048603929679420954
2009-01-02	JPM	31.6	31.6	30.4801	31.08	0.026974325641859087	-0.009714822939517309	-0.00032469662184320125	0.0006439150032195862
2009-01-02	HON	32.83	34.83	32.64	34.66	0.005389845041954944	0.04751879699248107	0.012093023255814073	0.07472868217054263
2009-01-02	V	52.45	53.7	52.25	53.4	0.02863306530692289	0.01781652767247932	0.031589338598223105	0.018112488083889433
2009-01-02	C	6.76	7.15	6.71	7.15	-0.01024890190336758	0.015625	0.009052903846732185	0.060830860534124565
2009-01-02	GE	16.3	17.07	16.14	17.0	0.03034134007585343	0.0448035255233199	0.02541296060991116	0.057871810827629044
2009-01-02	KO	45.27	46.0	45.07	45.9	0.0037694013303770646	0.011211255220927585	0.00963261648745517	0.01391650099403563
2009-01-02	MMM	58.0	59.38	57.62	59.19	0.015583960777447059	0.02556131260794481	0.009283587318269282	0.02867570385818552
2009-01-02	GS	86.0	87.53	82.3	86.75	0.053534239862795596	0.016844795539033397	0.012923076923076815	0.032738095238095344
2009-01-02	T	28.7	29.5	28.45	29.35	0.015929203539823078	0.021468144044321402	0.01570867547304533	0.02443280977312412
2009-01-02	WMT	56.06	57.51	55.83	57.05	0.018346957311535128	0.021129261363636243	0.01768137076193943	0.020572450805008913
2009-01-02	HD	23.02	24.36	23.02	24.14	-0.0038944180008654294	0.024743603765806643	0.009649122807017463	0.04865334491746309
2009-01-02	CSCO.O	16.3	17.0	16.3	16.9	0.010539367637941721	0.027190332326283873	0.012422360248447228	0.04064039408866993
2009-01-02	VZ	34.1	34.75	33.5699	34.6	0.025563909774436233	0.011942376069819627	0.016345746291250185	0.01794645483965862
2009-01-02	AXP	18.55	19.51	18.43	19.33	0.024861878453038555	0.04053333333333331	0.02616926503340755	0.042048517520215434
