date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2014-07-15	V	221.5	224.5995	221.01	221.67	0.01722158438576349	0.0105259605867003	0.01847926267281097	0.002895534542822098
2014-07-15	PG	81.47	81.49	81.09	81.27	0.0025842973172531813	-0.002692448904662803	0.0016057312252966138	-0.0006148548942449539
2014-07-15	GS	167.76	171.42	167.37	169.17	0.013655589123866996	0.022792973026833474	0.011299093655589232	0.009668755595344525
2014-07-15	MRK	58.18	58.37	57.4932	57.91	-0.004108182129407778	-0.005791176971555179	-0.009932839676252803	-0.011437350631614884
2014-07-15	INTC.O	31.54	33.19	31.17	33.13	0.009279999999999955	0.05131453911941719	-0.0025599999999998957	0.05007923930269409
2014-07-15	CSCO.O	25.43	25.75	25.38	25.71	-0.004696673189823919	0.0050741608118656245	0.02669902912621369	0.010613207547169878
2014-07-15	VZ	50.42	50.7925	50.38	50.71	0.0003968253968253954	0.003209559549673946	0.004385964912280826	0.0027684397864347066
2014-07-15	MCD	100.5	99.9901	100.0	100.3	0.00019904458598718477	-0.007148247443153566	-0.003090419698933311	-0.0016920473773265332
2014-07-15	AXP	94.6	95.16	94.03	94.55	0.0013760982322430504	-0.00356020942408386	-0.003919491525423813	0.0015889830508473146
2014-07-15	HD	79.6	80.06	79.39	79.98	-0.0030060120240481547	0.0	0.0023989898989897895	0.005531807895398533
2014-07-15	DD	65.05	65.36	64.53	64.58	0.000615289955391285	-0.0018326206475259843	-0.007001615757482482	-0.006614367020458478
2014-07-15	KO	42.35	42.42	41.9601	42.1	0.007613609326671433	0.0002357934449424004	-0.0002358827734095792	-0.006606890042472946
2014-07-15	HON	95.6	96.25	95.39	95.91	0.003990758244066361	0.004173187271778955	0.003154905878641312	0.0017756423647379282
2014-07-15	C	48.6	49.45	48.6	49.28	0.03404255319148941	0.009389671361502261	0.03404255319148941	0.017131062951496245
2014-07-15	T	35.63	36.35	35.63	36.3	-0.00474860335195515	0.011548629469876115	-0.0022402688322598063	0.013117499302260693
2014-07-15	UNH	84.01	84.72	82.9	83.9	0.013756486062507456	0.000945179584120881	0.0003620127911185822	-0.004390649104070166
2014-07-15	AAPL.O	96.81	97.02	95.065	96.8	0.0063409563409564385	0.0014450867052022698	-0.0016278092837639369	0.0018629683295383614
2014-07-15	XOM	102.68	102.7	101.75	102.39	0.008743491502112288	-0.0034931108092373098	9.828975820713737e-05	-0.003406657582246342
2014-07-15	MSFT.O	42.19	42.73	42.03	42.51	0.0007115749525616888	0.006595995288574574	-0.00047562425683700393	0.008780256288561938
2014-07-15	TRV	95.46	96.03	95.45	95.95	0.008238276299112668	0.0024008350730688743	0.008132657372201146	0.004081205525324316
2014-07-15	PFE	30.18	30.54	30.15	30.41	0.0	0.006923837784371889	0.0026604589291652214	0.00562169312169325
2014-07-15	AA	16.11	16.1847	15.94	16.12	0.006246096189881145	-0.013128048780487789	0.0003137747097583521	0.0006207324643079382
2014-07-15	WMT	76.56	76.93	76.56	76.84	-0.004809567138957527	-0.003239181135009095	0.0010460251046024993	0.0037883736120183364
2014-07-15	GM	37.7	37.95	37.45	37.7	-0.010498687664041939	-0.004981646565285769	-0.003565346956151516	0.0
2014-07-15	CAT	110.1	110.38	109.43	109.85	0.002275830678197588	-0.005854273619742445	-0.0026430915056506743	-0.0036281179138322184
2014-07-15	GE	26.66	26.8	26.56	26.66	0.003009781790820343	-0.001118151323145633	0.0003766478342748236	0.0
2014-07-15	AIG	55.31	55.47	54.9	55.05	0.01263273526180897	0.00452734516479536	0.006969919295671145	-0.0009074410163339985
2014-07-15	DIS	86.78	86.84	85.55	86.15	-0.008908177249885796	-0.008222932846048359	-0.013036455929857027	-0.007488479262672709
2014-07-15	NKE	78.0	78.2	77.5	78.0	0.004378058202420876	0.000639795265515053	-0.0014173431258858171	0.0
2014-07-15	BAC	15.67	15.89	15.665	15.88	0.009664948453608213	-0.00156457156501133	0.009993552546744056	0.01534526854219953
2014-07-15	CVX	129.7	129.7	128.63	129.36	0.005426356589147252	0.0015451749383590396	0.0014792899408284654	0.000773634535045753
2014-07-15	IBM	189.97	193.1	188.24	192.28	0.0058241118229469535	0.01423394085823837	0.001276595744680975	0.012159814707585426
2014-07-15	MO	43.35	43.35	41.755	41.9	-0.004820936639118423	-0.008916323731138598	-0.0350127108851398	-0.03433970961050936
2014-07-15	MMM	144.88	145.36	144.38	145.06	0.002629757785467035	-0.0024020314322970027	0.00048506686993277093	0.0004137931034482456
2014-07-15	UTX	114.96	116.22	114.64	115.0	0.001830065359477162	0.008066614623991608	0.004468588451765676	0.0010445682451254434
2014-07-15	HPQ	34.01	34.4501	34.01	34.3	0.0002941176470587781	0.0038668430592061487	0.0002941176470587781	0.0029239766081869956
2014-07-15	JNJ	105.72	107.0	102.99	103.35	0.003226418675270404	0.011916020427463536	-0.020076117982873454	-0.020379146919431324
2014-07-15	JPM	56.95	58.68	56.25	58.31	0.015151515151515138	0.032734952481520585	0.008064516129032251	0.0371753824261829
2014-07-15	BA	130.6	130.6	128.39	128.9	0.013424381159307774	0.0003829950210645361	-0.001477679265826981	-0.0047100609991505005
