date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2011-11-09	CVX	105.88	107.36	103.92	104.03	-0.02279649284725427	-0.014955500504633457	-0.024500140805406967	-0.04436891420172695
2011-11-09	C	31.02	31.02	28.75	28.87	0.01538461538461533	-0.016798732171156905	-0.05891980360065474	-0.08203497615262312
2011-11-09	T	29.14	29.476999999999997	28.81	28.93	-0.013540961408259888	-0.003482082488167726	-0.01183330475047173	-0.017990495587236977
2011-11-09	CAT	93.6	93.8	91.0	91.29	-0.02377972465581979	-0.02565700633634571	-0.031502767134950926	-0.045981816281743026
2011-11-09	UNH	45.42	46.092	44.34	45.54	0.0030918727915194566	-0.003416216216216239	-0.016633399866932796	-0.013217768147345654
2011-11-09	DD	48.75	49.6506	47.34	47.5	-0.0147534357316087	-0.00519735523943099	-0.029918032786885096	-0.04599317131954206
2011-11-09	PG	63.5	63.86	62.6088	62.72	-0.0039215686274509665	-0.008385093167701974	-0.01325768321512999	-0.02320510823859201
2011-11-09	AAPL.O	404.56	404.56	393.5	394.03	0.008877805486284363	-0.005995085995086025	-0.018703241895261846	-0.031867321867321885
2011-11-09	JNJ	64.3	65.0676	63.128	63.6	0.0007782101167315147	0.0013481071098799813	-0.013624999999999998	-0.01942645698427381
2011-11-09	MSFT.O	26.95	27.177	26.06	26.11	0.003350707371556183	-0.00047811695476285276	-0.02397003745318349	-0.03865979381443296
2011-11-09	V	94.54	94.54	92.5	93.2	0.011122994652406515	-0.0010566356720201897	-0.009635974304068595	-0.014799154334038
2011-11-09	DIS	34.6	34.77	33.61	33.83	-0.01899631414800118	-0.018073990398192463	-0.022112307244690044	-0.04137149334088974
2011-11-09	AA	10.77	10.8145	10.16	10.19	-0.001853568118628357	-0.0069329660238750535	-0.04150943396226414	-0.05385329619312906
2011-11-09	NKE	93.94	93.989998	91.44	91.44	-0.004767454179468222	-0.017190559842733766	-0.02430696344352201	-0.03899106673673158
2011-11-09	TRV	58.15	58.23	56.53	56.92	-0.021702557200538375	-0.020356662180349927	-0.03202054794520548	-0.03519046174238627
2011-11-09	JPM	34.15	34.15	32.405	32.49	-0.01243493348756508	-0.029001990332669925	-0.0485907222548444	-0.07171428571428562
2011-11-09	WMT	58.91	59.303000000000004	57.64	58.0	0.014640027557698776	-0.0064834980733790015	-0.004662407183560591	-0.025210084033613467
2011-11-09	BA	65.24	65.660004	64.35	64.6	-0.01909487295143608	-0.01706580838323346	-0.01740723774622077	-0.030757689422355794
2011-11-09	HD	37.21	37.8186	36.83	36.83	-0.0148265819433413	-0.004773684210526263	-0.012070815450643813	-0.025919069029357367
2011-11-09	INTC.O	24.31	24.6708	23.77	23.79	-0.0020525451559935126	-0.003602584814216603	-0.02060156571899463	-0.03645200486026745
2011-11-09	MRK	34.05	34.52	33.57	33.57	-0.019861830742659903	-0.0063327576280943765	-0.014096916299559337	-0.029768786127167712
2011-11-09	IBM	183.89	185.22	181.35	181.95	-0.01768162393162398	-0.014157973174366623	-0.02279340446168776	-0.02653683591033118
2011-11-09	PFE	19.77	20.097	19.289	19.32	-0.0075301204819278045	-0.00014925373134333508	-0.024329792615073287	-0.034482758620689724
2011-11-09	XOM	77.29	78.89	77.13	77.47	-0.023869664056579976	-0.011836913634370783	-0.019824628288219626	-0.02822378324134467
2011-11-09	KO	67.5	67.96	66.92	67.0	-0.012580456407255691	-0.011059385752919315	-0.013124907830703414	-0.024034959941733547
2011-11-09	HON	53.26	53.61	52.51	52.8	-0.031636363636363685	-0.025272727272727336	-0.01942110177404288	-0.022832047407451372
2011-11-09	BAC	6.53	6.53	6.15	6.18	0.007716049382715973	-0.009104704097116834	-0.0390625	-0.05214723926380371
2011-11-09	MCD	93.9	94.9027	92.4	92.6	-0.011058451816745585	-0.00667050450073281	-0.015450165486417977	-0.02114164904862581
2011-11-09	UTX	77.01	78.6176	76.05	76.44	-0.027896995708154404	-0.007604140368593804	-0.024249422632794504	-0.030810193990110424
2011-11-09	GS	106.5	99.98	100.11	99.49	0.006140765233821455	-0.08468369495559824	-0.05422768068020778	-0.08287241887905616
2011-11-09	AIG	23.1	23.67	22.39	22.4	-0.03428093645484953	-0.01784232365145222	-0.041523972602739656	-0.06899418121363254
2011-11-09	HPQ	27.28	27.35	26.25	26.34	-0.02640970735189141	-0.03014184397163111	-0.041970802919708006	-0.05421903052064636
2011-11-09	MMM	81.13	81.13	78.53	78.99	0.007575757575757569	-0.01048908403463833	-0.014556406073534922	-0.03470609800806557
2011-11-09	MO	27.26	27.454	27.06	27.17	-0.010346705391178102	-0.007451166120151398	-0.010639464736207138	-0.017359855334538765
2011-11-09	GM	24.4	24.65	22.17	22.39	0.009933774834437026	-0.018710230146885887	-0.07582642044270282	-0.0971774193548387
2011-11-09	GE	16.42	16.42	15.75	15.84	0.0006093845216332827	-0.007854984894259731	-0.031663080233630514	-0.0376670716889429
2011-11-09	VZ	36.99	37.365	36.75	36.88	-0.01961304002120312	-0.009673999469917649	-0.008899676375404453	-0.01653333333333329
2011-11-09	AXP	50.35	50.63	48.95	48.95	-0.02817988805249949	-0.026346153846153797	-0.0350877192982455	-0.046552395792754164
2011-11-09	CSCO.O	18.24	18.35	17.45	18.07	0.007734806629834168	0.0005452562704471031	-0.028396436525612523	-0.013646288209607005
