date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2014-10-17	MSFT.O	43.0	43.91	42.81	43.7	0.013911813251591632	0.02116279069767435	0.012537872606132039	0.023419203747072626
2014-10-17	GS	174.31	177.61	174.31	176.95	-0.00943342615218501	-0.002471215950575645	0.02234604105571858	0.024312590448625215
2014-10-17	BAC	16.24	16.41	16.165	16.21	0.02784810126582271	0.010156971375807844	0.051040312093628026	0.005583126550868567
2014-10-17	XOM	91.75	92.2199	90.58	91.09	0.031246487580083082	0.010407581899857465	0.02663493142921891	0.004742995808515449
2014-10-17	JPM	55.7	56.7619	55.08	56.29	-0.003577817531305816	0.01446402848125028	0.01962236208811552	0.020670897552130585
2014-10-17	DD	67.88	67.88	66.23	66.98	0.021673690547862723	0.018760318174996238	0.014708135437413894	0.01132417333534641
2014-10-17	UTX	99.25	99.97	100.0	101.53	0.013789581205311485	-0.00020002000200014525	-9.999000099991662e-05	0.022972292191435706
2014-10-17	INTC.O	31.02	31.68	30.85	31.31	0.0009680542110359625	0.005714285714285783	0.011475409836065653	0.012285806660200516
2014-10-17	TRV	92.55	93.39	91.93	93.24	0.024463139251715615	0.011954038930811262	0.02133096322630812	0.035884901677591285
2014-10-17	AIG	50.0	50.965	49.93	50.66	0.029654036243822013	0.01950390078015607	0.03481865284974095	0.0255060728744938
2014-10-17	V	204.05	206.59	203.6414	206.59	0.03055555555555567	0.012745722829550443	0.03898726478942094	0.017684729064039395
2014-10-17	WMT	73.82	74.47	73.06	74.11	-0.014419225634179078	-0.005740987983978707	0.004399230134726428	0.003928474668111637
2014-10-17	IBM	181.17	182.82	179.84	182.04	0.015242364808069508	0.007439246156389467	0.007902258588802225	0.012233096085409123
2014-10-17	C	50.42	50.6828	49.74	50.05	0.035743631881676396	0.009418461299464997	0.03302180685358258	0.006637168141592875
2014-10-17	CAT	95.3	96.0	93.9	95.03	0.053038674033149213	0.020950760395618495	0.04623955431754889	0.019197769197769166
2014-10-17	JNJ	98.12	99.09	97.27	98.71	-0.0034531789559211212	0.006398537477148247	0.010597402597402494	0.017943693925956516
2014-10-17	AA	14.69	15.62	14.6	15.59	0.03087719298245606	0.06621160409556315	0.041369472182596345	0.06634746922024637
2014-10-17	VZ	47.79	48.47	47.64	48.24	0.009292502639915545	0.010002083767451486	0.01232469188270291	0.01301973960520808
2014-10-17	MMM	136.0	138.31	135.65	137.88	0.021097680006006536	0.017209678605574874	0.03565429836616296	0.02178746109381935
2014-10-17	DIS	81.74	84.64	81.74	83.9	0.010383189122373127	0.026686074721009145	0.025595984943538097	0.02367008296730133
2014-10-17	HD	89.55	91.1	89.12	90.24	0.03287197231833905	0.015607580824972045	0.03267670915411358	0.014616595457611847
2014-10-17	MRK	53.55	54.62	53.55	54.05	-0.008700481303221097	0.004782928623988214	0.008474576271186418	0.012361865517887205
2014-10-17	HPQ	34.3	34.52	33.8	34.23	0.08372827804107419	0.010538641686182793	0.06793048973143745	0.006764705882352784
2014-10-17	HON	86.59	90.76	86.2	90.3	0.02973005113568794	0.046707415523007834	0.03543543543543537	0.04284559417946632
2014-10-17	T	33.94	34.185	33.695	34.12	0.016167664670658555	0.011181116336853592	0.011588459575490262	0.016081000595592698
2014-10-17	MO	45.47	45.7932	45.09	45.7	0.01950672645739915	0.007440325596744124	0.012803234501347793	0.013753327417923789
2014-10-17	UNH	86.32	88.42	86.0	88.18	0.05538574397848128	0.0199561656477103	0.06172839506172845	0.032552693208431016
2014-10-17	GE	24.57	25.45	24.25	24.84	0.02674467195988295	0.038563558457457736	0.021913190054782872	0.026022304832713727
2014-10-17	AXP	80.68	84.4168	80.68	82.58	0.015225871398012014	0.03706142506142496	0.021783181357649672	0.029162512462612256
2014-10-17	CSCO.O	23.01	23.33	22.82	23.23	0.013210039630118908	0.012143114346575334	0.013321492007104752	0.01885964912280702
2014-10-17	PFE	28.01	28.1	27.635	27.89	0.003942652329749219	0.0035714285714285587	0.004909090909090974	0.004682997118155674
2014-10-17	GM	30.25	31.3927	29.47	30.33	0.03951890034364247	0.04156616312595607	0.027545327754532778	0.013029435636057407
2014-10-17	KO	42.88	43.02	42.33	42.68	0.0035104142288790996	0.002096436058700357	-0.0009440641963652796	0.00636642301344037
2014-10-17	NKE	88.49	89.51	86.97	87.18	0.06473348574178783	0.026961909132629636	0.04644447118276984	0.0009184845005743014
2014-10-17	MCD	90.51	91.13	89.66	91.03	-0.002534714569098373	0.004297994269341077	0.010253521126760479	0.011444444444444368
2014-10-17	AAPL.O	96.89	98.97	96.89	98.13	-0.006663932745540335	0.01299897645854653	0.03404482390608332	0.01995634549423131
2014-10-17	PG	82.8	83.475	82.06	83.13	0.00791235544735236	0.008761329305135845	0.005267671199314039	0.010821984435797738
2014-10-17	CVX	111.0	112.67	110.83	111.98	0.018722466960352513	0.012540148425606468	0.0347306507328915	0.00882882882882896
2014-10-17	BA	121.27	123.87	121.25	123.2	0.019075630252100906	0.02177678792378135	0.02823948439620083	0.026239067055393583
