date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2013-04-12	PG	797800.0	806400.0	796600.0	800800.0	0.003648257642470787	0.006490264603095319	0.002138633790413902	0.005146228191289071
2013-04-12	GE	235500.0	235500.0	233300.0	234600.0	0.0	-0.007166947723440176	-0.0051172707889125535	-0.005510809665112304
2013-04-12	XOM	887900.0	891600.0	884400.0	889900.0	-0.0015742718992466376	-0.001120322652924055	0.002266545784224805	-0.0028014343343791825
2013-04-12	JNJ	826100.0	827400.0	823200.0	827400.0	0.004865588127964893	-0.002411381721726502	0.0020693852708459914	0.005102040816326481
2013-04-12	MCD	1020700.0	1036800.0	1020300.0	1035900.0	0.002750761371451027	0.011907085691977404	0.0029489826010027365	0.015687812530640333
2013-04-12	HPQ	208600.0	209100.0	206600.0	209000.0	0.0038498556304138454	-0.015536723163841804	0.002426006792819013	0.0009578544061301653
2013-04-12	C	443600.0	447800.0	440900.0	447800.0	-0.01706182140483048	-0.015824175824175835	-0.012984105663756407	-0.002005794517494941
2013-04-12	V	1657500.0	1667800.0	1651400.0	1657500.0	-0.0074255943469668795	-0.006611471797009938	-0.007094757094757043	-0.011156186612576113
2013-04-12	KO	409600.0	410900.0	407000.0	410800.0	-0.005342399222923788	-0.007727602028495539	-0.0094913604283281	-0.002428363283147106
2013-04-12	UNH	626800.0	632500.0	626800.0	630300.0	0.0028799999999999937	0.003968253968253954	0.005615273544039789	0.0007939028262939907
2013-04-12	IBM	2111800.0	2114400.0	2098000.0	2113800.0	-0.00222064729506255	-0.007556911523116661	-0.005687203791469142	-0.007232763479241067
2013-04-12	TRV	860800.0	864000.0	856400.0	862600.0	0.009617640159512053	0.0032512772875057383	0.005754550792718804	0.002323960027887484
2013-04-12	MSFT.O	28.9	29.0	28.59	28.82	-0.011965811965812034	-0.014945652173913082	-0.005032260758806473	-0.005864091065884702
2013-04-12	PFE	305500.0	308800.0	305100.0	306700.0	0.02003338898163598	0.002271989613761738	0.019038076152304573	0.000979112271540572
2013-04-12	AAPL.O	433.5	433.94	429.1	429.5	-0.0034482758620689724	-0.008884726948815702	-0.005725362854631655	-0.011211639846214094
2013-04-12	HON	743300.0	744500.0	738400.0	742500.0	-0.0016118200134318528	-0.005344021376085473	-0.004851752021563294	-0.0060240963855421326
2013-04-12	T	385200.0	386200.0	384500.0	385900.0	0.005744125326370808	-0.004382572828048437	0.003916449086161844	0.0012973533990658925
2013-04-12	AXP	656000.0	658000.0	651900.0	656800.0	0.0015267175572519776	-0.00182038834951459	-0.000613214778476201	-0.0009126863401277552
2013-04-12	DIS	603800.0	607200.0	602900.0	605500.0	0.0034901113511716098	0.0009891196834816984	0.004163890739506959	0.0
2013-04-12	AA	83000.0	83200.0	81700.0	82200.0	-0.001203369434416346	-0.00952380952380949	-0.01209189842805325	-0.012019230769230727
2013-04-12	WMT	778100.0	787600.0	778100.0	785600.0	0.0033526756931012702	0.004976394028327169	0.006988481946421654	0.009898444530145323
2013-04-12	NKE	611300.0	611300.0	604700.0	605800.0	0.012589034288553957	-0.003748370273794044	0.0021544580709313976	-0.01013071895424833
2013-04-12	MO	355700.0	359300.0	355100.0	359100.0	-0.0011232799775343638	0.0058790593505038125	0.0013817997236400537	0.008141493542953349
2013-04-12	GM	297100.0	298100.0	295700.0	296200.0	0.04245614035087719	0.0016801075268817467	0.03754385964912288	-0.003364737550471064
2013-04-12	AIG	401700.0	403100.0	397000.0	401300.0	0.002996254681647992	-0.008851733464470102	-0.002512562814070307	-0.007665677546983218
2013-04-12	BA	883000.0	889200.0	880100.0	888900.0	0.004436355363439892	-0.00592509782001116	0.0011375270162665707	0.004066418163334529
2013-04-12	UTX	955700.0	956900.0	951800.0	956900.0	0.0007329842931937947	-0.0013567104988519985	0.0	-0.0013567104988519985
2013-04-12	GS	1489900.0	1496000.0	1470200.0	1491200.0	-0.0034113712374581606	-0.006442186358504354	-0.009098874435532811	0.0003354128932715472
2013-04-12	DD	502500.0	502500.0	493300.0	498200.0	0.007821901323706415	-0.004161712247324645	-0.010034115994380866	-0.009345794392523366
2013-04-12	MRK	469000.0	471200.0	468180.0	471100.0	0.003637919965760794	-0.008000000000000007	0.0023121387283238093	-0.0021181952976064844
2013-04-12	JPM	489700.0	495400.0	485600.0	490100.0	-0.005281332520820636	-0.0012096774193548487	-0.005936540429887449	-0.0060839586290812875
2013-04-12	INTC.O	21.8	21.8815	21.4799	21.64	-0.016689219666215616	-0.013013080739738503	-0.001394706623461639	-0.007794589637780791
2013-04-12	MMM	1081700.0	1082200.0	1073200.0	1076800.0	0.002223663485592553	-0.004507405022536992	-0.0056518113592143315	-0.005265588914549646
2013-04-12	CVX	1205000.0	1206100.0	1195300.0	1199400.0	0.0039156877447303895	-0.00437510318639589	-8.365400702692316e-05	-0.008350558081852033
2013-04-12	VZ	505800.0	508600.0	504500.0	508600.0	0.013830426939266394	0.004542761208769397	0.011630238620413014	0.006929320926549298
2013-04-12	HD	724000.0	736500.0	724000.0	736200.0	0.00681407314698923	0.014602562336409886	0.008778040964191103	0.023922114047287835
2013-04-12	CAT	850300.0	853000.0	843400.0	850500.0	-0.0226436781609195	-0.019540229885057436	-0.011717834544176187	-0.0075845974329055155
2013-04-12	CSCO.O	20.87	21.69	20.87	21.54	-0.026131591227251505	-0.0013812154696131174	-0.019727571629873042	-0.008287292817679592
2013-04-12	BAC	121510.0	122390.0	120700.0	121700.0	-0.012916328188464665	-0.006574675324675372	-0.008216926869350827	-0.008149959250203787
