date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2009-10-27	GS	17.15	17.422	16.94	17.26	-0.011527377521614035	-0.0075761891199087605	-0.007033997655333968	0.00465657741559955
2009-10-27	VZ	28.8	29.3	28.69	29.3	-0.008605851979345935	-0.010135135135135198	0.005960729312763036	0.022330774598743997
2009-10-27	XOM	15.34	15.59	15.02	15.57	-0.062347188264058606	-0.051703163017031706	-0.007270323859881134	0.014332247557003353
2009-10-27	DD	49.95	50.1025	49.75	49.95	-0.009714512291831734	-0.009832015810276706	-0.0006026516673363069	0.001403368083400247
2009-10-27	AAPL.O	34.88	36.2	34.8	36.0	0.0	0.008637503482864295	0.008988112496375544	0.03776304410492948
2009-10-27	AIG	13.34	13.35	12.8	12.88	-0.03473227206946461	-0.046428571428571486	-0.031037093111279335	-0.027924528301886742
2009-10-27	UNH	76.92	77.23	75.84	76.0	-0.011565150346954378	-0.017555018445490345	-0.0055074744295829925	-0.010674303566779342
2009-10-27	HD	23.85	23.945	23.4	23.52	-0.013239553165080742	-0.018245182451824493	-0.008054260279779624	-0.0029673590504450953
2009-10-27	T	28.65	28.86	28.03	28.26	-0.00830737279335414	-0.020033955857385433	-0.014762741652021072	-0.013612565445026092
2009-10-27	BAC	26.05	26.38	25.95	26.04	-0.009505703422053258	-0.006028636021100264	-0.0019230769230769162	0.0
2009-10-27	C	32.02	32.87	32.0	32.27	-0.01537515375153753	-0.004542701393095316	0.003150519600620738	0.007807620237351598
2009-10-27	MMM	60.09	60.4	59.95	59.98	-0.008906481939633837	-0.008654576848145301	-0.00016677785190122307	-0.0018305874521552523
2009-10-27	MRK	36.15	36.45	33.73	34.02	-0.07544757033248084	-0.07884761182714173	-0.051462317210348885	-0.05604883462819077
2009-10-27	DIS	19.76	20.13	19.67	19.83	-0.006535947712418277	0.002989536621823552	0.0040837161817255385	-0.001007556675063137
2009-10-27	PFE	57.6	57.6	56.4501	57.1	-0.006896551724137945	-0.02488572879634332	-0.0035286849073257187	0.007943512797881747
2009-10-27	UTX	51.2	51.65	50.78	51.07	-0.004665629860031051	-0.008256528417818765	-0.006262230919765188	-0.0035121951219512226
2009-10-27	V	59.01	59.24	58.49	58.97	-0.009899328859060419	-0.011678345011678304	-0.01099086912411229	-0.0038851351351352204
2009-10-27	AXP	119.83	121.96	119.21	120.98	-0.005560165975103781	-0.0034319333224382964	-0.0031775232042813295	0.008586911213005477
2009-10-27	AA	73.75	75.0	73.44	74.95	0.0008142217397204554	0.001335113484646211	0.00410172272354381	0.024747060432048107
2009-10-27	GM	178.04	180.54	177.4	178.99	-0.01749351581038583	-0.010088825529115053	-0.00448877917439916	0.0007827788649708012
2009-10-27	IBM	17.94	18.285	17.9	18.24	-0.006094182825484684	0.008104531921931946	0.004489337822671136	0.016155988857938564
2009-10-27	CVX	4.25	4.33	4.2	4.29	-0.05555555555555558	-0.04415011037527594	-0.009433962264150941	0.007042253521126751
2009-10-27	JNJ	56.85	57.41	56.77	57.18	-0.01302083333333337	-0.007605877268798689	0.002341209165675151	0.007399577167019
2009-10-27	BA	28.58	28.86	28.45	28.68	0.010608203677510586	-0.004827586206896606	0.011735419630156452	0.002797202797202747
2009-10-27	MO	63.11	64.63	62.58	64.09	-0.016518622409225525	-0.005080049261083741	-0.012933753943217718	0.010883280757097769
2009-10-27	JPM	32.42	33.16	32.36	32.68	-0.027594481103779267	-0.02699530516431925	0.000618429189857661	0.010513296227581792
2009-10-27	MSFT.O	25.02	25.71	25.02	25.6	-0.03023255813953496	-0.0069524913093858	-0.009108910891089117	0.011058451816745807
2009-10-27	KO	72.78	76.55	70.2	75.3	-0.02308724832214759	0.009628066473226005	-0.031857674803475455	0.022264458322020175
2009-10-27	INTC.O	43.85	44.66	43.72	44.19	-0.0313673514468743	-0.019323671497584627	0.0036730945821854544	0.008904109589041198
2009-10-27	CSCO.O	48.76	48.76	47.56	47.81	-0.018123238018526	-0.023823823823823864	-0.009579341940857966	-0.019483182936833376
2009-10-27	HON	53.51	53.91	53.16	53.46	0.0062053403535162754	-0.0066334991708126845	0.007925372568351685	0.005832549388523178
2009-10-27	TRV	47.52	47.99	47.07	47.3	-0.021416803953871466	-0.01820785597381347	-0.011757295821960945	-0.008385744234800985
2009-10-27	NKE	37.88	37.96	37.45	37.5	-0.0031578947368420263	-0.02466598150051391	-0.0029286474973375665	-0.006095944871455039
2009-10-27	WMT	64.66	65.36	63.81	64.09	-0.017384961400522814	-0.013136041069002014	-0.0029687499999999645	0.0014062500000000533
2009-10-27	CAT	75.88	77.22	75.71	76.59	-0.021282084354443565	-0.014935426095919468	0.0043778190501460035	0.015513126491646823
2009-10-27	MCD	25.31	26.8	25.26	26.42	-0.021268368136117544	0.025641025641025772	-0.0015810276679841806	0.04015748031496069
2009-10-27	HPQ	201.99	202.65	196.6	202.48	-0.013961435196485183	-0.01935639970965397	-0.02189054726368167	0.0066119811086253755
2009-10-27	GE	14.93	15.13	14.9	14.96	-0.01905387647831802	-0.020711974110032227	0.0020174848688636615	-0.002666666666666595
