date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2011-12-19	XOM	80.37	80.56	79.4	79.79	-0.0032246062259703168	-0.0046948356807511304	-0.006394614008083943	-0.005112219451371525
2011-12-19	DIS	35.44	35.55	34.5552	34.85	-0.0011273957158962622	-0.004759238521836573	-0.017201365187713202	-0.013586187376167458
2011-12-19	NKE	93.82	94.119	93.09	93.5713	-0.011380400421496462	-0.009794844818516557	-0.005023514322359923	-0.0019061333333334485
2011-12-19	T	28.8	29.06	28.47	28.64	-0.004493605254061506	0.004493605254061395	-0.001753155680224383	-0.0003490401396160081
2011-12-19	WMT	58.29	58.57	57.625	57.9131	0.0010303967027305294	0.0015389876880984588	-0.008175559380378727	-0.006124935644413965
2011-12-19	TRV	57.67	57.71	56.595	56.8784	0.012464887640449396	0.002954466458116034	-0.004835589941972862	-0.006947026955302582
2011-12-19	CVX	100.86	99.9901	100.0	99.96	0.004181600955794451	1.0001000101400592e-06	0.0	-0.008923259964306984
2011-12-19	UNH	49.0	49.535	48.88	49.1613	0.0034814663116937705	0.0008081826610399911	0.0030781859224298103	0.0032918367346939092
2011-12-19	GS	90.65	90.85	86.95	88.21	-0.003955609273706195	-0.02886157135221812	-0.033244385145652644	-0.021519689406544806
2011-12-19	MO	29.25	29.61	29.2	29.58	-0.0047635250085062975	0.005774456521739024	0.007243877199034188	0.01509951956074107
2011-12-19	UTX	72.6	73.26	71.65	71.75	-0.014657980456026176	-0.013333333333333308	-0.0030611241243442278	-0.00815593032900197
2011-12-19	CSCO.O	17.94	18.05	17.62	17.84	-0.009387078961899387	-0.025903939557474387	-0.0177003484320557	-0.006128133704735306
2011-12-19	VZ	38.88	39.09	38.4801	38.7	0.007253886010362809	0.007928833881261088	0.0002625422407069866	-0.0002583311805733901
2011-12-19	BAC	5.2	5.28	4.92	5.02	-0.022556390977443663	-0.02583025830258301	-0.04789550072568949	-0.03646833013435713
2011-12-19	MMM	79.05	79.46	77.555	77.82	-0.007283687052618393	-0.00662582822852853	-0.011030324178278983	-0.013313046785850324
2011-12-19	GM	20.15	20.38	19.0	19.16	-0.0024752475247524774	-0.006822612085770063	-0.05142286570144783	-0.049131513647642566
2011-12-19	AA	8.86	8.86	8.5	8.57	-0.008948545861297563	-0.015555555555555656	-0.026100506427736647	-0.02724177071509648
2011-12-19	HPQ	25.97	26.07	25.04	25.19	-0.008778625954198538	-0.022497187851518663	-0.030584591560201324	-0.031153846153846088
2011-12-19	JPM	32.05	32.15	30.44	30.95	-0.0024898848428261955	-0.013498046940923492	-0.043368950345694546	-0.029780564263322873
2011-12-19	HD	40.49	40.75	40.1	40.341	0.020927887039838833	0.0051800690675876115	0.011094301563288056	-0.001954477981197411
2011-12-19	BA	71.17	71.6	69.96	70.35	-0.00028093833403564084	-0.010229471938070334	-0.008573683594595649	-0.009294465568229993
2011-12-19	C	26.2	26.29	24.41	24.97	-0.003044140030441511	-0.009792843691148856	-0.052038834951456336	-0.0410906298003072
2011-12-19	JNJ	64.26	64.48	63.3	63.62	0.001714731098986677	0.001242236024844745	-0.004245720065628511	-0.005160281469898442
2011-12-19	AIG	23.3	23.41	22.22	22.49	-0.005548442168160417	-0.019681742043550998	-0.040587219343696135	-0.03143841515934542
2011-12-19	HON	53.7	53.7	52.13	52.29	0.018975332068311257	0.00018625442354269772	-0.008275468467611402	-0.013954365453516915
2011-12-19	AXP	47.02	47.04	45.91	46.04	0.004057228272475122	-0.006756756756756799	-0.01586280814576635	-0.01665954720205043
2011-12-19	DD	44.14	44.44	43.09	43.24	0.002498296615943696	-0.001348314606741674	-0.01192840207107504	-0.015034168564920236
2011-12-19	MRK	36.25	36.8	36.25	36.47	-0.008207934336525224	0.005189838841846317	0.00694444444444442	0.006068965517241454
2011-12-19	V	98.0	99.366	97.7	98.7	0.018711018711018657	0.01653196930946299	0.015592515592515621	0.012931034482758674
2011-12-19	INTC.O	23.33	23.47	23.07	23.17	-0.005541346973572114	-0.01716917922948069	-0.006780755569906316	-0.0042973785990544355
2011-12-19	PG	65.29	65.58	64.76	64.97	0.0007664009809933425	-0.0006857142857142895	-0.0011567826019894811	-0.0026097635861221935
2011-12-19	GE	16.95	17.14	16.794	16.94	0.008928571428571397	0.0029256875365710755	-0.00035714285714283367	-0.003529411764705781
2011-12-19	IBM	184.0	184.690002	182.36	182.89	-0.01866666666666672	-0.021561760966306465	0.0019780219780221042	-0.004951033732317867
2011-12-19	AAPL.O	382.4	384.7	380.51	383.86	0.00565417488494413	0.0022533113829350526	0.002236469438912314	0.005290173894825223
2011-12-19	MCD	97.88	98.35	97.0199	98.22	-0.005082333807684525	-0.004957507082153034	-0.0009072373027967373	0.007487947481793045
2011-12-19	KO	67.45	67.86	67.27	67.5214	0.007468259895444307	0.0022153300841827317	0.004779686333084232	0.001206998813760407
2011-12-19	CAT	87.94	89.7	87.02	87.7	0.015473441108545094	0.003355704697986628	0.00484988452655899	0.004581901489117968
2011-12-19	PFE	21.02	21.4	21.01	21.17	-0.010357815442561202	0.0014038371548898976	0.0004761904761905189	0.005223171889838785
2011-12-19	MSFT.O	26.0	26.095	25.467	25.57	0.010493587252234704	-0.002675329638830548	-0.007521434138737404	-0.015402387370042292
