date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2012-03-14	BAC	86700.0	88900.0	85800.0	88400.0	0.07434944237918217	0.045882352941176485	0.06451612903225801	0.04122497055359253
2012-03-14	CAT	1132400.0	1134200.0	1112900.0	1122700.0	0.03039126478616927	0.0009707881034330956	0.01802049030369557	-0.009090909090909038
2012-03-14	MO	300200.0	301600.0	298300.0	299500.0	-0.0006657789613848664	0.001993355481727521	0.0013427324605572721	-0.004983388704318914
2012-03-14	PG	678400.0	679500.0	677000.0	678500.0	-0.0001473839351510131	0.0007363770250368162	0.0017756732761171623	-0.0007363770250368162
2012-03-14	UNH	552100.0	558700.0	552100.0	557800.0	0.003453289712831653	0.009030160736861026	0.009139097057210721	0.008133020061449558
2012-03-14	AAPL.O	569.44	594.0	569.44	592.65	0.030474122330799824	0.044487427466150864	0.030474122330799824	0.04257190606033934
2012-03-14	PFE	220000.0	221000.0	218900.0	219300.0	0.015228426395939021	0.0027223230490018846	0.01061865189289013	-0.0036347114947751225
2012-03-14	V	1173700.0	1178600.0	1164900.0	1167500.0	0.0008527330092948926	0.0038327229367174365	0.00656700941847399	-0.004434211648332909
2012-03-14	AIG	282700.0	284900.0	281800.0	282500.0	-0.003875968992248069	0.0	0.007868383404864066	-0.005281690140845119
2012-03-14	GM	260900.0	265700.0	260800.0	263200.0	0.01993745113369827	0.018788343558282294	0.027985810011825096	0.009589566551591933
2012-03-14	AA	103200.0	103800.0	102100.0	102800.0	0.033033033033033066	0.039039039039038936	0.020999999999999908	-0.0029097963142580285
2012-03-14	UTX	866400.0	868800.0	858800.0	868100.0	0.023145961265942372	0.0031174229303776446	0.021408182683158916	0.0027723229756266843
2012-03-14	CSCO.O	20.5	20.5	20.069000000000003	20.16	0.029116465863453733	0.012345679012345734	0.012052445789208388	-0.001980198019801982
2012-03-14	XOM	866600.0	868000.0	857600.0	860200.0	0.008495286861398776	-0.0013805798435342354	0.0014012143858010973	-0.009670734515311974
2012-03-14	CVX	1111700.0	1122400.0	1106200.0	1106900.0	0.006336561962523746	0.008808197015998553	0.010412860796492618	-0.004496807266840541
2012-03-14	KO	702800.0	706200.0	701500.0	702200.0	0.006588370094528839	0.0049807883876475945	0.0064562410329984665	-0.000427046263345221
2012-03-14	MMM	888600.0	892200.0	886200.0	888700.0	0.011266643905769813	0.00518251464623698	0.012337217272104128	0.001352112676056283
2012-03-14	GE	196400.0	198900.0	196000.0	197900.0	0.02344971339239188	0.012213740458015376	0.02564102564102555	0.010209290454313402
2012-03-14	BA	744600.0	753000.0	744400.0	752300.0	0.007850568489442322	0.01277740416946882	0.01416893732970026	0.012380567891266292
2012-03-14	GS	1245100.0	1245100.0	1199000.0	1203700.0	0.04938895912347241	-0.0011231448054552784	0.010535187526337975	-0.033483218243134716
2012-03-14	HD	495500.0	497100.0	492400.0	494700.0	0.018080953359358887	0.01118795768917824	0.012960296235342561	0.006715506715506692
2012-03-14	C	355000.0	360500.0	349000.0	352100.0	0.01544622425629294	-0.016371077762619368	-0.0002864508736751814	-0.03401920438957473
2012-03-14	VZ	394400.0	398400.0	394100.0	394700.0	0.0017780035560071017	0.008607594936708818	0.004844467108618078	-0.00025329280648433983
2012-03-14	NKE	1109600.0	1111700.0	1101800.0	1103000.0	0.006531204644412147	0.0032488042595433253	0.005567217304006666	-0.004153123871433739
2012-03-14	INTC.O	27.5	27.88	27.345	27.43	0.020029673590504338	0.012713403559752923	0.014280415430266924	-0.0036324010170722953
2012-03-14	JPM	437700.0	438200.0	430800.0	435800.0	0.07043286867204701	0.005968778696051391	0.05355832721936893	0.004378889144964315
2012-03-14	IBM	2038100.0	2050800.0	2038100.0	2047200.0	0.009160229748464976	0.005885815185403098	0.010511180524567454	0.004612817744626518
2012-03-14	WMT	609600.0	611500.0	607100.0	610800.0	0.0003281916639317206	0.0024590163934425924	0.003139458030403164	0.0013114754098360049
2012-03-14	MCD	969000.0	974100.0	967500.0	972900.0	-0.0015455950540957941	0.0016452442159382574	0.0035266051239497553	0.005269683818970972
2012-03-14	JNJ	653300.0	653600.0	650200.0	650800.0	0.001533036946190336	0.0003060912151822137	-0.0001537751806858223	-0.003826725853359858
2012-03-14	MSFT.O	32.61	32.86	32.5	32.7	0.01116279069767434	0.005200367084735369	0.014357053682896304	0.0012247397428049034
2012-03-14	HON	604700.0	609700.0	603400.0	605200.0	0.014256960751425796	0.008935958960781143	0.015995958915642428	0.0024846778201093045
2012-03-14	MRK	382700.0	383900.0	381000.0	382200.0	0.013506355932203284	0.002611647949856355	0.010342084327764622	-0.0015673981191222097
2012-03-14	HPQ	244200.0	245100.0	241800.0	243400.0	0.013698630136986356	-0.005275974025974017	0.01129234629861986	-0.009361009361009365
2012-03-14	DIS	436000.0	436600.0	429100.0	434800.0	0.02419544280009389	-0.008403361344537785	0.008934869503879561	-0.012042717564189953
2012-03-14	DD	525800.0	530700.0	524300.0	526600.0	0.019585030056234354	0.007211994685898615	0.0188495919160514	-0.00037965072133638866
2012-03-14	TRV	583500.0	591600.0	581400.0	589500.0	0.008643042350907626	0.012147134302822993	0.011130434782608667	0.009244992295839749
2012-03-14	AXP	545500.0	562500.0	545500.0	561500.0	0.026340545625587852	0.03686635944700467	0.034123222748815074	0.035023041474654404
2012-03-14	T	316400.0	317900.0	314300.0	314500.0	0.0025348542458809575	0.004740834386852022	-0.0009535918626827344	-0.005690799873537822
