date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-09-15	KO	68.11	69.48	67.19	69.09	0.040164935858277184	0.022667059169855897	0.026428353192789578	0.027360594795539095
2010-09-15	CVX	4.01	4.01	3.9	3.92	0.010075566750629594	0.005012531328320691	-0.003831417624521105	-0.005076142131979711
2010-09-15	MO	75.1	76.68	75.03	76.56	0.0115840517241379	0.01080938571051937	0.010641163793103425	0.01686810997476429
2010-09-15	UTX	50.99	52.61	50.99	52.5692	0.011305037683458918	0.026236243562591355	0.013919268244183769	0.030364562916503246
2010-09-15	AXP	128.75	129.95	128.4	129.43	-0.0019379844961240345	0.00044652480522278104	0.00093545369504211	0.005437737901033302
2010-09-15	IBM	23.51	23.78	23.4	23.68	0.005990586221651606	0.005496828752642902	0.005154639175257714	0.008517887563884052
2010-09-15	MMM	60.45	61.1493	60.34	61.05	0.0021551724137931494	0.003269893355209108	0.0023255813953488857	0.005931784478497182
2010-09-15	AAPL.O	40.1	40.94	39.85	40.92	-0.028349890961957835	-0.007996123091834395	-0.008459815874595544	0.013122059915820827
2010-09-15	INTC.O	40.52	41.14	40.36	41.04	-0.010500610500610463	-0.0016986168405727087	-0.002718062762540163	0.009594095940959502
2010-09-15	XOM	13.63	13.8047	13.51	13.71	-0.01942446043165469	-0.014780399377667286	-0.009530791788856408	0.00513196480938416
2010-09-15	HPQ	268.5	271.24	267.78	271.22	0.00920879533922192	0.007840077286070057	0.007942183912372336	0.01043141345652332
2010-09-15	MRK	36.13	36.66	35.68	36.17	0.0019412090959511907	-0.008331529971867702	-0.00943920044419777	0.0016615895873719477
2010-09-15	GS	17.01	17.3548	17.0	17.31	0.007104795737122638	0.007857371003803904	0.008303677342823335	0.013466042154566704
2010-09-15	DIS	18.75	18.7663	18.57	18.68	0.013513513513513598	-0.0018244098592596902	0.012540894220283594	-0.0005350454788657366
2010-09-15	HD	21.37	21.84	21.35	21.68	-0.00046772684752094396	-0.008174386920980936	0.011369019422075022	0.013557737260402103
2010-09-15	PFE	71.57	72.34	70.83	72.34	-0.011327531426992832	-0.0006907031357922255	-0.010616007822321638	0.008363534987454901
2010-09-15	T	33.89	34.41	33.89	34.21	-0.009353990061385598	0.002780157717123366	0.004713764786101748	0.004698972099853371
2010-09-15	JPM	42.67	43.02	42.4701	42.92	-0.006056370836244995	-0.0016476758487851129	-0.00023305084745750548	0.005858917272088204
2010-09-15	AIG	11.42	11.5	11.33	11.4	-0.0017482517482516613	-0.007765314926660882	-0.001322168356104103	-0.006968641114982632
2010-09-15	VZ	30.85	31.24	30.76	31.19	-0.0016181229773462036	0.003372410470531495	0.004572175048987548	0.0090585571012618
2010-09-15	TRV	39.2	40.0	39.06	39.7	0.02617801047120416	-0.0014977533699451762	0.024121657052962764	0.011207335710647026
2010-09-15	NKE	43.7	43.7	43.21	43.57	0.015570532186846453	-0.001827318410232981	0.004183128050197604	0.0009189065012635833
2010-09-15	MCD	34.5	34.560001	33.974998	34.27	0.007887817703768674	-0.01257140000000001	0.000441637220259139	-0.009823750361167227
2010-09-15	CSCO.O	62.65	62.87	61.94	62.4	-0.0236870811905876	-0.02183484925334578	-0.008007687379884665	-0.005102040816326481
2010-09-15	V	73.9	74.82	73.52	74.71	-0.008053691275167751	0.0020504400209462315	-0.0025776692443358895	0.01356668023334695
2010-09-15	BAC	29.71	30.005	29.65	29.99	-0.009336445481827216	-0.006785832505792899	-0.009189640768588192	0.000667334000667319
2010-09-15	DD	52.5	53.08	52.5	52.86	0.005747126436781658	0.0011316484345529343	0.005747126436781658	0.0037979491074819904
2010-09-15	MSFT.O	27.86	28.15	27.7801	28.0	-0.0021489971346705383	0.0013339261894174115	-0.0032256907068533014	0.002865329512893977
2010-09-15	UNH	84.28	84.727	83.6601	84.58	-0.008120513122278461	-0.0034439036553838287	-0.005112379593292915	0.0017766196849460236
2010-09-15	AA	60.79	61.06	60.37	61.0	0.004793388429751966	-0.004402445641531139	-0.0021487603305785363	0.002629848783694877
2010-09-15	WMT	68.41	68.53	68.09	68.27	-0.004366176684616474	-0.010968393707605828	-0.006275539988324419	-0.009862218999274974
2010-09-15	JNJ	60.65	61.4	60.53	61.11	0.004972667726044211	0.007713769899885037	0.002984263437056267	0.007750659630606949
2010-09-15	C	36.68	36.85	36.26	36.52	0.018888888888888955	0.004360861270100935	0.007222222222222241	0.006892748828232653
2010-09-15	GM	152.01	152.8	150.69	152.8	-0.013050253213868435	-0.011642949547218562	-0.010506270930461636	0.0032829940906107247
2010-09-15	BA	24.97	25.22	24.93	25.12	-0.003193612774451182	-0.004739523522006683	0.001204819277108582	0.003595685177786745
2010-09-15	CAT	79.13	79.33	78.56	79.21	0.0020260858553879935	-0.008003001125422071	-0.004183039675497491	-0.002644170234198051
2010-09-15	GE	16.1	17.6534	15.97	16.36	0.0	0.08224720754300563	-0.008074534161490732	0.013630731102850069
2010-09-15	HON	57.45	57.59	57.22	57.42	-0.009994830260210197	-0.009119064005505773	-0.0040034812880767046	-0.0022589052997392667
