date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2006-11-06	MCD	78.82	79.77	78.58	79.59	-0.0034138323429006023	0.005673222390317756	0.005759631383591479	0.00989722116482672
2006-11-06	C	49.65	50.41	49.44	50.0039	-0.001809408926417455	0.008603441376550558	-0.0008084074373484462	0.0026849809504712052
2006-11-06	PFE	26.56	27.08	26.55	26.98	-0.004870738104158945	0.012336448598130767	0.003780718336483968	0.019267094824329423
2006-11-06	GE	34.97	35.4	34.81	35.24	0.0074906367041198685	0.01171763360960254	0.0033811147590128154	0.01351740005752089
2006-11-06	CVX	68.95	69.94	68.81	69.77	0.017111668387667756	0.00894402769763425	0.01504646703053547	0.011452594955059237
2006-11-06	AAPL.O	57.07	58.22	57.07	58.0463	-0.0074782608695652675	0.011114970475859742	0.001228070175438578	0.01203535811423384
2006-11-06	CSCO.O	23.98	24.84	23.77	24.8	-0.0008333333333333526	0.029423953584749363	0.008057675996607339	0.0320432792342904
2006-11-06	WMT	47.53	48.2	47.21	47.49	-0.014922279792746074	-0.00515995872033026	-0.00021177467174926523	-0.002939323955490236
2006-11-06	HON	46.5	46.98	46.35	46.81	-0.005347593582887722	0.004490057729313435	-0.0012928248222364713	0.0025701434996787675
2006-11-06	V	47.94	48.71	47.87	48.21	-0.013986013986013957	0.0017480719794344957	0.007153376814643231	0.012815126050420123
2006-11-06	HPQ	78.68	80.05	78.5	79.71	-0.005686844433210991	0.005526943851274835	0.008085228790400523	0.018007662835249016
2006-11-06	T	33.72	34.69	33.72	34.69	-0.01041819515774034	0.016407852329328954	0.007168458781362075	0.0330553901131625
2006-11-06	XOM	72.16	73.04	71.91	72.91	0.013625509200730468	0.008979140765299043	0.010539629005059004	0.01053361053361046
2006-11-06	MO	92.57	93.1	92.2	92.8257	-0.004623655913978619	-0.006297363646066811	0.0007597959405190036	0.0008161725067385994
2006-11-06	MRK	44.83	45.8466	44.83	45.81	-0.01255506607929513	0.004526730937773893	0.011963882618510224	0.009030837004405434
2006-11-06	AA	28.73	28.9	28.49	28.82	0.005952380952380931	0.004867872044506116	0.004229820232640069	0.008941136931726712
2006-11-06	VZ	37.0	37.41	36.67	36.98	0.0005408328826392861	0.009171837065012012	0.0019125683060108312	0.007629427792915422
2006-11-06	CAT	60.4	60.53	59.69	59.85	-0.0021476953576738955	-0.006238712855031969	-0.004336947456213602	-0.009761747187293168
2006-11-06	MSFT.O	28.7	29.04	28.45	28.83	-0.003472222222222321	0.004149377593360981	-0.005592450192240528	0.0045296167247386165
2006-11-06	KO	41.29	42.01	41.24	41.83	-0.018073721759809702	-0.0009512485136742299	0.00048520135856389146	0.004321728691476512
2006-11-06	TRV	38.6	38.87	38.25	38.87	-0.0028416429863084014	0.0018041237113401998	0.002621231979030192	0.011449388498568691
2006-11-06	AIG	67.52	67.75	67.13	67.49	0.010173548773189545	0.004894690002966495	0.011298583910816618	0.0010382675763866978
2006-11-06	MMM	63.4	63.73	63.15	63.56	0.0020546862652124354	0.004254648597541655	0.0003168065895768901	0.004583530899320287
2006-11-06	DD	45.18	46.06	45.18	45.91	-0.0126748251748251	0.005457323728443653	0.002218278615794267	0.018411712511091416
2006-11-06	NKE	41.74	42.13	41.7	42.0	-0.004768717215068996	-0.000948541617263432	0.00336862367661217	0.006414695571535622
2006-11-06	BAC	53.5	54.25	53.43	54.0611	-0.0013067015120403758	0.010618479880774911	0.0005617977528089568	0.010299009530928993
2006-11-06	UTX	64.59	65.46	63.97	65.15	0.004041660189647134	0.008317929759704024	0.003608409162221493	0.014481469947057013
2006-11-06	IBM	81.18	81.49	80.74	81.2	-0.0013531799729363803	-0.0003680078508341289	-0.001113447977236226	0.002592912705272399
2006-11-06	JPM	47.19	47.71	47.09	47.5077	0.0002119542178888878	0.004632554221941421	0.01268817204301076	0.010701057553819115
2006-11-06	GS	187.39	191.66	187.13	190.49	-0.0015983803079546721	0.014772065441838178	0.009276738040019383	0.017955432052583875
2006-11-06	BA	80.18	80.87	79.97	80.48	0.007412991581857042	0.007851445663010992	0.004774469154416261	0.00374158144175607
2006-11-06	GM	34.23	35.1	34.15	34.75	-0.01269108739544289	0.005730659025787954	0.0038212815990592564	0.015784858228588217
2006-11-06	DIS	32.0	32.75	31.94	32.47	0.0062893081761006275	0.02024922118380057	0.005667506297229119	0.01754935756816045
2006-11-06	INTC.O	20.51	20.88	20.35	20.85	-0.009657170449058339	0.006265060240963738	-0.0004911591355598599	0.016081871345029253
2006-11-06	AXP	91.43	92.74	91.43	92.6	-0.0029443838604144013	0.004767063921993442	0.0026318675293344196	0.00870360889314914
2006-11-06	HD	36.83	37.26	36.58	37.22	-0.009946236559139954	-0.006400000000000072	-0.006224004390218751	0.0018842530282638936
2006-11-06	UNH	68.25	68.48	67.81	68.35	0.005450795521508622	0.0024886546625677575	0.0005902316659289752	0.007814803892657096
