date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2012-04-10	KO	723600.0	726200.0	719700.0	720200.0	-0.006316945893985126	-0.0061584781716162995	-0.010721649484536133	-0.011664608206394922
2012-04-10	UNH	576200.0	582900.0	572400.0	575600.0	-0.013356164383561686	-0.005459819143490918	-0.014971605575632374	-0.009975920192638488
2012-04-10	HON	575600.0	577400.0	565800.0	565800.0	-0.013369900582790528	-0.014002732240437132	-0.022629124201070994	-0.022629124201070994
2012-04-10	WMT	600400.0	603700.0	595600.0	599300.0	-0.0034854771784232907	0.0006630200563566557	-0.009314703925482393	-0.0033261267254282023
2012-04-10	MCD	985500.0	986700.0	973200.0	976300.0	0.00746268656716409	-0.00694444444444442	-0.005111429155591929	-0.01264158576051777
2012-04-10	GE	191100.0	191100.0	187100.0	187400.0	0.0	-0.008303061754021845	-0.018877818563188264	-0.023958333333333304
2012-04-10	CSCO.O	19.95	20.1	19.5265	19.67	-0.012376237623762387	-0.004950495049504844	-0.01728736789129348	-0.014035087719298178
2012-04-10	MSFT.O	31.26	31.27	30.305	30.65	-0.0006393861892582953	-0.0040798647051891734	-0.02210390448531785	-0.0160513643659711
2012-04-10	MRK	386300.0	388500.0	384500.0	384500.0	0.0	-0.0028234086242300283	-0.0031112263417163444	-0.007229537825974686
2012-04-10	BA	722300.0	722900.0	706000.0	706000.0	-0.005370421371522993	-0.005639614855570851	-0.023107790231077896	-0.025265773850614348
2012-04-10	MMM	861600.0	863900.0	844600.0	845800.0	-0.005654933641084825	-0.0034606067597184875	-0.016878128273774884	-0.020271052936406853
2012-04-10	GS	1171400.0	1181300.0	1145300.0	1145600.0	0.011833808413233227	0.0013562770195811868	-0.009941217150760684	-0.021022047513245545
2012-04-10	DD	518700.0	519400.0	508800.0	510500.0	0.0021251931993817585	-0.004408663983132111	-0.01700154559505407	-0.017324350336862415
2012-04-10	DIS	418900.0	421000.0	408900.0	409800.0	-0.00711068973690443	-0.004021764845043796	-0.0259647451167222	-0.026834481120873943
2012-04-10	PFE	220200.0	224900.0	219800.0	219800.0	-0.006765899864682012	0.011695906432748648	-0.0018165304268846771	-0.0031746031746031633
2012-04-10	JPM	439200.0	439700.0	426900.0	429600.0	0.017373175816539188	-0.006776598147729795	-0.010660486674391678	-0.021189336978810647
2012-04-10	MO	311300.0	312200.0	309400.0	309500.0	-0.00032113037893388707	-0.001279590531030106	-0.003221649484536071	-0.00673940949935814
2012-04-10	CAT	1035400.0	999800.0	1000200.0	1004300.0	9.659036028208945e-05	-0.041051218108574705	-0.027515799708313082	-0.030317659553924847
2012-04-10	CVX	1032400.0	1032400.0	1014200.0	1014500.0	0.0023300970873787463	-0.0079754011722879	-0.015339805825242747	-0.019712049473379123
2012-04-10	C	338900.0	343500.0	327100.0	328600.0	-0.0029420417769931984	0.0023344032681644755	-0.026198273295623742	-0.03267589049161024
2012-04-10	HPQ	231700.0	236000.0	231700.0	232600.0	0.009146341463414531	0.012875536480686733	0.009586056644880214	0.005185825410544576
2012-04-10	V	1192200.0	1196600.0	1166200.0	1167400.0	-0.0004192169028255366	-0.0057332779393435285	-0.018102214363896585	-0.023096234309623376
2012-04-10	AA	96000.0	96000.0	93100.0	93100.0	0.009463722397476282	-0.011328527291452062	-0.01793248945147674	-0.03020833333333328
2012-04-10	IBM	2052000.0	2056800.0	2022300.0	2023300.0	0.007067137809187329	-0.00213467882786722	-0.0075088339222615375	-0.012735434761393605
2012-04-10	INTC.O	27.91	27.91	27.43	27.51	0.0010760401721665591	0.00035842293906807043	-0.006159420289855166	-0.01043165467625895
2012-04-10	PG	665900.0	669000.0	663200.0	663500.0	-0.005079934259674235	-0.0029806259314456574	-0.0067395536917777	-0.006885196826822315
2012-04-10	TRV	581300.0	582500.0	577500.0	577500.0	-0.0027448962086120687	-0.0034217279726261873	-0.0029350828729282075	-0.0051679586563307955
2012-04-10	VZ	373100.0	374900.0	368000.0	368000.0	-0.002406417112299497	-0.002925531914893642	-0.016042780748663055	-0.017618793379604925
2012-04-10	JNJ	646900.0	648500.0	641800.0	642000.0	-0.0069081977279705775	-0.005062902730899044	-0.010941593465865318	-0.011090573012939031
2012-04-10	HD	503700.0	508400.0	493600.0	493600.0	0.007400000000000073	0.0031570639305444903	-0.012602520504100823	-0.024120205614867496
2012-04-10	BAC	89400.0	90700.0	85100.0	85400.0	0.004494382022471877	0.0044296788482836025	-0.04166666666666663	-0.043673012318029114
2012-04-10	XOM	837000.0	837400.0	819300.0	821500.0	-0.0025026814444046863	-0.007231772377000567	-0.021263887229721612	-0.020624701955174074
2012-04-10	AXP	573200.0	575500.0	561600.0	562000.0	0.0024484085344524953	0.003137528324908434	-0.011789547774063047	-0.01679496151154658
2012-04-10	GM	240900.0	240900.0	233000.0	237100.0	-0.005777961205117643	-0.00945723684210531	-0.03118503118503113	-0.020247933884297575
2012-04-10	AIG	324900.0	327700.0	310400.0	312400.0	0.008379888268156499	0.007377805102981805	-0.02787347322267464	-0.023444826508283834
2012-04-10	UTX	799500.0	800400.0	783500.0	784800.0	-0.0047304867421884556	-0.0068246680729618925	-0.020135067533766926	-0.02181228966720683
2012-04-10	AAPL.O	639.02	643.64	626.19	632.0	0.017547770700636844	0.006143408732081745	0.0035900312525041223	-0.0055387713997985255
2012-04-10	NKE	1099300.0	1100300.0	1060000.0	1064600.0	0.0112225186275412	-0.00864942787638523	-0.024928709410357852	-0.038214834221700245
2012-04-10	T	305200.0	306100.0	300200.0	301300.0	-0.0071567989590111125	-0.006813757300454304	-0.017348608837970514	-0.016644908616187948
