date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2012-10-31	V	1390900.0	1398100.0	1374100.0	1387600.0	0.009141696292534363	0.006986459233650155	0.003798670465337217	0.003253560841587788
2012-10-31	HON	615900.0	618900.0	608600.0	612400.0	0.0008124796880077945	0.001294288950008049	-0.0032754667540124682	-0.004065701740120331
2012-10-31	HPQ	141500.0	141900.0	138000.0	138500.0	-0.002115655853314524	-0.008385744234800874	-0.010965383788432592	-0.017033356990773574
2012-10-31	WMT	751900.0	756400.0	741600.0	750200.0	-0.0010628404410787384	0.0030499933695795622	-0.0070959967867184615	-0.001198242577552966
2012-10-31	AIG	342600.0	349500.0	342600.0	349300.0	-0.02142245072836335	-0.001713796058269046	-0.010398613518197597	0.006048387096774244
2012-10-31	JPM	413600.0	417700.0	411900.0	416800.0	-0.0009661835748792091	0.003362959404275667	0.007583170254403138	0.01263362487852282
2012-10-31	VZ	449600.0	450800.0	444200.0	446400.0	0.016045197740113037	0.00535236396074934	0.008857597092891245	-0.002012072434607659
2012-10-31	GS	1197700.0	1225400.0	1197700.0	1223900.0	0.004444817175444538	0.018789491187229723	0.011229314420803771	0.024698593436034866
2012-10-31	UTX	786400.0	791100.0	780200.0	781600.0	0.014186226463760665	0.009056122448979576	0.008401189091379102	-0.000511508951406614
2012-10-31	C	370000.0	374700.0	367600.0	373900.0	-0.00484131253362019	0.00482703137570395	0.006571741511500528	0.021584699453552014
2012-10-31	MSFT.O	28.55	28.8735	28.4	28.55	0.028828828828828756	0.019184609954112197	0.023423423423423406	0.010619469026548645
2012-10-31	AA	86800.0	87000.0	85600.0	85700.0	-0.004587155963302725	-0.007981755986317007	-0.008111239860950192	-0.009248554913294793
2012-10-31	MCD	873900.0	874500.0	863900.0	868000.0	-0.00022880677268044547	0.00045761354536089094	-0.0027704028627496546	0.0010379425671780407
2012-10-31	NKE	908900.0	917800.0	908000.0	913800.0	0.00022009464069538964	0.00514730040521294	0.004980630879911407	0.002523313219967127
2012-10-31	DD	452500.0	452600.0	445000.0	445200.0	0.0	-0.0022045855379189128	-0.009570442911195243	-0.014608233731739695
2012-10-31	MMM	876600.0	886600.0	875000.0	876000.0	-0.006235120734610633	0.0018079096045198195	-0.0012555644332838956	-0.004884698398273324
2012-10-31	CVX	1115800.0	1119000.0	1092600.0	1102100.0	0.0071306074555466115	0.0021493820526599094	-0.01229434098716331	-0.008724590753732664
2012-10-31	INTC.O	22.02	22.16	21.59	21.6	0.020862308762169546	0.0072727272727273196	0.0013914656771800704	-0.017288444040036377
2012-10-31	PFE	255300.0	255500.0	248700.0	248700.0	-0.0003915426781518905	-0.0031213421771362215	-0.02048050413548641	-0.022021234762092057
2012-10-31	TRV	701500.0	712800.0	701500.0	709400.0	-0.025017373175816537	-0.009449694274596965	-0.0137775903275692	-0.008664058133035168
2012-10-31	KO	371200.0	373900.0	369200.0	371800.0	-0.000269323996768156	0.004027926960257888	0.0038064165307232223	0.0037796976241901703
2012-10-31	CSCO.O	17.36	17.47	17.01	17.19	0.018181818181818077	0.005178365937859697	-0.002346041055718451	-0.00578368999421619
2012-10-31	CAT	855400.0	858700.0	845000.0	848100.0	0.02320574162679434	0.01874480958595326	0.014527554328250591	0.006646884272996978
2012-10-31	DIS	507600.0	507600.0	488200.0	490700.0	0.006344171292624878	0.00494951494753515	-0.014334746618211214	-0.020167731629393004
2012-10-31	UNH	557500.0	561600.0	555600.0	560000.0	-0.005529789511237948	-0.0014224751066855834	0.003794037940379358	0.003944065973467303
2012-10-31	AAPL.O	603.0	603.93	588.2	593.99	-0.0049669147373805345	-0.015053167199425954	-0.0056126589126317405	-0.015529700344736108
2012-10-31	XOM	909300.0	913300.0	901300.0	911700.0	0.004973474801061029	0.003075233388248222	0.0006661485511270104	0.006069300375193043
2012-10-31	HD	625100.0	625100.0	608900.0	613800.0	0.035105149859248286	0.034248841826604925	0.024222035323801405	0.022318454363757567
2012-10-31	MRK	464300.0	464300.0	454700.0	456300.0	0.010006525995214233	-0.0068449197860962485	-0.009368191721132901	-0.011267605633802802
2012-10-31	GM	243300.0	257100.0	239900.0	255000.0	0.0313692242475625	0.07753562447611073	0.03360620422231797	0.09536082474226815
2012-10-31	GE	212200.0	212200.0	209700.0	210600.0	0.0014157621519583774	-0.007483629560336769	-0.005218216318785607	-0.002368545712932213
2012-10-31	IBM	1945600.0	1963800.0	1937200.0	1945300.0	0.014866204162537144	0.013364982713246265	0.010959190063667634	0.006519377037305318
2012-10-31	T	347500.0	348200.0	344600.0	345900.0	0.003175519630485013	0.001121301860210977	0.0029103608847496076	-0.0011550678602367803
2012-10-31	AXP	557100.0	560400.0	553900.0	559700.0	0.005232767953807338	-0.0001784121320249632	0.0005419075144508234	0.003946188340807177
2012-10-31	MO	320700.0	321400.0	317700.0	318000.0	-0.0015566625155666314	0.0006226650062266526	0.005379746835443067	0.0012594458438286438
2012-10-31	PG	692900.0	699400.0	690200.0	692400.0	-0.009293680297397744	-0.00554528650646946	-0.005332180429456712	-0.002880184331797264
2012-10-31	JNJ	710500.0	712400.0	704800.0	708200.0	-0.003506311360448766	-0.0008415147265077305	-0.0014168319637291038	-0.0011283497884344573
2012-10-31	BAC	91800.0	93480.0	91510.0	93200.0	0.0010905125408942062	0.008414239482200658	0.009932678512305504	0.021929824561403466
2012-10-31	BA	710000.0	710000.0	702900.0	704400.0	-0.006715165081141561	-0.00754822476935979	-0.003967691653677163	-0.00942202221909716
