date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2011-09-19	MMM	79.32	79.64	77.92	79.21	-0.016247054446235976	-0.02318165092603952	-0.026851504933183334	-0.0163914069290948
2011-09-19	WMT	52.13	52.605	52.05	52.2	-0.007047619047618969	-0.010253998118532448	-0.008571428571428674	-0.0076045627376425395
2011-09-19	HPQ	23.14	23.14	22.62	22.77	-0.0021561017680035155	-0.019491525423728895	-0.020779220779220786	-0.03516949152542381
2011-09-19	BAC	7.09	7.13	6.94	6.95	-0.015277777777777835	-0.037786774628879916	-0.020465772759350687	-0.033379694019471495
2011-09-19	BA	63.62	64.38	63.0	63.17	-0.005315822388993197	-0.020836501901140725	-0.015009380863039379	-0.03261868300153137
2011-09-19	AAPL.O	397.0	412.89	395.0	410.0	0.010460943266563216	0.028676067566894226	0.006728514629422033	0.0242318261304022
2011-09-19	DD	46.2	46.58	45.35	46.15	-0.010494752623688042	-0.011774689721014142	-0.022629310344827513	-0.018085106382978777
2011-09-19	JPM	32.8	32.98	32.149	32.18	-0.029585798816568087	-0.0365176745544844	-0.026377952755905598	-0.03940298507462692
2011-09-19	C	28.4	28.5	27.16	27.29	-0.006645680307799995	-0.025974025974025983	-0.03619588360539383	-0.057014512785072635
2011-09-19	IBM	170.89	173.82	169.48	172.16	0.008200589970501326	0.0033479565920109255	0.002187925019218051	-0.0062341260678827615
2011-09-19	JNJ	63.58	64.37	63.58	63.7	-0.015789473684210464	-0.00571363255117785	-0.009811540411330588	-0.01377922278990562
2011-09-19	DIS	32.44	32.62	32.06	32.51	-0.01696969696969708	-0.019242333132892364	-0.01807044410413461	-0.013952077646345207
2011-09-19	GM	22.41	23.16	22.02	22.7	-0.008407079646017723	0.01668129938542573	-0.014765100671141007	-0.00219780219780219
2011-09-19	MCD	87.6	89.29	87.5	88.5	-0.008152173913043459	0.006058434541978075	-0.0007993605115906854	0.0023785253143051577
2011-09-19	GS	105.51	106.38	103.300003	104.05	-0.015121814617754081	-0.029468114223154873	-0.024735621223564985	-0.027660966264835163
2011-09-19	XOM	73.98	74.08	72.510002	73.25	-0.0008103727714748876	-0.007901406398859057	-0.013871861825105358	-0.01625033575073853
2011-09-19	T	28.75	28.75	28.318	28.41	0.007358093903293561	-0.008620689655172376	-0.007082748948106565	-0.016274238227146798
2011-09-19	KO	70.3	70.7	69.97	70.49	-0.0028368794326241176	-0.013534254220733954	-0.007517730496453878	-0.008300506471581315
2011-09-19	MRK	32.4	32.4	31.9	32.19	-0.0027700831024931594	-0.012496190185919076	-0.017857142857142794	-0.014993880048959629
2011-09-19	MSFT.O	27.0	27.3012	26.61	27.05	0.00746268656716409	0.0011441144114412438	-0.0070895522388060295	0.0
2011-09-19	INTC.O	21.66	22.05	21.6316	21.81	0.006038086391082054	-0.000996737948532056	0.008466200466200391	-0.007734303912647955
2011-09-19	PFE	17.96	18.12	17.855	18.06	-0.02813852813852813	-0.027369980515193237	-0.016253443526170752	-0.0071467839472239
2011-09-19	CVX	98.49	99.32	96.66	98.34	-0.0031376518218623195	-0.006203722233340092	-0.03446209169913095	-0.012947907256850244
2011-09-19	AXP	49.64	49.64	48.25	48.68	0.003842264914054594	-0.01016949152542368	-0.022883758606723426	-0.02873104549082195
2011-09-19	NKE	89.09	90.5	88.35	89.8	0.0024191279887482153	0.006338263093517149	0.0035211267605632646	0.00400932901318618
2011-09-19	HD	34.13	34.47	33.83	34.35	-0.0029214139643586323	-0.015142857142857125	-0.011685655857434973	-0.007512279687951429
2011-09-19	GE	16.09	16.26	15.88	16.04	0.011949685534591081	-0.007931665649786424	-0.0012578616352201255	-0.01715686274509809
2011-09-19	UTX	74.72	76.55	73.87	75.55	-0.019937040923399763	0.004066107030430199	-0.012036913200481392	0.006259989344699068
2011-09-19	HON	46.77	47.56	46.17	47.32	0.01673913043478259	-0.0075125208681134925	0.0036956521739131	-0.011076280041797282
2011-09-19	CSCO.O	16.45	16.57	16.175	16.45	-0.010228640192539218	-0.015156017830609159	-0.021476104053236522	-0.007840772014475195
2011-09-19	V	90.23	90.66	88.74	89.69	-0.002983425414364582	-0.009072029730025077	-0.011363636363636465	-0.015477497255762862
2011-09-19	VZ	36.35	36.4	36.04	36.1	0.004698728579325628	-0.009523809523809601	-0.0033185840707964376	-0.01688453159041392
2011-09-19	MO	26.65	26.97	26.5	26.7	-0.005597014925373234	-0.006995581737849865	-0.008604564160119677	-0.0074349442379182396
2011-09-19	TRV	49.97	50.18	49.52	50.0029	0.001402805611222524	-0.01006115604655744	-0.005422775657762502	-0.01176914685049335
2011-09-19	AA	11.64	11.8	11.4	11.49	-0.034024896265560156	-0.026402640264026278	-0.036348267117497834	-0.05041322314049579
2011-09-19	AIG	25.0	25.0	24.0	24.52	0.004016064257028162	-0.02229174814235435	-0.027946537059538312	-0.028910891089108937
2011-09-19	PG	63.83	65.8136	63.51	63.51	0.018347160178685318	0.017368990570412635	0.013241863433312018	-0.010747663551401998
2011-09-19	CAT	84.59	85.13	82.4043	83.85	-0.016395348837209278	-0.026974511372728327	-0.03315381907778947	-0.023864959254947693
2011-09-19	UNH	49.43	50.17	49.43	49.85	-0.029452189279403074	-0.016660133281066303	0.001316722374151702	-0.017927501970055104
