date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2007-10-22	JPM	44.5	45.92	44.3	45.6	-0.03260869565217395	-0.0141691713181622	-0.012703365277468293	0.012883163038649448
2007-10-22	HD	30.72	31.16	30.39	30.84	-0.025071405902888033	-0.016414141414141437	-0.0058881256133463955	0.0012987012987013546
2007-10-22	UTX	76.87	76.87	75.0	75.8	-0.007232338886736467	-0.009151843258571768	-0.005964214711729698	-0.02105127211675073
2007-10-22	DD	46.34	46.78	45.68	46.57	-0.03518634186966474	-0.029460580912863077	-0.018900343642611728	-0.003210616438356184
2007-10-22	HPQ	51.0	51.59	50.4	51.5	-0.03427381177807243	-0.024394856278366128	-0.01581722319859402	0.0019455252918287869
2007-10-22	VZ	44.0	44.38	43.55	44.3234	-0.020044543429844075	-0.01487236403995551	-0.010901657960481592	0.005065759637188139
2007-10-22	AIG	62.25	63.92100000000001	62.25	63.54	-0.037420751507654226	-0.014781134401972706	-0.01347068145800323	0.0066539923954371805
2007-10-22	PFE	23.88	24.19	23.88	24.05	-0.0233128834355828	-0.02064777327935219	-0.0050000000000000044	-0.0033153750518026825
2007-10-22	CSCO.O	31.35	31.74	31.0	31.6	-0.04069767441860461	-0.028763769889840973	-0.012833168805528206	0.0028562361155188842
2007-10-22	MO	70.48	71.68	70.3	71.4593	-0.008162116521249652	0.006458859870822842	-0.0011366865586813768	0.008172968397291314
2007-10-22	BA	93.73	95.5	92.75	94.95	-0.03261430488182471	-0.014854549205694179	-0.010666666666666713	0.01010638297872335
2007-10-22	MSFT.O	30.1	30.71	30.0	30.7	-0.03153153153153143	-0.014757779916586444	-0.003984063745019917	0.012867040580666567
2007-10-22	AA	37.35	37.78	36.74	37.73	-0.022251308900523625	-0.015633142261594624	-0.01869658119658113	0.0058651026392961825
2007-10-22	MMM	64.15	64.39	63.12	63.12	-0.013076923076922986	-0.009384615384615325	-0.016209476309226867	-0.027426810477658048
2007-10-22	MRK	53.5	54.97	52.82	54.66	0.00488354620586029	0.013645583625299773	-0.003020007550018855	0.023787226072298218
2007-10-22	AAPL.O	170.04	187.85	168.6	186.35	-0.02050691244239633	0.0734285714285714	-0.009284287225290955	0.08785755983654386
2007-10-22	AXP	56.15	58.67	55.79	58.67	-0.04262574595055413	0.00017047391749080987	-0.02294220665499125	0.023909249563699886
2007-10-22	XOM	91.0	91.66	89.77	90.95	-0.0395778364116095	-0.03566543924250398	-0.021687009590235506	-0.012271937445699321
2007-10-22	MCD	47.35	48.2	47.15	48.2	-0.006295907660020972	0.0020790020790020236	-0.004644289634789911	0.015806111696522684
2007-10-22	WMT	44.8	45.64	44.65	45.45	-0.023752451514491235	-0.00782608695652176	-0.004459308807134965	0.011123470522803158
2007-10-22	TRV	50.39	52.32	50.39	51.88	-0.026468315301390932	0.0019149751053235686	-0.0098251129887994	0.013083382151923395
2007-10-22	CVX	88.75	88.94	86.74	88.45	-0.038461538461538436	-0.03765418740532356	-0.02594048287478945	-0.0087414546677127
2007-10-22	V	56.3	56.3	55.63	55.9448	-0.01573426573426584	-0.02086956521739136	-0.0066071428571428115	-0.007366926898509596
2007-10-22	KO	58.3	59.39	58.25	59.25	-0.022632020117351215	-0.006025104602510489	-0.006820119352088594	0.008339006126616866
2007-10-22	CAT	73.1	74.08	72.0	73.54	-0.058717486479526126	-0.05147247119078102	-0.011952628617694416	0.0017708759024657184
2007-10-22	DIS	33.74	34.79	33.55	34.67	-0.02934407364787095	0.0002875215641171547	-0.0076900325347531995	-0.003162737205290367
2007-10-22	INTC.O	26.29	26.71	25.87	26.66	-0.011654135338345917	-0.009640341119762641	-0.015226494099733534	0.011380880121396153
2007-10-22	T	40.95	42.55	40.7	42.3	-0.020334928229664984	0.015998089780324687	-0.009009009009008917	0.02421307506053272
2007-10-22	GE	39.55	40.25	39.55	40.25	-0.02586206896551735	-0.013963743263106343	-0.006531022356192073	0.0072572572572573435
2007-10-22	GS	217.0	224.1275	213.57	220.0	-0.04173106646058733	-0.01300202571780873	-0.016259788116075535	0.00917431192660545
2007-10-22	GM	37.5	38.57	36.81	37.6	-0.06320259805146144	-0.036472645515863156	-0.018399999999999972	-0.0037095919448860704
2007-10-22	C	42.06	43.19	41.9	42.71	-0.04625850340136051	-0.020634920634920673	-0.005931198102016588	0.010887573964497133
2007-10-22	IBM	111.3	113.85	110.52	113.37	-0.02938868056161159	-0.00836164097204084	-0.012155881301394333	0.011329170383586273
2007-10-22	JNJ	70.5	71.12	70.41	71.06	-0.005641748942172176	-0.005592841163310824	-0.003397027600849367	0.0036723163841809736
2007-10-22	NKE	63.0	63.9	61.6	63.9	0.0075163921317766835	-0.0009365242910011062	-0.014399999999999968	0.009000473709142698
2007-10-22	BAC	47.55	48.13	47.18	48.0	-0.024615384615384706	-0.01675178753830442	-0.007781282860147121	0.007556675062972307
2007-10-22	HON	57.59	58.4	57.38	57.94	-0.048099173553718955	-0.034710743801652955	0.0015709547914122268	-0.009572649572649583
2007-10-22	UNH	86.49	86.6799	84.7	86.28	-0.08957894736842109	-0.09216694595726849	-0.02114873454293309	-0.013942857142857146
