date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-03-17	MMM	64.69	64.8	64.48	64.65	0.0013931888544891358	-0.000308546744831828	0.0038922621827806037	0.0018596001859600975
2010-03-17	MO	70.38	73.49	70.36	73.48	-0.0002840909090910948	0.0350704225352112	0.003708987161198385	0.042269503546099374
2010-03-17	MRK	33.99	34.75	33.74	34.57	-0.01904761904761898	-0.03230297967140061	0.011694213594855452	0.021874076263671327
2010-03-17	VZ	30.0	30.2495	29.93	30.18	0.004016064257028162	0.00831666666666675	0.005094313644499415	0.006000000000000005
2010-03-17	UTX	53.35	53.53	52.9	53.0516	0.012526096033403045	0.0110740276935688	0.007619047619047636	0.004004542013625878
2010-03-17	HON	53.77	54.0	53.6	53.8	-0.0027818991097922074	0.0014836795252224366	0.0005600149337314786	0.003169867611411359
2010-03-17	AA	67.0	67.779	66.8199	67.5	0.009644364074743894	0.015263630916716453	0.012269322458132947	0.011387473778843304
2010-03-17	V	66.37	66.44	65.88	66.2696	0.0033257747543462557	0.003625377643504457	0.0010636681355415956	0.001353883348443441
2010-03-17	WMT	72.58	72.74	72.095	72.19	0.0091768631813125	0.003310344827586187	0.006491693424542921	-0.002900552486187924
2010-03-17	MCD	33.4	33.4	32.27	32.73	0.03598014888337464	0.004813477737665384	0.01318681318681314	-0.012967430639324484
2010-03-17	DIS	22.04	22.34	21.93	22.23	0.039622641509434064	0.010859728506787292	0.03589985829003295	0.00588235294117645
2010-03-17	CSCO.O	68.9	69.48	68.31	69.2759	-0.0014492753623187582	-0.0017241379310343197	-0.0002926972047416765	0.004726613488034603
2010-03-17	NKE	43.29	43.35	42.64	42.93	0.0055749128919861946	0.003937007874015741	-0.000431333570879322	-0.003250522405386591
2010-03-17	T	33.85	33.85	33.55	33.75	0.00474918373404587	0.0006355587744062419	0.00179157957599263	-0.0014792899408283544
2010-03-17	INTC.O	43.37	44.07	43.25	43.8	0.003006475485661353	0.015905947441217094	0.012880562060889833	0.01412363973141928
2010-03-17	TRV	52.37	52.74	52.18	52.23	0.0007643798968086646	0.005337399923751374	0.0014874526174368796	-0.002292263610315315
2010-03-17	UNH	81.67	82.38	81.67	82.0496	0.00294731671374171	0.00881704628949298	0.014030295505338852	0.006510146726709909
2010-03-17	HD	26.46	26.46	26.12	26.26	0.010695187165775444	0.0052198491030521765	0.0034575489819439476	0.0022900763358779663
2010-03-17	C	37.99	38.08	37.59	38.07	0.011448349307774164	0.00236904448539077	0.004274646005877791	0.003426462836056965
2010-03-17	IBM	20.36	20.49	20.23	20.3	-0.0004909180166913218	-0.0014619883040936088	-0.0034482758620689724	-0.002457002457002533
2010-03-17	AXP	128.73	128.98	127.479	127.8	0.008855799373040707	0.0010089251067131322	-8.628127696286292e-05	-0.006684284159801046
2010-03-17	GM	176.97	177.7801	175.61	176.87	0.017068965517241352	0.007995123887282407	0.011636032239165761	0.003859469890459266
2010-03-17	XOM	17.1	17.3	17.06	17.26	0.01243339253996445	0.01406799531066838	0.010065127294256904	0.01291079812206597
2010-03-17	AIG	13.88	14.7801	13.88	14.53	0.020588235294117796	0.0633165467625898	0.026627218934911268	0.046829971181556074
2010-03-17	BAC	32.65	32.65	32.35	32.52	0.0015337423312882237	-0.004269594388533138	-0.0009264978381717803	-0.001535155050660042
2010-03-17	CVX	4.08	4.17	4.0	4.06	0.04615384615384621	0.029629629629629672	0.12975201943173476	0.007444168734491052
2010-03-17	MSFT.O	25.9	25.99	25.86	25.98	0.003875968992248069	0.002700617283950546	0.005834305717619559	0.0034762456546928444
2010-03-17	HPQ	224.62	226.36	223.35	224.22	0.005281059792338061	0.005642187569416812	0.0031439479002919324	-0.0005349023803156161
2010-03-17	GE	18.07	18.37	17.97	18.1	0.042700519330640674	0.012679162072767314	0.036930178880554054	0.003325942350332678
2010-03-17	PFE	59.6	60.49	59.5	60.28	0.0005036091992614011	0.012384937238493654	0.010529891304347672	0.015327606535287197
2010-03-17	BA	29.5	29.86	29.39	29.53	0.005110732538330387	0.012546625974906744	0.005817932922655755	0.006132879045996686
2010-03-17	AAPL.O	41.0	41.27	40.71	41.04	0.0012210012210012167	0.0065853658536585424	0.006427688504326179	0.002442598925256556
2010-03-17	KO	91.93	92.39	91.25	91.51	-0.009374999999999911	-0.004418103448275867	-0.0015329888029448346	-0.0006552364311454006
2010-03-17	JPM	36.0	37.54	35.95	37.48	0.010384507437552593	0.04335742078932747	0.010967379077615247	0.045403071499098946
2010-03-17	GS	17.38	17.4	17.16	17.23	0.0046242774566473965	0.0011507479861909697	0.0029222676797195923	0.0
2010-03-17	CAT	74.18	75.050003	74.18	74.94	0.008291423134429987	0.012547261198057269	0.010213809069862467	0.011336032388663986
2010-03-17	DD	56.24	56.25	55.66	55.91	0.013150783642587038	0.0002222716159145932	0.0028828828828828534	-0.0008934953538242141
2010-03-17	JNJ	63.7	64.03	63.41	64.01	0.0	0.0020344287949922712	-0.00015452587362319026	0.007555485597355638
