date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2006-07-05	MRK	36.62	36.91	36.57	36.6894	0.005215481745813877	-0.0024324324324325186	0.01951491497072766	0.02141982182628066
2006-07-05	BA	81.5	81.65	79.296	80.1685	-0.003058103975535187	-0.0012232415902140303	-0.020432365657813367	-0.012636323888933543
2006-07-05	HON	43.25	43.34	42.85	43.0194	0.005346350534634947	-0.0025316455696202667	-0.003951650395165096	-0.006606551130918792
2006-07-05	XOM	62.04	62.91	61.67	62.5489	0.004696356275303737	0.007043380822794987	0.005215973920130512	0.00810527673016792
2006-07-05	NKE	39.85	39.85	39.34	39.7093	-0.009445687298036187	-0.014345782834528809	-0.015515515515515443	-0.010535207477306296
2006-07-05	CAT	74.77	74.77	72.88	73.13	0.0002675585284279691	-0.008223902374320247	-0.02148227712137496	-0.022827853080771288
2006-07-05	GS	151.86	151.86	150.04	150.95	0.00950608256331864	-0.006086785784409798	-0.0025925679718142858	-0.00775913295436037
2006-07-05	CSCO.O	19.9	19.95	19.48	19.6	0.01169293340111821	-0.007956240676280424	-0.0025601638504865187	-0.019999999999999907
2006-07-05	UTX	63.75	64.08	63.15	63.8488	-0.00015683814303635302	0.0012499999999999734	-0.0067631330607108575	-0.002206594780434501
2006-07-05	BAC	48.6	49.0885	48.35	48.9	0.006211180124223725	0.001397388820889356	0.005197505197505281	0.0018438844499077955
2006-07-05	MSFT.O	23.65	23.65	23.3	23.3	0.008528784648187626	-0.002530577815267887	0.0	-0.013130029648454
2006-07-05	AA	32.9	33.42	32.4188	33.42	-0.00303030303030305	0.003603603603603789	-0.014626139817629169	0.00997280145058932
2006-07-05	IBM	74.07	74.08	73.06	73.329	0.008715783739615679	0.00013500742540850652	-0.0005471956224348817	-0.010004050222762295
2006-07-05	JPM	42.9	42.9	42.05	42.4092	0.021428571428571352	0.0006997900629810427	0.0011904761904761862	-0.0019016239115087208
2006-07-05	GM	29.55	29.74	29.06	29.4195	-0.015000000000000013	-0.027468933943754048	-0.005475701574264247	0.0030514831230821216
2006-07-05	DIS	29.86	30.43	29.77	30.07	-0.004666666666666708	0.00429042904290422	-0.0070046697798532565	0.0016655562958027836
2006-07-05	T	28.3	28.3	27.88	27.9	0.01433691756272415	0.007121021782995562	0.0017966223499821243	-0.0010741138560688146
2006-07-05	MMM	60.15	60.41	59.85	60.0392	0.003838451268357801	0.0013260401127133115	-0.001168224299065379	0.0019893190921227433
2006-07-05	GE	33.15	33.43	33.11	33.3094	0.005764563106795961	0.0020983213429257574	0.004550970873786309	0.003274027354844833
2006-07-05	VZ	33.55	33.55	33.24	33.29	-0.0008933889219774338	-0.005925925925926001	-0.008057296329453734	-0.009426663651403877
2006-07-05	JNJ	55.84	56.14	55.66	55.928999999999995	0.004316546762589857	-0.004609929078014163	0.0010791366906472977	-0.0059858741900054024
2006-07-05	MO	80.75	80.75	79.66	80.0486	-0.0030864197530864335	-0.012232415902140636	-0.01654320987654323	-0.01575556375261289
2006-07-05	AIG	59.36	59.74	59.12	59.3392	0.005249788314987347	0.0008376612497906777	0.0011854360711260892	-0.0038744334396508817
2006-07-05	UNH	80.85	80.87	80.13	80.5485	0.0009904667574593962	-0.004064039408867015	-0.007923734059675613	-0.0058637236558236605
2006-07-05	V	33.8	33.88	33.36	33.7594	0.005952380952380931	-0.003236245954692518	-0.00655151876116733	-0.006199587871651424
2006-07-05	PFE	23.57	23.72	23.43	23.6796	0.000849256900212314	0.0012663571127056183	0.007741935483871032	0.003372881355932167
2006-07-05	KO	34.33	34.4	33.99	34.254	-0.02221589290800341	-0.024943310657596474	-0.02802402058907627	-0.024297148716780126
2006-07-05	HPQ	57.95	57.95	56.57	57.01	0.005203816131830186	-0.0034393809114359186	-0.009628851540616212	-0.016220880069025112
2006-07-05	MCD	44.85	45.2301	44.3164	45.1092	-0.014285714285714235	-0.005931868131868079	-0.0018828828828828525	0.0022997087035643293
2006-07-05	HD	35.77	35.77	35.4	35.5295	-0.005560189046427411	-0.005560189046427411	-0.00421940928270037	-0.006792927528129211
2006-07-05	TRV	32.54	33.21	32.51	32.7694	0.017192872772741508	0.01590700520036714	0.03140862944162426	0.0067403993855605915
2006-07-05	C	48.85	49.24	48.65	49.0091	0.0030800821355236874	0.003873598369011244	0.008499170812603651	0.0012278085354144874
2006-07-05	WMT	47.23	47.32	46.77	47.0191	-0.017065556711758578	-0.01764583765829353	-0.007006369426751591	-0.01349494254368755
2006-07-05	CVX	62.76	64.03	62.64	63.88	0.005769230769230749	0.016349206349206336	0.007884151246983162	0.01601641404100329
2006-07-05	AXP	77.88	78.36	77.53	77.7691	0.013798489976568629	0.00038299502106475813	0.009242384795626224	-0.003463635035635959
2006-07-05	AAPL.O	53.01	53.15	52.36	52.4995	-0.003945885005636973	-0.011898122327570149	-0.01615933859451335	-0.02162691017517704
2006-07-05	INTC.O	19.32	19.36	18.7444	18.75	0.00940438871473348	-0.0020618556701030855	-0.017073938122705856	-0.030506721820062088
2006-07-05	DD	41.84	41.9	41.41	41.57	0.008678881388621162	-0.0004770992366412985	-0.0016875602700096026	-0.006453154875717071
