date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2011-07-14	AAPL.O	358.14	362.4	356.35	360.5	0.006124283627373828	0.006806500902903245	0.0023909985935302025	0.011787819253438192
2011-07-14	HON	57.42	57.97	56.9	57.01	-0.007089745806674652	-0.004977686234122869	-0.009228626153578334	-0.010071192915436789
2011-07-14	TRV	58.5	58.8299	57.69	57.8893	-0.003390177004718997	-0.0035586043360432695	-0.009613733905579402	-0.0061922746781115645
2011-07-14	DD	54.6	54.97	53.64	54.09	0.0009165902841430373	-0.005787665038885836	-0.010332103321033292	-0.009340659340659307
2011-07-14	AA	15.86	15.92	15.41	15.5	0.0025284450063209896	-0.007481296758104716	-0.022208121827411165	-0.018366054464851067
2011-07-14	VZ	36.89	37.34	36.73	36.88	-0.0029729729729729426	0.0023649800412866018	-0.0019021739130434812	0.0016295491580662347
2011-07-14	JNJ	68.25	68.25	67.35	67.68	0.014115898959881079	0.003971756398940762	0.001338090990187224	0.0007393168712110931
2011-07-14	AXP	52.1	52.39	51.3285	51.38	-0.030697674418604604	-0.025302325581395335	-0.006224588576960288	-0.005227492739593331
2011-07-14	V	88.53	89.370003	87.8199	87.94	0.006022727272727346	-0.005563558473350438	0.014906968681382304	-0.004077010192525488
2011-07-14	JPM	40.1	41.19	39.91	40.4	0.008805031446540879	0.02069136414322892	0.011968152543232247	0.0176322418136019
2011-07-14	HPQ	35.57	35.68	35.02	35.02	0.0048022598870056665	-0.0030734842134674256	-0.004830917874395935	-0.005113636363636376
2011-07-14	MCD	85.11	86.44	85.05	85.81	-0.00035236081747713754	0.00804664723032067	0.004132231404958553	0.011314083677077313
2011-07-14	GS	131.0	132.15	129.8	130.1	0.0012993961629594875	0.0029599652003629018	0.0023166023166023564	0.004633204633204491
2011-07-14	BAC	10.22	10.35	10.06	10.07	-0.004868549172346581	0.0	-0.005928853754940566	-0.005923000987166915
2011-07-14	WMT	53.84	53.84	53.389998999999996	53.67	-0.004437869822485063	-0.007374631268436516	-0.007436345045547577	-0.00647908182154755
2011-07-14	MMM	96.0	96.0	94.62	94.98	-0.005284426484302163	-0.013157894736842146	-0.004838031131678466	-0.012579270194406855
2011-07-14	PFE	20.05	20.05	19.8	19.94	-0.0034791252485089075	-0.007425791711594409	-0.005774541802661237	-0.002501250625312479
2011-07-14	CAT	110.0	110.45	107.0	108.32	0.02135561745589598	0.00045289855072461194	-0.006499535747446661	0.0016645089698539284
2011-07-14	HD	36.13	36.535	35.83	35.96	-0.006052269601100391	-0.0017759562841531684	0.0027987685418415786	-0.0016657412548585215
2011-07-14	T	30.83	30.92	30.5599	30.68	-0.0038772213247173504	-0.004667632383711595	-0.004887658743080503	-0.004542504866969499
2011-07-14	IBM	175.05	176.09	173.88	174.6	0.0033818640376017672	-0.001191151446398253	0.002132441934182605	0.005702436495593544
2011-07-14	MO	26.81	27.01	26.79	26.85	-0.00960472848171412	-0.0022164758034723953	0.0007471049682479247	0.0014919806042521522
2011-07-14	NKE	92.0	92.95	91.27	92.3	0.00623427758941264	0.00107700592353277	-0.0017499726566773122	0.0015962601285470779
2011-07-14	MRK	36.2	36.56	35.98	36.31	0.015143017386427537	0.002467781738415331	0.008973639932697619	0.007771301693033639
2011-07-14	XOM	82.49	83.15	82.11	82.55	0.0069580078125	-0.0032366339007431355	0.0023193359375	0.0026721729624681334
2011-07-14	GM	30.8	30.96	30.04	30.15	-0.0016207455429497752	-0.008804226028493622	-0.017337258750408924	-0.01631321370309946
2011-07-14	BA	72.24	72.27	71.0	71.4	-0.003586206896551758	-0.01319427660873096	-0.009762900976290179	-0.004184100418409997
2011-07-14	C	39.41	40.1	39.0	39.07	0.0040764331210190186	-0.0028596294914833287	-0.002557544757033292	-0.004585987261146451
2011-07-14	MSFT.O	26.6	26.995	26.365	26.55	-0.0037453183520598232	0.0012982195845696598	-0.0032136105860113284	0.0026435045317221295
2011-07-14	AIG	29.1	29.1	28.35	28.5	0.0031023784901758056	-0.00512820512820511	-0.012883008356545878	-0.009040333796940248
2011-07-14	DIS	39.54	39.84	39.4	39.58	0.006875477463712754	0.0007535795026376579	0.006900076667518462	0.0005055611729019027
2011-07-14	CVX	105.94	106.41	104.599998	105.19	0.008952380952380823	-0.0015950647101696802	0.002011667784270532	0.0037213740458015288
2011-07-14	PG	64.98	64.98	64.38	64.6	0.0038621968175498456	-0.0001538390568960324	-0.0004657661853749717	-0.0006188118811881749
2011-07-14	INTC.O	22.45	22.69	22.2175	22.39	-0.0022222222222222365	-0.0011005943209332347	-0.004592293906810041	0.0022381378692928333
2011-07-14	KO	68.06	68.290001	67.3845	67.67	0.0004409819197412901	-0.0019000146156094022	-0.00245003700962243	-0.005730238025271839
2011-07-14	GE	18.53	18.79	18.47	18.55	0.003791982665222182	-0.001859229747675939	0.00489662676822622	0.005420054200542035
2011-07-14	CSCO.O	15.58	15.76	15.405	15.48	-0.007010834926704845	-0.005364468286525814	-0.006129032258064604	-0.002577319587628857
2011-07-14	UTX	88.06	89.11	87.64	87.82	-0.007662835249042099	-0.0023510971786833146	0.0019435234937692503	0.0002277904328018554
2011-07-14	UNH	51.75	52.544998	51.75	52.27	0.0007735447689034558	-0.0010456653992395593	0.0019361084220717029	0.010438816934080997
