date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2011-02-16	DD	54.21	54.950001	54.21	54.85	-0.0044077134986226785	0.008441934299871612	0.007620817843866146	0.013675845499907524
2011-02-16	CSCO.O	18.75	18.86	18.56	18.63	-0.006359300476947549	-0.003697834125726329	-0.0037573805689747886	-0.0037433155080214275
2011-02-16	UTX	84.84	85.1166	84.41	85.06	-0.0007067137809187996	7.75467042650746e-05	-0.0008900967270007998	0.0015306723183798887
2011-02-16	GM	36.44	36.8	36.11	36.52	-0.005187005187005322	0.004641004641004587	0.006971556051310612	0.011354195513708198
2011-02-16	MO	24.48	24.57	24.36	24.46	0.005751848808545734	-0.0012195121951219523	0.001834228513616809	-0.0016326530612245094
2011-02-16	BAC	14.85	14.88	14.7	14.84	0.0047361299052774974	-0.0013422818791946067	0.000680735194009463	0.004059539918809252
2011-02-16	MCD	76.15	76.64	75.71	76.01	-0.004705267285322168	-0.002083333333333326	-0.0007918701332981781	-0.002100564526716475
2011-02-16	NKE	85.58	85.93	85.194	85.5867	0.0018730976352141493	0.003972426685360464	0.006652408691850464	0.0033610785463071835
2011-02-16	TRV	59.39	59.84	59.25	59.46	0.008490405841399262	0.005883341738107228	0.006113092205807469	0.0018534119629316503
2011-02-16	MSFT.O	27.0	27.12	26.61	26.99	-0.0066225165562914245	-0.007138934651290563	-0.01261595547309835	-0.002586844050258663
2011-02-16	HD	37.75	38.05	37.6	37.85	0.010709504685408211	0.009013500361972016	0.00885430641266427	0.004245157866808347
2011-02-16	CAT	103.9	104.5	102.95	103.79	0.0011562921564849393	0.006937752938909192	0.00921478286442512	0.009335796946416508
2011-02-16	VZ	36.53	36.55	35.95	36.19	0.020961430967020744	0.0016442861057823777	0.007284953768562863	-0.005222649807586688
2011-02-16	WMT	55.18	55.19	54.4501	54.62	0.008775137111517228	0.0010883366588063659	-0.0012820983125458874	-0.00907111756168355
2011-02-16	GS	168.3	169.87	168.02	168.7	0.0030992966980569747	0.009028809028809093	0.006409104522312248	0.005303617186103171
2011-02-16	AXP	46.31	46.91	46.19	46.86	0.0002159827213823462	0.001922255446390242	0.0060988891309083915	0.01626545217957065
2011-02-16	GE	21.5	21.54	21.26	21.34	-0.0023201856148492572	-0.00508083140877591	0.0009416195856875031	-0.0041997200186654204
2011-02-16	PFE	19.05	19.3	19.03	19.28	0.0026315789473685403	0.013123359580052396	0.010621348911311834	0.012073490813648391
2011-02-16	HON	57.35	57.57	56.8275	57.19	0.0006979584714710274	0.00208877284595288	0.010085300239423667	-0.0012242381693361448
2011-02-16	DIS	43.1	43.84	43.060001	43.7	0.0011614401858304202	0.0061969244893276265	0.0016283089090485259	0.015806601580660162
2011-02-16	MMM	91.98	92.935	91.45	92.33	0.0025068119891009655	0.008847155883630053	0.003952135250850697	0.0035869565217390154
2011-02-16	JPM	46.99	48.34	46.82	47.84	0.004703870002138011	0.021771295709152483	0.011886751674951235	0.022659256092347313
2011-02-16	KO	63.35	63.48	62.89	63.4	0.003167062549485289	-0.0003149606299213126	0.005274936061381075	0.0034821145932257824
2011-02-16	UNH	42.13	42.56	41.995	42.3895	-0.000948541617263432	0.002827521206409056	0.0015502027188170064	0.009523786842456028
2011-02-16	AAPL.O	360.46	364.8301	359.72	360.1	0.0014446852253153786	0.010134008915469117	0.005536713467041432	-0.00041637751561407477
2011-02-16	BA	71.65	72.6	71.54	72.27	-0.02860629067245113	-0.01572668112798281	0.00623092394897129	0.012184873949579789
2011-02-16	T	28.25	28.39	28.01	28.23	-0.00877192982456143	-0.0038596491228070073	-0.002066410146786324	0.0021299254526090383
2011-02-16	JNJ	60.75	60.75	60.5	60.55	-0.002790544977019027	-0.004098360655737654	8.926416572729856e-05	-0.00214238628872776
2011-02-16	INTC.O	21.55	21.8788	21.45	21.76	-0.002776492364645944	0.010568129330253972	0.007633587786259444	0.008808530366249512
2011-02-16	XOM	83.0	83.88	82.88	83.88	-0.0223792697290931	-0.012014134275618482	0.002417752276545393	0.012432106216053063
2011-02-16	CVX	96.33	96.99	96.11	96.83	-0.003826266804550227	0.0022734318487134253	0.004546642278547175	0.005503634475597208
2011-02-16	V	76.58	76.62	75.52	75.9	0.011090573012939142	0.010031769467037766	0.004656112810961677	0.007031975587103556
2011-02-16	AA	17.5	17.64	17.43	17.61	-0.008498583569405027	-0.0028264556246467842	0.004610951008645392	0.014985590778097801
2011-02-16	PG	63.97	64.13	63.53	63.77	-0.005750699409387661	-0.00942230460302751	-0.002512168315277119	-0.0023466833541927468
2011-02-16	MRK	32.95	33.1899	32.69	32.96	-0.0006066120715800816	0.006669699727024581	0.001225053523733255	0.005184507471790223
2011-02-16	C	4.89	4.94	4.3983	4.88	-0.004073319755600879	0.0	-0.09870901639344265	-0.004081632653061273
2011-02-16	HPQ	48.52	49.110001000000004	48.3	48.99	0.004346926102256177	0.009662849506578919	0.015559293523969675	0.00719572368421062
2011-02-16	AIG	41.2	41.65	41.13	41.28	-0.006031363088057851	-0.0009594627008875367	0.0026816187225744414	0.005358012664393508
2011-02-16	IBM	163.4	164.12	162.79	163.67	0.001225490196078427	0.0035465329582977656	0.0015997046699069983	0.005097027757307693
