date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2014-09-19	MSFT.O	46.92	47.55	46.54	47.33	0.008598452278589797	0.013643146450650123	0.0030172413793103647	0.011540927548621571
2014-09-19	AA	16.2	16.335	16.165	16.21	-0.00613496932515345	-0.005176613885505499	0.0015427413708712923	0.0
2014-09-19	T	35.26	35.5	35.2	35.46	0.0017045454545452365	0.007092198581560183	0.005714285714285783	0.01025641025641022
2014-09-19	GM	34.03	34.24	33.78	33.93	0.006804733727810763	0.0008476805705768253	-0.0005917159763312307	-0.002938583602703493
2014-09-19	PG	84.5	84.77	84.21	84.63	0.0024913987424366457	0.0040270046192110165	0.0016057091882246688	0.006062767475035535
2014-09-19	GE	26.22	26.38	26.18	26.29	-0.000381242851696606	0.0011385199240985244	0.0022970903522203656	0.002287457110179192
2014-09-19	IBM	193.65	194.85	193.203	194.0	0.0023291925465840357	0.003869159552599255	0.0036519480519481284	0.0025839793281654533
2014-09-19	C	53.7	54.06	53.27	53.35	0.023832221163012424	0.003154574132492094	0.015633937082936145	-0.0065176908752327956
2014-09-19	KO	41.8	42.34	41.73	42.07	0.0028790786948176272	0.010983763132760282	0.004211286247142176	0.007906085289889786
2014-09-19	WMT	76.0	77.04	76.0	76.8	-0.0035400550675231957	0.006269592476489061	0.0011842956339143118	0.009994739610731163
2014-09-19	JPM	61.45	61.74	60.75	60.88	0.01503138420878769	0.004555808656036442	0.005628207250455208	-0.009437032216075503
2014-09-19	UTX	108.0	109.1	108.0	108.45	-0.00027770063871146444	0.004095531728866453	-0.00027770063871146444	-0.000645042388499717
2014-09-19	AIG	56.33	56.47	55.11	55.24	0.0060725129487406715	-0.0001770538243626163	-0.011479820627802728	-0.01935025741168106
2014-09-19	DD	72.0	72.11	71.2	71.25	0.030190299041350732	0.009661159339120706	0.02298850574712663	0.0005617188597109024
2014-09-19	JNJ	107.45	108.34	107.43	108.05	0.01253298153034299	0.009034180869889052	0.012344515642668696	0.007553151809026604
2014-09-19	MMM	147.25	147.84	146.6753	146.69	0.010291595197255532	0.005440012622407231	0.0067629899100829505	-0.0010215200217924547
2014-09-19	UNH	87.6	88.61	87.6	87.8	0.0123656535305674	0.007275207457087651	0.0123656535305674	0.001939974894442642
2014-09-19	HON	96.61	96.875	96.25	96.5	0.01119949759263128	0.00015486268841624629	0.007431442327820781	0.0011411972196286868
2014-09-19	GS	188.5	188.83	185.89	186.1	0.01360434478679351	0.0022291810413461732	0.0023726071717444785	-0.01010638297872346
2014-09-19	HD	91.99	93.75	91.5	92.2	0.0064551422319474305	0.014500595173682518	0.0028496273564226904	-0.00021687269572756573
2014-09-19	BAC	17.09	17.1601	16.89	16.93	0.014243323442136413	0.0005889212827989709	0.002373887240356032	-0.009362200117027486
2014-09-19	INTC.O	35.28	35.28	34.8158	34.84	0.00512820512820511	0.002557544757033403	-0.0013538708659609489	-0.008537279453614044
2014-09-19	BA	128.7	129.67	128.5	129.35	0.00031089693766506166	0.006207806316442799	0.005792110206637391	0.0059884896562449885
2014-09-19	XOM	96.61	97.51	96.61	97.21	-0.005558414822439572	0.000410382681850896	0.0012955381665544774	0.005690047589488989
2014-09-19	HPQ	37.01	37.36	36.73	36.8	0.007074829931972726	0.007008086253369239	0.001636214889555454	-0.007551240560949357
2014-09-19	AAPL.O	102.29	102.36	100.9297	101.16	0.009573628108961785	-0.00340765261415632	-0.0038521515988945154	-0.006189213085764922
2014-09-19	MCD	93.65	94.9001	93.62	94.36	-0.0010666666666666602	0.006897612732095437	0.0033760248646910185	0.0041502607215069265
2014-09-19	VZ	49.86	50.55	49.75	50.38	0.014032946918852929	0.01628468033775632	0.01179581045352851	0.012866907921190274
2014-09-19	DIS	90.2	91.12	90.2	90.49	-0.0017706949977865927	0.007073386383731117	0.003114994567387175	0.0026592797783933086
2014-09-19	CVX	124.43	125.69	124.33	124.94	-0.0043210370488916405	0.005761382731855669	0.0037135706789375167	0.006444337038827186
2014-09-19	CAT	104.42	105.01	102.0901	102.3	-0.0002872187649592961	0.004495886741916921	-0.013908045977011452	-0.021052631578947434
2014-09-19	NKE	82.46	82.75	81.35	81.62	0.008808416931734842	0.009146341463414531	0.0012307692307691465	-0.004634146341463308
2014-09-19	MO	44.75	45.1	44.74	44.96	-0.0013389868332961408	0.006471769694264662	0.0062977957714800414	0.0044682752457552155
2014-09-19	MRK	60.35	60.84	60.35	60.52	0.0009951899154088117	0.0049554013875123815	0.008691291993982997	0.003482009616978976
2014-09-19	V	216.84	218.01	215.5	215.99	0.006311490625580118	0.006184520238150304	0.00046425255338911064	-0.00037025038182059156
2014-09-19	AXP	90.5	90.74	89.43	90.02	0.016739692169419174	0.0017663943475381139	0.0047185709470847215	-0.0011096316023081476
2014-09-19	PFE	30.51	30.8101	30.28	30.4	0.0036184210526317706	0.0032562577132604353	-0.0009897723523588642	-0.003278688524590234
2014-09-19	CSCO.O	25.25	25.36	25.01	25.13	0.0003961965134706702	0.002371541501976271	-0.006751389992057155	-0.003568596352101494
2014-09-19	TRV	95.21	95.47	94.60700000000001	94.61	0.012441514249255547	0.0002095337873231351	0.009248986558566541	-0.008800419067574672
