date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2008-11-21	VZ	27.85	28.82	26.285	28.4	0.02502760397497239	0.0010420284821119896	0.0013333333333334085	0.06287425149700598
2008-11-21	BAC	12.11	12.11	10.01	11.58	-0.05758754863813231	-0.10296296296296303	-0.09165154264972775	0.02026431718061672
2008-11-21	INTC.O	12.6	13.15	12.08	13.0	0.003984063745019917	0.0007610350076103778	-0.008210180623973717	0.05177993527508096
2008-11-21	CVX	66.0	70.84	64.36	70.3	-0.06436064644173523	-0.004776622646811002	0.0009331259720062324	0.08588198949644732
2008-11-21	HON	23.69	25.47	23.31	25.1	-0.012916666666666576	-0.00894941634241242	-0.0038461538461538325	0.060414026193493786
2008-11-21	GS	55.0	55.0	47.45	54.0	0.0018214936247722413	-0.04097646033129909	-0.03281695882592739	0.03250478011472291
2008-11-21	JNJ	57.0	58.37	54.5	57.95	-0.019270474879559463	-0.0032445355191257352	-0.010530137981118348	0.03815836617699753
2008-11-21	V	48.2	50.1	43.6	46.3	-0.05490196078431364	-0.023391812865496964	-0.09166666666666667	-0.04928131416837789
2008-11-21	GE	12.88	14.09	12.83	13.9	-0.11172413793103442	-0.0362517099863201	0.01825396825396819	0.0692307692307692
2008-11-21	HPQ	32.4	34.98	32.1	34.67	-0.019073569482288888	0.016860465116278922	0.021317212853961154	0.08309903155263987
2008-11-21	T	26.0	26.0	23.35	25.17	0.038753495805033955	-0.024756189047261845	-0.03631861328931074	0.021095334685598433
2008-11-21	CAT	33.3	34.88	32.15	34.055	-0.017699115044247815	-0.017741481272880777	0.0034332084893882175	0.033849423193685446
2008-11-21	AAPL.O	84.0	84.0	79.16	82.26	-0.022346368715083775	-0.03392754456584246	-0.014687577794374018	0.018195321203119175
2008-11-21	WMT	53.2	53.2	50.26	52.76	0.047244094488189115	-0.005235602094240677	-0.002579876959714289	0.02846003898635474
2008-11-21	MCD	53.8	55.15	51.17	55.0	-0.029581529581529598	-0.019904034121201453	-0.02533333333333332	0.03969754253308122
2008-11-21	GM	2.98	3.08	2.6603	3.04	0.14615384615384608	-0.2202531645569621	0.5557309941520467	0.07042253521126773
2008-11-21	IBM	73.55	75.67	69.51	74.7	-0.032364162610182934	-0.03358876117496801	-0.012922465208747513	0.04184100418410042
2008-11-21	UTX	43.15	47.45	41.84	46.9375	-0.04366134751773043	0.02572416774751418	-0.015760997412373468	0.09156976744186052
2008-11-21	AIG	1.6	1.73	1.5	1.59	-0.018404907975460016	0.02366863905325456	0.04166666666666674	0.06000000000000005
2008-11-21	JPM	25.0	25.0	19.7075	22.6	-0.11971830985915488	-0.13043478260869568	-0.11980794997766864	-0.04641350210970452
2008-11-21	C	5.71	5.75	3.08	4.01	-0.11882716049382724	-0.16787264833574533	-0.29840546697038717	-0.2090729783037476
2008-11-21	TRV	35.06	38.88	33.9728	38.77	-0.05828632822992197	0.042359249329758875	-0.0025601879036993846	0.11191414428211699
2008-11-21	AXP	18.0	18.96	16.55	18.345	-0.05213270142180082	-0.013014055179593975	-0.02013025458851392	0.06040462427745652
2008-11-21	HD	10.1	19.63	10.1	19.3	-0.4820512820512821	-0.020459081836327386	-0.4438325991189428	0.043243243243243246
2008-11-21	CSCO.O	15.0	15.3	14.21	15.17	0.010781671159029615	-0.056138186304750204	-0.015927977839335083	0.03197278911564627
2008-11-21	NKE	45.56	48.08	44.1	47.96	0.04759714876983212	0.0069109947643979375	0.025819958129797538	0.09974776427424903
2008-11-21	DD	22.0	23.37	21.35	22.7	-0.08827186075424776	-0.046900489396411005	0.0023474178403755097	0.034168564920273425
2008-11-21	MO	15.36	15.71	14.53	15.45	-0.07190332326283999	-0.0507552870090634	0.010431154381084662	0.034136546184738936
2008-11-21	PG	60.64	63.26	58.4	61.915	-0.012699446434386252	-0.0014206787687450761	-0.011175076193701394	0.04427390791027164
2008-11-21	BA	37.18	40.02	36.25	38.45	-0.02132140036851804	0.011372251705837888	0.0013812154696131174	0.042005420054200604
2008-11-21	XOM	71.0	76.06	68.51	75.75	-0.032038173142467596	0.010495549355653111	0.0	0.09086981566820285
2008-11-21	PFE	15.0	15.82	14.5316	15.41	-0.032258064516129004	-0.011867582760774598	0.01548567435359871	0.045454545454545414
2008-11-21	MMM	57.5	62.15	56.72	61.1	-0.0017361111111111605	0.019520997375328086	0.005495479524906921	0.07381370826010558
2008-11-21	AA	7.5	8.49	6.85	8.33	-0.07407407407407407	0.03033980582524265	0.0	0.16016713091922008
2008-11-21	MRK	24.35	24.97	22.84	24.35	-0.036406806489908905	-0.05951035781544267	-0.01722439039082979	0.021392617449664586
2008-11-21	KO	43.0	44.25	40.6	43.5	0.023809523809523725	0.011775465874013902	-0.010480136485498392	0.03967495219885264
2008-11-21	UNH	17.0	17.17	15.19	17.15	-0.03211113641539509	-0.07787325456498384	-0.051810237203495646	0.0521472392638036
