date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2011-10-11	WMT	54.81	54.85	54.36	54.7	0.010322580645161228	-0.005439709882139598	0.006480281429364965	-0.0020069330414157482
2011-10-11	TRV	50.82	51.13	50.16	50.44	0.020891924467657752	0.0005870841487281009	0.023673469387754942	-0.012915851272015777
2011-10-11	MMM	76.33	76.82	75.91	76.5	0.016107561235356727	0.0010424811050300242	0.010920229058463127	0.0006540222367559245
2011-10-11	T	29.08	29.17	28.63	28.75	0.006925207756232732	-0.001027397260273899	0.006680731364275605	-0.013383665065202499
2011-10-11	NKE	90.25	90.64	89.4656	89.5	0.004451864218141477	-0.002311502476609717	-0.0009424902289224546	-0.011268228015907988
2011-10-11	HON	46.94	47.700001	46.685001	47.228	0.013822894168466604	0.007179075168918914	0.00831535637149039	0.0014418999151823986
2011-10-11	BAC	6.25	6.465	6.141	6.34	0.03993344425956735	0.027821939586645472	0.025208681135225453	0.009554140127388422
2011-10-11	GM	22.57	22.66	22.28	22.35	0.01942186088527542	-0.012666280331318891	0.006323396567299078	-0.011936339522546358
2011-10-11	AA	10.16	9.9902	10.0	9.75	0.017017017017016967	-0.0009700097000970853	0.0	-0.039408866995073955
2011-10-11	IBM	185.52	185.99	184.22	184.7	0.008260869565217543	-0.0033758439609902213	0.009314047775586198	-0.010288286357303722
2011-10-11	GS	95.54	98.74	94.08000200000001	96.0	0.015302869287991516	0.02480539699014006	0.0008510851063829872	-0.0005205622071837723
2011-10-11	AXP	45.11	46.1	44.8802	45.58	0.019204699502937128	0.014078310602727795	0.03339166474787025	0.0028602860286026655
2011-10-11	KO	66.8	67.13	66.51	66.8	-0.0008973975471133766	0.002239474469990954	0.009256449165402136	-0.001494768310911887
2011-10-11	MCD	88.43	89.86	88.29	89.34	0.004543905486765976	0.015252513840243953	0.012499999999999956	0.009377471472149956
2011-10-11	PG	64.7	64.800003	64.27	64.39	0.0065339141257001465	-0.00015425088720877334	0.005632921295571913	-0.006327160493827089
2011-10-11	INTC.O	22.82	23.013	22.62	22.92	0.01107665042091277	0.002745098039215854	0.014804845222072816	-0.0008718395815169311
2011-10-11	JPM	32.01	32.66	31.45	32.1	0.028929604628736616	0.0064714946070876245	0.010928961748633892	-0.008953380673047184
2011-10-11	UNH	46.35	46.78	45.9	46.64	0.014445173998686833	0.0053728777133033034	0.005256241787122251	0.002579535683576939
2011-10-11	AAPL.O	388.79	403.08	388.11	398.94	0.039656647769815034	0.02984159427695454	0.0495132504056246	0.022267777065983374
2011-10-11	HD	34.42	34.8	34.24	34.71	0.006727113190991618	0.0040392383150607	0.009433962264151052	0.0014425851125217104
2011-10-11	HPQ	25.55	26.01	25.4	25.76	0.014291385470424744	0.0011547344110856006	0.020900321543408262	0.0007770007770009357
2011-10-11	DD	43.07	43.8	42.79	43.4	0.0016279069767441978	0.010846988229863852	0.02124105011933186	0.005327773917072065
2011-10-11	V	88.88	90.86	88.48	90.3	0.023609351606587614	0.018039215686274535	0.01900264885408265	0.0128996074032528
2011-10-11	CAT	78.96	81.09	77.9	80.3	0.024789097988319186	0.016802507836990666	0.013267429760666083	0.012482662968099856
2011-10-11	JNJ	64.26	64.29	63.7	63.96	0.008000000000000007	-0.002172900822598134	0.0006283380458687038	-0.00729473847586537
2011-10-11	AIG	22.01	22.68	21.66	22.37	0.047596382674916615	0.017953321364452268	0.030937648738695867	0.009476534296029016
2011-10-11	PFE	18.84	18.92	18.66	18.83	0.010729613733905463	-0.0015831134564642246	0.01193058568329719	-0.006332453825857565
2011-10-11	DIS	33.0	33.26	32.25	32.61	0.02580043518806341	0.005137503777576047	0.0024867889337891746	-0.014505893019039151
2011-10-11	CVX	97.73	98.5942	96.81	97.33	0.027439024390243816	0.004014256619144563	0.01776703111858713	-0.00885947046843183
2011-10-11	C	26.03	28.26	25.93	27.56	0.03293650793650804	0.06240601503759402	0.033067729083665176	0.04078549848942581
2011-10-11	GE	16.0	16.22	15.93	16.04	0.01781170483460559	0.0024721878862792313	0.02774193548387105	-0.0055796652200867936
2011-10-11	MRK	32.17	32.38	31.8	32.0	-0.01319018404907979	-0.006748466257668673	0.006010756089845026	-0.010819165378670781
2011-10-11	XOM	76.16	76.61	75.4	76.0	0.020911528150133973	0.004062909567496664	0.0250135943447527	-0.0030171848353667263
2011-10-11	UTX	73.3	74.0	73.01	73.74	0.00742304483651024	0.003389830508474523	0.006063111478572525	-0.00013559322033906973
2011-10-11	CSCO.O	16.99	17.13	16.4226	16.92	0.01130952380952377	-0.0005834305717620225	-0.022464285714285825	-0.011104617182933874
2011-10-11	MO	27.63	27.88	27.39	27.88	-0.0032467532467532756	-0.00179018976011458	-0.001094091903720007	0.0160349854227404
2011-10-11	MSFT.O	26.75	27.05	26.74	26.92	0.007532956685499137	0.0018518518518517713	0.01866666666666661	-0.001113172541743923
2011-10-11	VZ	36.34	36.77	35.82	36.45	-0.0027442371020854894	-0.003523035230352134	-0.009402654867256555	-0.011391375101708512
2011-10-11	BA	63.6	64.24	63.1	63.95	0.014354066985645897	-0.00015564202334639177	0.020870409318880512	-0.0012494143370295197
