date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2011-06-01	MRK	36.78	36.863	36.18	36.25	0.012665198237885589	0.002256661228928758	-0.0033057851239668423	-0.01306833650966499
2011-06-01	TRV	62.18	62.2099	61.11	61.2	0.0008047642040882597	0.00044224732400155453	-0.010364372469635619	-0.014681566656308931
2011-06-01	HON	59.55	59.55	57.34	57.53	0.0008403361344537785	-0.008326394671107407	-0.02747625508819529	-0.033921074727120026
2011-06-01	AA	16.81	16.81	16.0799	16.15	0.008398320335932574	-0.003556609365738095	-0.024573855019714985	-0.03926234384295069
2011-06-01	JNJ	67.31	67.49	66.459999	66.48	-0.00576070901033976	-0.007354022650389758	-0.008059716417910479	-0.008575050331817158
2011-06-01	T	31.61	31.76	31.11	31.16	0.0066878980891720285	0.005381449825894391	-0.007022023619533968	-0.007801305524598012
2011-06-01	CVX	104.6	104.910004	102.11	102.25	0.007707129094412402	-0.0018077450391578154	-0.015427634750747266	-0.025262154432793227
2011-06-01	IBM	168.67	169.57	166.51	166.51	0.001187154983083083	-0.0015309427074133852	-0.00798331843908251	-0.015461936437546231
2011-06-01	MO	28.06	28.14	27.81	27.85	0.0007132667617688604	-0.0021276595744680327	-0.003225806451612856	-0.005001786352268556
2011-06-01	MCD	81.36	81.68	80.97	80.98	-0.010218978102189857	-0.006446904269553411	-0.003813976377952777	-0.006867794947265193
2011-06-01	VZ	36.71	36.93	36.13	36.16	-0.0005445140212358979	-0.0016463508592654552	-0.014994547437295447	-0.02085025724343359
2011-06-01	HPQ	37.4	37.4	36.5	36.62	0.008629989212513456	-0.002666666666666706	-0.015641855447680597	-0.019544846050870257
2011-06-01	AXP	51.6	51.6	49.81	49.91	0.00447732139380963	-0.0018956245889589773	-0.02495838357557756	-0.03275193798449627
2011-06-01	KO	66.81	67.165	66.6	66.77	-0.005359535506922697	-0.0011154074955381788	-0.0007501875468869379	-0.002316025401568944
2011-06-01	XOM	83.17	83.6	81.82	81.9	-0.0015606242496998268	-0.0013426923609883845	-0.011358144030932937	-0.0188091529890978
2011-06-01	UNH	48.95	48.97	48.28	48.35	0.00740893187898739	-0.0012400368747808033	-0.0018606574322926894	-0.012257405515832542
2011-06-01	INTC.O	22.47	22.51	21.97	22.04	0.009887640449438129	-0.005302695536897772	-0.010805943268797913	-0.022399645154136283
2011-06-01	MMM	94.38	94.38	91.375	91.44	0.004149377593360981	-0.003168567807351197	-0.02283180359679604	-0.031150667514303843
2011-06-01	BA	78.03	78.143	75.22	75.35	0.004247104247104172	-0.0023873356313034444	-0.028416429863084458	-0.034345764449570715
2011-06-01	CSCO.O	16.75	16.8	16.29	16.37	0.006006006006006093	-0.0057995028997513964	-0.01382700503680745	-0.025595238095238115
2011-06-01	V	80.55	81.06	79.14	79.18	0.0034882272330882813	-0.003074652564260205	-0.009511889862327982	-0.02367447595561023
2011-06-01	C	41.14	41.21	39.52	39.63	0.0004863813229571967	-0.00866009141207602	-0.029803112878676208	-0.037405878066553266
2011-06-01	AAPL.O	348.9	351.9	344.65	346.0	0.032248520710059125	0.008309455587392378	0.019674556213017613	-0.008595988538681931
2011-06-01	GE	19.69	19.69	19.1	19.16	0.0015259409969481386	-0.0015212981744420206	-0.019507186858316206	-0.023942944472745697
2011-06-01	GM	31.93	31.93	30.16	30.3	0.017527087316762335	0.0015683814303639743	-0.03147077713551705	-0.04806786050895373
2011-06-01	WMT	55.22	55.27	54.26	54.3	0.006745670009115745	-0.0008677103293683874	-0.008768724881256906	-0.012637512501136428
2011-06-01	PG	67.04	67.04	66.33	66.4	0.00872705386698791	-2.983284655977414e-06	0.0018124150430449681	-0.008955223880596885
2011-06-01	DD	53.3	53.3	51.47	51.57	0.008133156799697394	-0.0011244377811094886	-0.0186844613918018	-0.03245778611632266
2011-06-01	DIS	41.63	41.69	40.31	40.45	-0.001439194051331194	-0.006434699714013448	-0.028674698795180698	-0.031137724550898138
2011-06-01	PFE	21.32	21.45	21.005	21.01	0.01186521120075934	-0.0045479858919622584	0.003104106972301679	-0.004501303008765611
2011-06-01	NKE	84.45	84.71	82.1	82.8083	-0.006704304869442401	-0.0036462008939073254	-0.020520162252445684	-0.019439905269390212
2011-06-01	AIG	28.5	28.52	27.8	27.81	-0.020618556701030966	-0.01993127147766327	-0.011731247778172693	-0.022495606326889295
2011-06-01	MSFT.O	25.02	25.05	24.37	24.42	-0.0011976047904191933	-0.0007977662544874642	-0.013591950068404968	-0.024760383386581375
2011-06-01	HD	36.28	36.28	35.38	35.38	0.0008275862068964912	-0.001648325944760387	-0.017767906718489712	-0.02480705622932744
2011-06-01	BAC	11.75	11.75	11.21	11.25	-0.003392705682781938	-0.03003186448513262	-0.03528399311531827	-0.04255319148936165
2011-06-01	GS	140.73	141.1	136.0	136.0	0.009251290877796858	-0.0073865634892720244	-0.024670109007458363	-0.03546099290780147
2011-06-01	JPM	43.2	43.24	41.68	41.7	0.0011587485515645035	-0.0027675276752766598	-0.025712949976624655	-0.03449872655707331
2011-06-01	UTX	87.61	87.81	84.04	84.3	0.0016005487595747159	-0.00014460953716977087	-0.029561200923787445	-0.039535148684060606
2011-06-01	CAT	105.8	105.85	101.01	101.79	0.0028436018957345155	-0.007873277720498728	-0.03193901627906526	-0.038356164383561486
