date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2009-01-09	AIG	1.65	1.69	1.62	1.63	0.0	0.011976047904191711	0.0	-0.01807228915662651
2009-01-09	PFE	17.6	17.8078	17.38	17.45	0.0017074558907228532	0.006687583029480804	0.0017291066282418832	-0.011331444759206777
2009-01-09	GM	3.85	4.11	3.85	3.95	-0.07451923076923073	-0.012019230769230727	-0.017857142857142794	-0.022277227722772297
2009-01-09	AAPL.O	92.75	93.9	90.17	90.62	0.02998334258745139	0.009351821992905629	0.0018888888888888289	-0.02506724045185582
2009-01-09	JPM	27.1	27.7	25.87	26.03	-0.03214285714285714	-0.010714285714285787	-0.037216226274655706	-0.047218155197657374
2009-01-09	PG	60.51	60.8	59.7	59.82	-0.007707445063955376	-0.006373590455956868	-0.005182383229741183	-0.01042183622828785
2009-01-09	HON	34.9	34.9	33.62	34.14	0.016603553743081756	0.00867052023121384	-0.005619639160011958	-0.005563484897031734
2009-01-09	XOM	78.99	79.58	77.4	77.78	0.008683437619716461	0.0005028916268543515	-0.0030911901081915882	-0.016065781151170078
2009-01-09	UTX	53.9	54.0	52.61	52.7	0.01813373630525117	0.004838109415705283	-0.0034097366925553985	-0.01384730538922141
2009-01-09	KO	45.13	45.26	44.27	44.6	0.008266309204647104	0.00022099447513812542	-0.0065080789946140305	-0.0068142341780609295
2009-01-09	MRK	29.02	29.57	28.48	28.7	-0.0017199862401100496	-0.003370407819346166	-0.020295837633298897	-0.023809523809523836
2009-01-09	T	27.0	27.39	26.6	26.7	0.0	0.001828822238478356	-0.011519881085098382	-0.01366826745474703
2009-01-09	UNH	26.64	26.9725	25.81	26.45	0.0246114438021392	0.0026951672862454146	-0.00038729666924874895	-0.009734181954324295
2009-01-09	MSFT.O	20.05	20.28	19.45	19.64	0.03137860082304522	0.0049554013875123815	0.004648760330578483	-0.02093718843469583
2009-01-09	VZ	32.39	32.63	32.02	32.2	0.026624405705229837	0.0036911719470933413	0.016507936507936583	-0.005558987029030238
2009-01-09	AA	11.3	11.44	10.71	10.71	0.06103286384976525	0.002629272567922891	0.013724562233790927	-0.0588752196836555
2009-01-09	JNJ	59.0	59.541000000000004	58.57	59.1	-0.006232103756105722	-0.005794149078279465	-0.001670416581441292	0.0008467400508045397
2009-01-09	HD	24.45	24.45	23.56	24.0	-0.0020408163265306367	-0.0020408163265306367	-0.0071639275179098405	-0.015586546349466768
2009-01-09	MCD	60.56	60.9	59.75	60.07	-0.0006600660066006236	0.003625576796308483	-0.00033461602810780366	-0.007927332782824092
2009-01-09	CAT	44.07	44.19	42.26	43.05	-0.007879333633498464	-0.0051778478162990416	0.0014218009478672577	-0.023144996596324074
2009-01-09	DIS	22.98	23.04	22.25	22.31	-0.0008695652173912327	-0.007324429125377119	-0.011989342806394299	-0.029155787641427455
2009-01-09	GE	16.14	16.37	15.86	15.99	0.0018621973929238145	0.008626001232285851	0.007623888182973326	-0.011742892459826959
2009-01-09	NKE	51.52	51.73	49.43	49.61	0.0181818181818183	0.006420233463034997	-0.006432160804020093	-0.017934911711141144
2009-01-09	V	55.74	56.25	54.84	55.83	-0.013451327433628313	-0.004777070063694322	0.028121484814398245	0.0014349775784752161
2009-01-09	BAC	13.56	13.77	12.96	13.04	0.004444444444444473	-0.013610315186246558	-0.029940119760478945	-0.03692762186115217
2009-01-09	IBM	87.65	87.65	84.26	84.65	0.0017142857142857792	-0.005672149744753274	-0.020574218295943192	-0.030244014205521808
2009-01-09	MO	15.07	15.6	15.03	15.41	-0.001325381047051044	0.02970297029702973	0.0020000000000000018	0.018506278916060825
2009-01-09	WMT	51.89	52.36	51.25	51.6	-0.06504504504504505	-0.05708625967945258	0.01807707588398877	-0.0028985507246376274
2009-01-09	CVX	73.55	74.4	72.26	72.82	-0.0035225579189812617	-0.004682274247491569	-0.010814510609171712	-0.009251700680272257
2009-01-09	HPQ	37.64	38.19	36.96	37.41	-0.00026560424966792784	0.010852302805717251	0.00189753320683117	-0.009006622516556373
2009-01-09	C	7.13	7.27	6.66	6.7	-0.002797202797202858	-0.008185538881309795	-0.047210300429184504	-0.06424581005586594
2009-01-09	AXP	20.21	20.39	19.12	19.26	0.02329113924050641	0.010907288051561714	-0.014940752189592899	-0.04179104477611939
2009-01-09	INTC.O	14.59	14.63	14.02	14.17	0.011088011088011163	0.0006839945280439075	-0.01614035087719301	-0.026116838487972527
2009-01-09	GS	85.25	86.76	83.35	83.72	0.019127316198445765	0.003585887796414111	0.00750643667879447	-0.02549179373763233
2009-01-09	DD	26.15	26.28	25.28	25.3	0.01553398058252431	0.0011428571428571122	-0.009016072128577024	-0.03250478011472269
2009-01-09	TRV	42.26	42.71	41.63	41.98	0.012458073790129198	0.002582159624413105	0.015613564283971648	-0.005919962112242438
2009-01-09	BA	45.08	45.15	43.97	44.37	0.022222222222222143	0.005791935843172169	0.0017086228499827438	-0.003369272237196852
2009-01-09	CSCO.O	17.44	17.45	16.63	16.72	0.015133876600698537	-0.0051311288483466555	-0.022885513675489966	-0.04620650313747876
2009-01-09	MMM	58.8	58.93	57.58	57.74	0.029231577104848583	0.005461534655407885	0.0078767722737616	-0.007886733449028238
