date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-07-07	PFE	59.8	62.45	59.7	62.4	0.0016750418760467234	0.013963305731449882	0.008786752281176202	0.04069379586390931
2010-07-07	AAPL.O	39.19	41.33	39.07	41.16	-0.012099823544240107	0.025812856788284932	0.007478081485301713	0.049732211170619545
2010-07-07	HON	50.3	51.58	50.3	51.48	-0.01139937106918254	0.013359528487229877	0.005195843325339622	0.020820939916716075
2010-07-07	DD	48.88	48.99	48.17	48.99	0.015793848711554537	-0.008923531946487095	0.003541666666666776	0.008647313156269432
2010-07-07	MCD	29.04	29.245	28.805	29.18	0.023616496298907164	0.007406131588012288	0.01784452296819783	0.03109540636042407
2010-07-07	MMM	59.08	60.98	59.05	60.75	-0.0030374620317246137	0.02229673093042739	0.006991814461118739	0.030709195792331334
2010-07-07	MRK	33.71	35.45	33.4199	35.45	0.00029673590504453173	0.028132250580046536	0.010580586634411748	0.05255344418052266
2010-07-07	T	31.7	33.21	31.7	33.11	0.006349206349206327	0.02849179312480654	0.010197578075207048	0.04382093316519553
2010-07-07	CVX	3.77	3.92	3.76	3.91	-0.020779220779220786	0.00512820512820511	0.008042895442359255	0.0316622691292876
2010-07-07	JNJ	59.43	60.88	59.17	60.33	-0.010324729392173104	0.013821815154038353	0.0039022734984730523	0.016683518705763234
2010-07-07	HD	21.25	22.5	21.25	22.5	-0.015291936978683918	0.03926096997690531	0.008542952064546805	0.052877866167524434
2010-07-07	KO	72.32	75.0	71.9	74.92	-0.02926174496644307	0.006711409395973256	0.001392757660167332	0.0359513274336285
2010-07-07	IBM	20.58	20.95	20.54	20.9	0.008823529411764675	0.012077294685990392	0.012820512820512775	0.017526777020447915
2010-07-07	V	66.01	67.37	66.01	67.34	-0.00662151993980431	0.004173498285884758	0.005177402162326761	0.017527954064672002
2010-07-07	INTC.O	36.37	38.29	36.36	38.22	0.000550206327372571	0.039359391965255064	0.014792073681272777	0.05115511551155105
2010-07-07	CSCO.O	62.5499	63.39	61.08	63.3	-0.0041410603407100455	0.005073727604249179	0.006094547850436394	0.030944625407166138
2010-07-07	C	34.6	35.44	34.46	35.43	0.011695906432748426	0.021914648212226107	0.012041116005873764	0.022510822510822592
2010-07-07	AA	57.48	58.66	57.3	58.62	0.006478725267028418	0.01875651267801315	0.012904366271875523	0.019478260869565167
2010-07-07	NKE	38.71	40.2	38.71	40.19	-0.008706786171574832	0.02186070157600395	0.008072916666666652	0.03449163449163439
2010-07-07	VZ	26.3	26.56	26.0	26.5	-0.03450807635829656	-0.02496328928046987	-0.018867924528301883	-0.008233532934131649
2010-07-07	JPM	33.9	35.3	33.9	35.25	-0.007901668129938644	0.018171329679838255	0.004742145820983978	0.034938344098649265
2010-07-07	UNH	78.5	80.92	77.96	80.52	-0.008337544214249593	0.019772907713828447	0.005416559195253967	0.026909832929473243
2010-07-07	XOM	14.12	14.76	14.02	14.69	-0.0021201413427562876	0.03216783216783203	0.015022624434389176	0.040368271954674295
2010-07-07	GS	14.21	14.64	14.0	14.62	-0.0028070175438595912	0.015961138098542715	-0.00990099009900991	0.022377622377622197
2010-07-07	MSFT.O	24.11	24.41	23.88	24.39	-0.015114379084967378	-0.0073200488003253295	-0.013223140495867813	-0.002861815208503704
2010-07-07	TRV	42.9	45.39	42.9	44.9	-0.008092485549133	0.03229474641801233	0.0021023125437980017	0.04882036907264653
2010-07-07	CAT	67.5	69.79	67.46	69.66	-0.009828370250843488	0.021965148630838982	0.008823089576790677	0.031083481349911013
2010-07-07	GM	132.1	136.1	131.99	135.95	-0.005645464809935996	0.013478293245960282	0.0062514294427080674	0.027821879488924006
2010-07-07	GE	13.8	14.65	13.8	14.64	-0.014285714285714235	0.02519244226731998	-0.0014471780028942893	0.04347826086956541
2010-07-07	AXP	123.2	127.09	123.2	127.0	0.004893964110930016	0.020562212618064457	0.01099622517643195	0.02867325449538316
2010-07-07	HPQ	247.8	259.34	247.8	259.1	-0.008799999999999919	0.026723148184805368	0.005396194262993426	0.03905999358357404
2010-07-07	WMT	64.59	66.6	64.59	66.55	-0.006613349738541885	0.021472392638036686	0.010165780419143067	0.030345254683387335
2010-07-07	MO	67.74	68.59	66.67	68.56	-0.010661603622024285	-0.007762568967662142	0.003915073031170113	0.020086296682041427
2010-07-07	BAC	27.51	28.07	27.32	27.95	-0.020996441281138756	-0.004609929078014163	0.007374631268436627	0.022311631309436697
2010-07-07	BA	23.85	24.36	23.62	23.92	0.0076045627376426506	0.012048192771084265	0.015040825096691135	-0.002502085070892335
2010-07-07	UTX	48.92	49.98	48.5	49.7803	-0.0042743741095053744	0.017301038062283558	0.006432869890018678	0.024707698641416087
2010-07-07	DIS	19.35	20.2	19.35	19.4	0.0005170630816959676	0.022525942799291432	0.007812500000000222	-0.006147540983606592
2010-07-07	AIG	10.12	10.59	10.11	10.57	-0.012682926829268415	0.020211556617406146	0.010999999999999899	0.03525954946131238
