VZ	36.82	37.33	36.76	36.8
GE	15.65	15.7	15.21	15.24
GM	20.62	20.7994	20.110001	20.31
GS	99	99	94.46	94.63
PFE	17.8	18.045	17.63	17.68
CAT	75.46	79.9	73.15	73.79
CVX	93.5	94.76	92.5	92.53
C	26.5	26.9511	25.54	25.65
MRK	32.43	33.31	32.29	32.71
AIG	22.52	22.9335	21.89	22
AA	10.1	9.995	10	9.57
XOM	73.05	74.57	72.53	72.58
BAC	6.31	6.31	6.1075	6.16
HD	33.43	33.63	32.82	32.82
CSCO.O	15.7	15.765	15.41	15.51
BA	61.6	62.08	60.47	60.5
MSFT.O	25.19	25.5	24.8	24.8
T	28.66	28.98	28.48	28.5
DIS	30.15	30.6909	30	30.16
INTC.O	22	22.08	21.25	21.32
JPM	31.37	31.37	30.05	30.18
DD	41	41.1375	39.8	39.91
WMT	51.42	52.5726	51.41	51.9
UTX	71.49	72.2824	70.01	70.36
TRV	49.21	49.72	48.58	49.5956
HPQ	23.65	23.7348	22.42	22.5
AAPL.O	390.11	390.11	380	380.4
AXP	45.95	46.8088	44.88	44.9
IBM	177.21	178.8296	174.65	174.91
MO	26.23	27.27	26.2	26.82
NKE	86.84	88.199997	85.4975	85.9053
HON	44.26	45.33	43.5	43.69
KO	68.55	69.089996	67.5	67.5
V	86.55	87.6	85.46	85.7
MCD	88.3	90.13	87.75	88
UNH	46.15	47.21	45.69	46.16
MMM	74	74.6716	71.68	71.79
JNJ	63.3	64.73	63.16	63.63
PG	63.09	64.395	63.09	63.18
