VZ	442100	448700	440200	446900
GE	211400	212100	209700	211300
GM	297500	298500	293200	296600
GS	1336650	1344900	1329900	1342600
PFE	257700	260400	257700	259900
CAT	944200	956000	944200	952100
CVX	1097800	1098100	1092100	1097500
C	424320	425000	419800	424700
MRK	419600	421800	418500	421200
AIG	360900	361400	355000	359300
AA	92800	92800	91000	91000
XOM	881400	881400	875800	879300
BAC	121700	122000	120000	120900
HD	627200	630000	625100	628500
CSCO.O	20.45	20.45	20.16	20.3
BA	776800	776800	754100	761300
MSFT.O	26.86	26.88	26.64	26.71
T	352100	354970	351000	353900
DIS	516300	516400	506800	509700
INTC.O	21.19	21.44	21.16	21.26
JPM	452400	454800	450400	454100
DD	455200	458800	454400	458000
WMT	687100	689100	681320	684000
UTX	846000	849700	843800	845700
TRV	738900	738900	726400	730600
HPQ	151900	154600	151600	151700
AAPL.O	527	528.69	515.514	522.58
AXP	594200	599900	594000	598600
IBM	1931300	1937600	1924000	1931400
MO	325400	327700	323910	324600
NKE	526100	530800	526000	529600
HON	661800	667800	660600	663600
KO	374500	374600	371200	373000
V	1575000	1587300	1570000	1578900
MCD	897500	910200	893500	909100
UNH	520700	522900	515500	520900
MMM	949900	957200	948800	954900
JNJ	715000	715200	712000	714000
PG	688500	688500	683800	686200
