VZ	457000	458300	455000	456800
GE	224400	224410	223100	223600
GM	243900	246400	241300	243600
GS	1157200	1174300	1150400	1166000
PFE	245500	248400	245100	247400
CAT	906600	917400	906600	908700
CVX	1176900	1184700	1176400	1177500
C	332600	337700	332600	334900
MRK	448500	452400	448000	451400
AIG	333800	340800	333300	339000
AA	90600	91200	90200	90600
XOM	915400	921800	914800	918800
BAC	89700	92000	89700	91000
HD	592500	595000	589100	593900
CSCO.O	18.87	18.96	18.69	18.78
BA	692700	701700	692700	700300
MSFT.O	31.07	31.31	30.65	30.77
T	382900	384800	382200	382500
DIS	527200	530300	526500	529200
INTC.O	23	23.14	22.545	22.83
JPM	407300	414500	406600	412300
DD	511800	514400	508800	511900
WMT	743100	749500	742400	747400
UTX	801100	802900	794500	800300
TRV	683700	687700	682600	684200
HPQ	174200	174400	171300	172100
AAPL.O	698.25	698.77	682.1	686.9
AXP	576700	578000	574400	576700
IBM	2050200	2060500	2049500	2052900
MO	341200	343100	340100	342100
NKE	949600	963400	941200	953200
HON	600000	603100	596200	601300
KO	378800	382300	378400	381200
V	1344000	1347300	1335400	1337400
MCD	933400	939200	932700	937100
UNH	560000	566200	558600	559800
MMM	929300	940800	928500	937300
JNJ	689000	691700	688400	690000
PG	692700	698400	692600	697600
