VZ	32.29	32.42	31.437	31.95
GE	16.84	16.84	16.01	16.19
GM	3.93	4.2	3.91	4.15
GS	87.72	87.95	83.76	84.62
PFE	17.8	17.8	17.4	17.45
CAT	45.45	45.7084	43.22	43.49
CVX	76.9	77	73.4	73.96
C	7.42	7.43	7.08	7.21
MRK	30.01	30.01	29.179	29.55
AIG	1.71	1.7365	1.64	1.66
AA	11.49	11.55	10.79	10.85
XOM	79.75	80.4606	77.61	78.33
BAC	14.2	14.3086	13.67	13.77
HD	24.91	25.19	24.44	24.58
CSCO.O	17.55	17.7544	17.11	17.3
BA	46.01	46.2174	44.19	44.6
MSFT.O	20.56	20.8015	19.48	19.63
T	28	28	27	27.21
DIS	23.87	23.87	22.95	23.18
INTC.O	15.2	15.3393	14.37	14.47
JPM	29.74	29.74	27.98	28.23
DD	27.5	27.66	25.45	25.66
WMT	55.67	56.19	55.0875	55.4
UTX	53.6	53.87	53	53.52
TRV	42.81	43.2563	41.26	41.49
HPQ	38.86	39.2314	37.29	38.31
AAPL.O	92.05	92.47	90.26	91.18
AXP	20.65	20.8482	19.84	20.01
IBM	89.25	89.25	87.18	87.81
MO	15.1	15.18	15.01	15.08
NKE	51.32	51.96	50.31	50.586
HON	35.5	36.1121	34.19	34.45
KO	44.51	45.16	44.18	44.95
V	57	57.91	56	57
MCD	62	62.51	60.85	61.3
UNH	26.5	27.07	26.06	26.42
MMM	58.51	59.0716	57.58	59
JNJ	59.6	59.82	58.75	59.63
PG	61.61	61.64	60.64	61.08
