VZ	33.24	33.24	32.84	33
GE	17.19	17.26	16.93	16.96
GM	149.1	153.25	149.1	152.2
GS	17.5	17.5	17.3	17.38
PFE	80.68	80.75	79.54	79.98
CAT	84	84.04	83.39	83.73
CVX	4.2	4.25	4.125	4.19
C	36.85	37	36.68	36.86
MRK	41.32	41.34	40.8905	41.18
AIG	12.91	13.08	12.8499	12.95
AA	64.44	65	64.32	64.64
XOM	13.25	13.31	13.12	13.15
BAC	31.89	31.9	31.63	31.79
HD	22.55	22.65	22.39	22.45
CSCO.O	69.5	70.235001	69.31	69.99
BA	24.75	24.77	24.5	24.59
MSFT.O	28.25	28.4492	28.2107	28.35
T	34.515	34.74	34.44	34.57
DIS	19.59	19.75	19.52	19.63
INTC.O	39.42	39.91	39.4	39.75
JPM	46.75	46.8	46.01	46.12
DD	54.5	54.7399	54.26	54.5
WMT	72.69	73.03	72.63	72.93
UTX	52.9	53	52.74	52.9553
TRV	41.48	41.48	40.83	41.2
HPQ	293.8	297.19	293.8	295.34
AAPL.O	38.18	38.44	37.9101	38.05
AXP	139.09	139.933	138.5	139.6
IBM	24.51	24.52	24.27	24.35
MO	81.8	84.9	81.54	84.78
NKE	45.8	45.8019	45.43	45.6146
HON	59.76	59.76	59.33	59.56
KO	74	74.77	73.7	74.25
V	76.25	76.25	75.3001	75.59
MCD	34.43	34.98	34.39	34.65
UNH	89.2201	89.2932	88.0204	88.25
MMM	63.23	63.71	63.05	63.3
JNJ	62	62.23	61.86	62.14
