VZ	29.81	29.98	29.75	29.91
GE	34.27	34.5	34.05	34.39
GM	27.45	28	26.41	27.62
GS	113.25	114.85	112.61	114.55
PFE	24.52	24.69	24.16	24.21
CAT	54.4	54.83	54.36	54.8
CVX	59.54	59.74	57.81	59.59
C	44.69	45.25	44.6	45.25
MRK	27.05	27.2	26.6	27.16
AIG	62.28	62.83	61.93	62.4587
AA	22.87	23.04	22.3	22.97
XOM	58.1	58.71	57.17	58.7
BAC	42	42.32	41.9	42.24
HD	37.95	38.57	37.95	38.3
CSCO.O	17.3	17.42	17.17	17.29
BA	66.9	67.77	66.89	67.4818
MSFT.O	24.62	24.75	24.5	24.75
T	18.37	18.47	18.21	18.3609
DIS	23.44	23.53	23.22	23.29
INTC.O	23.15	23.35	23.02	23.23
JPM	33.91	34.18	33.78	34.08
DD	38.31	38.43	37.87	38
WMT	45	45.24	44.78	45.05
UTX	50.49	51.63	50.49	51.1794
TRV	26.97	27.58	26.94	27.54
HPQ	53.8	54.29	52.91	53.98
AAPL.O	48.5	48.64	47.71	47.95
AXP	82.53	82.71	81.6	82.35
IBM	69.3	71	69.3	70.9
MO	81.25	81.973	80.6	81.7001
NKE	35.88	36.17	35.78	36.1
HON	41.72	42.21	41.6	41.9977
KO	31.54	32.08	31.54	31.906
V	32.16	32.35	32.01	32.32
MCD	55	56.75	54.2	56.23
UNH	70.28	70.73	70.0875	70.4378
MMM	64.24	64.24	63.45	63.7
JNJ	56.21	56.41	55.81	56.3
