VZ	29.19	29.2	28.74	29.02
GE	11.59	11.8	11.4474	11.74
GM	150.5	151.5	147.87	149.9
GS	14.75	14.94	14.6325	14.93
PFE	32.06	32.15	31.241	32.05
CAT	63	63.59	62.3713	63.47
CVX	2.98	3	2.7769	2.97
C	26.85	27.5707	26.6	27.3
MRK	15.05	16.02	13.66	14.36
AIG	9.75	9.91	9.545	9.69
AA	66	66.52	65.51	66.52
XOM	13.25	13.33	12.81	13.08
BAC	23.24	23.75	22.963	23.68
HD	18.59	19.15	18.43	19.03
CSCO.O	40.43	40.88	40.12	40.41
BA	23.25	23.82	22.869	23.76
MSFT.O	23.78	23.917	23.27	23.6
T	22.75	23.1906	22.61	23.11
DIS	16.5	18.21	16.48	18.02
INTC.O	35.2	35.35	34.08	34.85
JPM	25.35	25.63	25.12	25.55
DD	47.94	48.2	47.55	48.13
WMT	51.22	51.67	50.9	51.6
UTX	40.47	40.47	39.27	39.81
TRV	37.1	38.1	36.7	37.94
HPQ	143.5	144.8	141.25	144.5
AAPL.O	26	26	24.04	24.48
AXP	103.55	104.48	102.6	104.4
IBM	16.53	16.7	16.53	16.68
MO	50.57	52.29	50.57	51.9
NKE	31	32	30.72	31.75
HON	49.3	49.4	48.8	49.29
KO	60.99	61.04	59.66	60.5
V	57.11	57.51	56.87	57.46
MCD	26	26	24.64	24.78
UNH	60.51	60.98	60.015	60.98
MMM	57.08	59	57.08	58.13
JNJ	53.05	53.99	52.8	53.54
