VZ	483400	483400	473300	477100
GE	238900	240500	238900	239500
GM	344900	349000	341900	343800
GS	1607300	1621900	1602400	1606600
PFE	286600	286800	282920	283700
CAT	859800	863400	851600	851600
CVX	1201000	1201800	1190600	1198800
C	507200	510600	502400	503500
MRK	479700	479800	474900	477000
AIG	469100	479000	469100	471000
AA	80700	81200	79500	81200
XOM	880900	884800	876600	879100
BAC	142800	144700	142200	144200
HD	751600	763200	750200	753800
CSCO.O	24.5	24.69	24.2	24.24
BA	1028200	1039400	1028200	1034700
MSFT.O	31.87	31.9784	31.67	31.74
T	342700	343700	339200	341800
DIS	620000	624900	618000	621700
INTC.O	22	22.1867	21.89	21.92
JPM	531600	537700	531200	532900
DD	587400	588400	581700	582800
WMT	740600	744900	737300	741100
UTX	1030900	1036900	1027400	1030800
TRV	813200	817900	810300	811000
HPQ	259600	265500	259400	264200
AAPL.O	499.3	503.69	498.5	503.1
AXP	748500	753300	747100	751700
IBM	1856200	1864300	1853400	1853400
MO	345900	346200	342600	342900
NKE	634700	643000	633500	636500
HON	817000	821400	816300	819600
KO	391700	391700	387200	390500
V	1734400	1745700	1723900	1731300
MCD	953400	954600	950100	950300
UNH	711600	719600	711400	714300
MMM	1160400	1161200	1156400	1159000
JNJ	891500	897700	888700	893700
PG	802900	804700	791600	799000
