VZ	399800	406600	398600	405300
GE	192300	194500	191800	193200
GM	219600	224600	219600	224100
GS	1088100	1108000	1088100	1100400
PFE	223200	225600	223200	224500
CAT	977000	980800	970500	971900
CVX	1031700	1038100	1026000	1033100
C	312400	319600	312400	316700
MRK	385600	388000	385300	385400
AIG	304800	319600	304800	318400
AA	93200	94100	92000	93300
XOM	844600	847800	841100	844800
BAC	77000	80000	77000	79600
HD	513800	518200	513700	513900
CSCO.O	19.01	19.26	18.89	19.09
BA	757000	760400	753700	759600
MSFT.O	30.66	30.85	30.5801	30.85
T	326200	330900	325400	330000
DIS	436500	439400	433400	438200
INTC.O	27.74	27.97	27.65	27.78
JPM	415500	423600	415500	417800
DD	525700	529400	522300	527400
WMT	586400	593500	586400	591900
UTX	790400	794200	788400	789100
TRV	642900	648300	637200	645900
HPQ	241200	241900	237900	238700
AAPL.O	562	572.14	560.53	569.8
AXP	600900	606300	599500	601000
IBM	2036600	2047500	2029500	2037500
MO	324200	324400	321900	322000
NKE	1113200	1122800	1112100	1114200
HON	592100	596300	590700	595200
KO	770200	774300	768900	772800
V	1177000	1190300	1177000	1185100
MCD	957400	960100	952400	955100
UNH	543000	554000	543000	552500
MMM	883000	885700	879000	880100
JNJ	646600	650100	646100	648000
PG	637200	644900	637200	642500
