VZ	31	32.33	30.8	32.15
GE	15.8	17.76	15.291	17.48
GM	4.62	5.19	4.27	4.81
GS	64.51	67.38	60.34	64.61
PFE	15.65	16.06	15.42	15.99
CAT	38.58	38.58	36.371	37.73
CVX	73.5	76.71	72.229	75.25
C	6.63	7.46	6.5	7.2
MRK	26	26.87	25.39	26.6
AIG	1.8	1.92	1.72	1.92
AA	9.73	9.99	10	9.77
XOM	75.5	77.74	74.101	77.59
BAC	13.63	14.64	12.95	14.3
HD	21.4	21.93	20.67	21.8
CSCO.O	15.24	15.37	14.78	15.26
BA	41	41	39.3	41
MSFT.O	19.84	19.84	18.59	19.05
T	27.25	28.2325	26.751	28.08
DIS	20.65	21.53	20.2	21.4
INTC.O	12.85	13.3225	12.64	13.16
JPM	26.5	28.75	24.66	28.45
DD	23.04	23.77	22.29	23.77
WMT	53.33	54.22	52.29	53.47
UTX	46.34	46.45	45.14	46.24
TRV	38.18	40.99	37.59	40.16
HPQ	34.45	34.54	33.1	34.27
AAPL.O	90.13	92.55	86.76	92.5
AXP	21.25	21.25	19.48	20.78
IBM	77.89	79.9	76.15	79.84
MO	15.35	15.6	14.81	15.11
NKE	49	50.44	48.75	50.11
HON	26.13	26.65	25.72	26.65
KO	45.2	45.2	43.03	44.121
V	48.5	49.68	47.58	49.63
MCD	56.8	57.74	55.4504	57.25
UNH	21.1	21.32	19.29	20.32
MMM	62.34	62.55	58.86	61
JNJ	56	56.99	54.99	56.8
PG	61.19	61.51	59.42	61.44
