VZ	41.23	41.85	40.91	41.46
GE	36.95	37.64	36.73	37.33
GM	27	27.25	26.2	27.12
GS	209	213.824	206.4	212.59
PFE	22.69	23	22.3	22.7004
CAT	67.83	69.39	67.83	68.3
CVX	83.7	84.53	81.98	84.25
C	31.5	32.1	29.81	30.11
MRK	57.59	59.33	57.59	58.85
AIG	53.08	54.89	52.56	54.4
AA	34.88	35.45	34.54	35.04
XOM	85.7	86.54	84.02	86.3
BAC	42.5	43.29	41.88	42.85
HD	27.27	27.54	26.79	27.15
CSCO.O	27.71	27.97	26.94	27.44
BA	90.3	92.53	89.93	91.73
MSFT.O	33.28	33.58	32.68	33
T	36.35	37.05	36.2642	37.05
DIS	31.24	31.8	30.72	31.471
INTC.O	24.69	25.15	24.36	24.98
JPM	40.75	42.45	40.46	42
DD	43.94	44.59	43.9	44.44
WMT	45.03	46.17	45.03	45.77
UTX	72.8	74.26	72.6701	74
TRV	50.16	51.8	50.16	50.7782
HPQ	48.34	49.01	48.14	48.71
AAPL.O	173.95	175.53	170.67	174.58
AXP	53.75	55.87	53.36	55.62
IBM	101.97	104.56	101.5	103.8087
MO	72.5	73.95	71.44	73.9
NKE	62.18	63.9058	62.18	62.9023
HON	53.19	54.36	53.19	53.6257
KO	61.73	63.3	61.68	62.97
V	56.82	57.77	56.82	57.59
MCD	53.38	54.4	53.27	54.1
UNH	81	82.35	81	81.8504
MMM	67.37	67.87	67.1983	67.708
JNJ	73	73.61	72.19	73.1
