VZ	34.84	35.12	34.78	34.91
GE	36.6	36.85	36.53	36.55
GM	34.55	34.68	33.94	34.4
GS	98.24	99.7	98.24	99.26
PFE	27.65	27.93	27.54	27.89
CAT	97.1	99	96.67	97.57
CVX	56.3	56.39	55.79	56.01
C	47.53	47.8	47.45	47.6
MRK	31.26	31.65	31.03	31.55
AIG	55	55.9	54.87	55.5
AA	27.1	27.48	26.9	27.4
XOM	58.11	58.86	57.8	58.45
BAC	45.79	46.15	45.64	45.92
HD	39.34	39.94	39.32	39.76
CSCO.O	19.28	19.38	19.17	19.25
BA	64.65	68	64.02	64.63
MSFT.O	25.4	25.47	25.27	25.3
T	18.98	19.26	18.98	19.21
DIS	27.37	27.87	27.31	27.76
INTC.O	27	27.14	26.74	27
JPM	35.65	35.75	35.28	35.5
DD	47.25	47.63	46.78	46.86
WMT	48	48.7	48	48.28
UTX	52.68	53.34	51.99	52.72
TRV	23.5	24	23.26	23.98
HPQ	35.75	36.6	35.75	35.85
AAPL.O	54.46	55.15	54.46	54.96
AXP	74.54	75.86	74.46	75.14
IBM	68.8	68.8	67.91	67.91
MO	86.5	87.65	86.5	87.14
NKE	36.25	36.61	36.01	36.1
HON	43.9	43.93	43.48	43.59
KO	30.1	30.31	29.98	30.23
V	29.1	29.44	28.91	29.17
MCD	50.93	51.37	50.92	51.35
UNH	75.96	76.94	75.6	76.09
MMM	66.26	66.94	66.25	66.47
JNJ	54.5	54.88	54.14	54.35
