VZ	437300	442300	437000	441000
GE	209100	213500	208600	212300
GM	253700	255900	249600	250000
GS	1170600	1178300	1160300	1171300
PFE	252300	257700	251500	256400
CAT	849000	865400	849000	860500
CVX	1040400	1057900	1040400	1051700
C	352200	370300	351200	364600
MRK	444800	447400	442300	443900
AIG	335000	342950	335000	337800
AA	84800	86200	84300	85700
XOM	871800	882500	871300	877300
BAC	99700	99800	100390	104600
HD	641600	644800	634700	640100
CSCO.O	19.18	19.44	19.14	19.19
BA	738000	743700	731800	738700
MSFT.O	26.49	26.92	26.27	26.78
T	338400	343000	338000	339100
DIS	495300	498900	491400	495900
INTC.O	19.98	20.02	19.75	19.86
JPM	407300	414800	405100	412000
DD	424400	427900	422500	426200
WMT	718700	719900	712400	716500
UTX	801700	807500	793500	802300
TRV	722100	743200	722000	740000
HPQ	135300	141900	135000	138300
AAPL.O	574	574	535.91	536
AXP	559200	566400	557700	564000
IBM	1888700	1894300	1870000	1886500
MO	335100	335800	332300	333000
NKE	978200	980800	966100	976800
HON	609100	617100	603800	615700
KO	372500	374900	370900	373100
V	1479000	1484700	1461000	1480600
MCD	874500	879300	867600	869700
UNH	538300	542200	536300	538400
MMM	902300	911900	896200	907600
JNJ	698900	702900	695900	699700
PG	694300	698800	691000	694100
