VZ	39.75	39.78	38.775	39.02
GE	33.15	33.48	32.97	33.2
GM	23.2	23.72	22.2	22.5
GS	200.27	200.97	196.2	197.11
PFE	20.61	20.65	20.47	20.6
CAT	82.6	82.98	82.06	82.75
CVX	95.2	96.72	95.2	95.32
C	26.53	26.91	25.72	25.75
MRK	39.3	39.39	38.66	39.1
AIG	49.04	49.04	47.21	47.3885
AA	36.11	37.99	35.79	37.9
XOM	89.8	90.41	89.3	89.8
BAC	38.81	39.7914	38.7	38.95
HD	30.12	30.12	29.26	29.37
CSCO.O	26.39	26.7	26.16	26.28
BA	85.5	86.055	84.7	85.92
MSFT.O	30.28	31.13	28.99	29.91
T	40.13	40.13	39.4	39.85
DIS	33.5	33.53	33.1324	33.43
INTC.O	23.44	23.607	23.1896	23.41
JPM	48.66	48.66	47.88	48.14
DD	50.06	50.06	49.285	49.7
WMT	56.8	57.55	56.8	57.08
UTX	75.1	75.1	74.42	74.62
TRV	52.06	52.06	51.24	52.06
HPQ	47.85	48.58	47.85	48.37
AAPL.O	179.52	185.3	179.52	183.69
AXP	50	51.35	50	50.42
IBM	122.47	123.2288	121.78	122
MO	20.63	20.86	20.43	20.72
NKE	67.91	67.91	66.55	66.9735
HON	60.01	60.72	60.01	60.59
KO	58.77	58.87	58.15	58.33
V	82.75	85.43	81.05	85.35
MCD	60.95	60.98	60.32	60.925
UNH	33.47	34	33.06	33.1
MMM	78.55	78.7	77.37	78.55
JNJ	68.26	68.3	67.72	67.9
PG	66.8	66.89	66.22	66.6
