VZ	439300	440500	436400	437000
GE	209900	210000	208400	209300
GM	219000	219900	216700	218700
GS	1031400	1054900	1031400	1052800
PFE	237800	239800	237500	239100
CAT	897600	904700	892400	904400
CVX	1128000	1128000	1121500	1125200
C	289500	299800	288900	299800
MRK	433700	437900	433600	437500
AIG	347400	348200	342100	346600
AA	87300	88300	87000	88000
XOM	880800	881900	876300	879500
BAC	79800	81900	79800	81500
HD	565700	565700	559900	565700
CSCO.O	19.11	19.12	18.8	18.96
BA	736600	740000	733500	738300
MSFT.O	30.85	30.95	30.585	30.8
T	369300	370000	368100	368900
DIS	504300	505300	501500	504500
INTC.O	26.2	26.33	26.12	26.27
JPM	368200	374900	368200	373700
DD	504400	506200	502300	505600
WMT	721300	723900	716700	723000
UTX	804200	811800	797900	800800
TRV	649900	656500	649900	656400
HPQ	195200	201200	194000	200900
AAPL.O	651.51	666.5	648.5	666.5
AXP	572500	572800	566300	569000
IBM	2001700	2011100	2001700	2005000
MO	353800	354200	351400	351800
NKE	961800	967500	956000	957700
HON	594300	596300	592700	595000
KO	395200	395600	392700	394700
V	1281000	1285300	1280300	1281600
MCD	873400	882100	873400	881700
UNH	529500	535400	527900	532000
MMM	939500	941500	935700	938900
JNJ	677600	678200	676700	677000
PG	669500	670100	665600	667500
