VZ	495900	498400	488700	489600
GE	235600	236800	232100	232500
GM	331900	331900	322800	325600
GS	1587000	1599500	1549500	1554100
PFE	289800	292100	284700	286100
CAT	831400	835000	825000	832000
CVX	1192800	1196000	1176400	1179500
C	486800	489500	475800	479000
MRK	474000	474000	462200	463100
AIG	445600	449900	440300	442700
AA	80380	80700	79800	80100
XOM	902300	904600	888100	890400
BAC	130500	131200	128010	128900
HD	752500	753200	738100	738700
CSCO.O	24.71	24.71	24.25	24.3
BA	1014700	999900	1000000	996400
MSFT.O	34.27	34.47	33.38	33.5
T	350400	351700	343400	343500
DIS	630100	634700	618400	619800
INTC.O	24.94	25.14	24.115	24.26
JPM	527600	531500	523000	524800
DD	527700	531200	523800	525900
WMT	744600	746300	730200	730300
UTX	928900	933900	922100	923500
TRV	815600	815600	797100	797800
HPQ	255700	255700	245700	247200
AAPL.O	422.45	425.629	415.27	416.88
AXP	738100	739800	728200	729200
IBM	2015200	2015200	1973300	1973500
MO	350500	352200	342600	343400
NKE	613800	616100	606600	607800
HON	789500	792300	775200	776700
KO	403000	403000	390200	391300
V	1812100	1823200	1784600	1784600
MCD	985200	986300	966200	967900
UNH	645100	648000	637000	638000
MMM	1105200	1106400	1085500	1087800
JNJ	840500	844500	821400	826200
PG	770700	772800	751100	752500
