VZ	469800	469800	463400	467900
GE	241300	243500	240700	243300
GM	356800	360000	352700	359400
GS	1577700	1595400	1576900	1586700
PFE	287000	290100	287000	290100
CAT	837200	842400	833800	840700
CVX	1208200	1211700	1197900	1208300
C	483700	490200	482100	487100
MRK	484600	485400	481300	483700
AIG	488000	492200	486300	492200
AA	79100	80600	79100	80200
XOM	857900	861000	853100	860800
BAC	138300	141000	138300	140600
HD	758200	763700	755500	763200
CSCO.O	23.17	23.345	23.015	23.11
BA	1171200	1178400	1162800	1178400
MSFT.O	33.48	34.0201	33.33	33.72
T	339700	340600	337600	339400
DIS	644100	653400	644100	648800
INTC.O	22.72	22.8955	22.68	22.77
JPM	513700	524300	513700	520900
DD	583200	590400	583000	589900
WMT	734200	737200	730400	737200
UTX	1062500	1064700	1045900	1049800
TRV	842000	844800	837400	844800
HPQ	212200	216100	212100	214000
AAPL.O	485	491.7	484	488.09
AXP	752400	752400	742000	745800
IBM	1856000	1862600	1844600	1849600
MO	345500	347500	344200	347500
NKE	719500	722500	717200	718900
HON	824000	828400	820900	828400
KO	377200	377200	372200	374300
V	1924100	1930000	1911000	1918200
MCD	956400	957600	940800	952800
UNH	723500	726200	720700	725700
MMM	1192500	1195500	1184600	1192000
JNJ	870000	872900	864500	872900
PG	760800	760800	754300	759300
