VZ	35.88	36.03	35.39	35.71
GE	35.5	35.71	35.45	35.66
GM	29.27	30.02	29.15	29.83
GS	110.59	112.7	110.59	112.5
PFE	27.18	27.2	26.75	26.88
CAT	90.64	91.553	90.64	91.39
CVX	56	57.39	55.8	57.22
C	45.2	45.32	45.03	45.16
MRK	33.2	33.42	32.77	32.89
AIG	52.8	54.1	51.91	53.95
AA	30.07	31	29.6	30.76
XOM	60	61	60	60.95
BAC	44.5	44.9	44.44	44.8
HD	37.85	38.2982	37.74	37.85
CSCO.O	17.89	17.98	17.74	17.79
BA	58.8	58.8	58.36	58.43
MSFT.O	24.48	24.92	24.46	24.62
T	19.27	19.35	19.14	19.18
DIS	28.65	28.65	28.34	28.41
INTC.O	23.18	23.3	23.01	23.12
JPM	34.74	34.88	34.62	34.68
DD	51.06	51.37	50.89	50.95
WMT	49.95	50.25	49.37	49.5
UTX	100.14	99.98	100	100.39
TRV	21.66	21.96	21.57	21.77
HPQ	41.9	42.8	41.9	42.49
AAPL.O	51.38	51.84	51.36	51.53
AXP	89.6	89.8	2.61	89
IBM	65.36	65.85	65.2	65.54
MO	83.46	83.75	82.4	82.8784
NKE	37.22	37.77	37.22	37.59
HON	41.97	42.08	41.61	41.71
KO	29.91	30.16	29.9	30.02
V	31.14	31.69	31	31.49
MCD	98.1	98.91	97.71	97.99
UNH	85.01	85.62	84.78	84.82
MMM	69.2	69.2	68.67	68.81
JNJ	54	54	53.68	53.96
