VZ	37.97	38.25	37.72	38.25
GE	35.95	37.22	31.84	36.88
GM	32.41	32.49	31.55	31.56
GS	224.1	225.56	223.05	224.75
PFE	26.68	26.72	26.431	26.58
CAT	73.04	74.3	72.5	73.98
CVX	78.23	78.83	77.36	78.21
C	53	53.55	53	53.37
MRK	52	52.31	51.54	51.86
AIG	69.66	70.42	69.38	70.1
AA	35.81	36.13	35.47	36
XOM	80.7	80.74	79.9	80.32
BAC	50.62	50.85	50.42	50.7962
HD	38.94	38.94	38.43	38.45
CSCO.O	26.64	27.12	26.45	27.09
BA	94.5	94.5	93.28	94.02
MSFT.O	30.34	30.92	30.06	30.15
T	38.97	39.1	38.5	38.65
DIS	34.72	35.12	34.72	35.01
INTC.O	22.11	22.11	21.82	21.9
JPM	52.4	52.94	52.1475	52.55
DD	49.37	49.92	49.16	49.2
WMT	48.7	48.7073	48.23	48.23
UTX	67.31	67.76	67.18	67.69
TRV	53.92	54.24	53.3584	53.67
HPQ	41.9	42.42	41.9	42.1
AAPL.O	98.62	99.99	100	100
AXP	61.97	62.49	61.77	62.15
IBM	101.19	101.2	100.22	100.86
MO	69.71	70	69.3	69.6
NKE	53.84	54.25	53.58	54.12
HON	53.8	55.02	53.6	54.5796
KO	52.08	52.2	51.77	51.96
V	49.23	49.23	48.7	48.95
MCD	52.2	53.24	52.2	52.92
UNH	80.12	82.28	80.12	80.4604
MMM	64.24	64.52	64.05	64.17
JNJ	63.07	63.18	62.78	63.09
