VZ	374500	375500	371600	372600
GE	190900	191200	188700	188800
GM	241600	241800	236300	238000
GS	1197300	1197300	1149300	1150900
PFE	218500	220000	218200	218500
CAT	1061000	1069100	1054300	1058900
CVX	1021500	1023000	1007800	1007800
C	344500	344700	331700	334100
MRK	380900	381000	377800	377800
AIG	329100	329600	324500	324800
AA	100700	99900	100000	98500
XOM	832000	836700	828800	829500
BAC	90400	90400	86800	86800
HD	507500	512800	507400	509600
CSCO.O	20.07	20.12	19.809	19.84
BA	729700	733300	724100	729200
MSFT.O	30.9	31.155	30.7519	30.87
T	307800	308200	305200	305400
DIS	421700	422000	417100	418500
INTC.O	28.55	28.58	28.08	28.2
JPM	447700	447700	431000	432100
DD	523600	525200	520200	520200
WMT	600500	602000	597500	597700
UTX	805600	809100	797500	798000
TRV	590200	591000	581200	581200
HPQ	249300	250300	243300	245700
AAPL.O	622	624.83	604.01	604.5
AXP	580000	580000	571900	572800
IBM	2043200	2046000	2028000	2028000
MO	313700	317600	313700	314900
NKE	1088700	1096200	1082900	1088000
HON	583600	586300	580100	580700
KO	723400	725400	719400	719400
V	1203100	1235500	1203100	1231600
MCD	975800	978000	969600	969700
UNH	582300	585200	577400	580500
MMM	864700	864700	856000	856900
JNJ	639600	639600	635300	635400
PG	662000	664700	658000	658100
