VZ	45.45	46.58	45	46.45
GE	24.64	24.78	24.075	24.74
GM	30.78	31.29	30.6801	31.29
GS	184.77	186.273	183.72	185.03
PFE	30.61	31.29	30.61	31.19
CAT	89.41	90.0897	88.08	89.93
CVX	103	106.5499	101.03	106.25
C	51.5	52.6	51.19	52.6
MRK	57.05	58.19	56.56	58
AIG	53.01	54.14	53	54
AA	14.67	15.1	14.4587	15.1
XOM	87.05	89.8023	86.18	89.33
BAC	16.85	17.32	16.82	17.31
HD	97.51	99.229	97.12	98.94
CSCO.O	26.59	26.92	26.471	26.8
BA	125.49	125.49	123.44	125.27
MSFT.O	45.35	45.98	44.9799	45.83
T	32.06	32.77	32.06	32.74
DIS	90.8	91.63	90.16	91.5
INTC.O	35.57	36.32	35.35	36.22
JPM	58.6	59.84	58.47	59.77
DD	68.82	70.31	68.82	70.26
WMT	83.06	84.24	82.95	84.23
UTX	114.04	114.29	111.87	113.9
TRV	103.23	104.42	102.96	104.28
HPQ	37.56	38.8	37.56	38.7
AAPL.O	107.2	109.81	106.88	109.75
AXP	88.67	90.69	88.47	90.21
IBM	152	153.16	151.17	152.41
MO	49.63	50.0401	49.155	49.94
NKE	93.97	94.99	92.91	94.68
HON	97.2	97.99	95.62	97.99
KO	40.41	41.64	40.25	41.6
V	253.4	259.59	253.4	259.59
MCD	88.72	92.015	88.5	91.88
UNH	96.67	99.72	96.28	99.14
MMM	159.86	161.31	157.83	160.6
JNJ	102.93	104.65	102.74	104.07
PG	90.02	90.92	89.1822	90.7
