VZ	33	33.169	32.75	32.75
GE	33.17	33.45	33.09	33.3
GM	21.87	22.33	21.62	22.03
GS	140.24	141.71	139.22	139.85
PFE	25.51	25.68	25.21	25.55
CAT	68.76	69.06	67.88	68.63
CVX	56.25	57.56	56.2	56.65
C	45.96	46.22	45.42	45.67
MRK	34.1	34.52	34.1	34.3058
AIG	67.9	68.1612	67.35	67.7
AA	30.86	30.86	29.94	30.2475
XOM	59.33	60.32	59.13	59.53
BAC	44	44	43.3	43.71
HD	39.29	39.93	39.27	39.77
CSCO.O	19.7	19.85	19.34	19.62
BA	72.75	72.75	71.82	72.1802
MSFT.O	26.67	26.75	26.34	26.4
T	27.6	27.82	27.47	27.65
DIS	26.68	26.76	26.28	26.41
INTC.O	21.2	21.35	21.09	21.15
JPM	40	40.27	39.62	39.74
DD	40.69	40.69	40.07	40.16
WMT	45.54	45.8	45.35	45.51
UTX	57.15	57.45	56.91	57.2394
TRV	31.59	31.85	31.11	31.72
HPQ	66.7	67.31	64.56	64.6
AAPL.O	53	53.484	52.96	53.02
AXP	81	81.9	80.21	80.8833
IBM	71.87	71.87	71.06	71.3
MO	84.16	84.34	83.2	84.0646
NKE	39.64	40.1	39.45	40.1
HON	41.15	41.23	40.65	40.74
KO	30.5	30.93	30.13	30.2728
V	36.34	36.58	36.17	36.36
MCD	58.56	58.78	58.23	58.74
UNH	72.71	73.99	72.64	73.78
MMM	58.5	58.62	58.05	58.4
JNJ	59.75	59.75	59.27	59.42
