VZ	51.24	51.5	51.169	51.45
GE	26.4	26.68	26.4	26.64
GM	31.85	32.49	31.84	32.3099
GS	189.8	191.1701	189.21	189.93
PFE	30	30.409	29.43	30.35
CAT	100.95	102.085	100.5282	101.57
CVX	115.94	116.32	115.26	115.75
C	53.03	53.6201	53.03	53.56
MRK	59.25	60.42	59.05	59.45
AIG	53.47	54.085	53.46	54.02
AA	16.9	16.96	16.7525	16.83
XOM	94.99	95.19	94.23	95.1
BAC	17.06	17.14	16.97	17.05
HD	98.23	98.94	97.74	98.11
CSCO.O	26.23	26.545	26.01	26.47
BA	128.49	129.165	127.65	128.42
MSFT.O	49.49	49.7	49.15	49.48
T	35.67	36.1	35.65	35.8
DIS	90.06	90.78	90.06	90.32
INTC.O	33.9	34.27	33.75	34.23
JPM	59.99	60.525	59.87	60.38
DD	70	71.19	70	70.82
WMT	83.2	83.71	82.55	83.57
UTX	107.45	107.71	107.16	107.4916
TRV	102.5	102.86	102	102
HPQ	36.7	37.5	36.69	37.41
AAPL.O	114.18	115.02	113.3338	113.73
AXP	90.67	90.67	89.68	90.07
IBM	163.97	164.93	163.74	164.16
MO	48.82	49.1261	48.73	49.0509
NKE	95.08	96.1	95.08	96
HON	96.79	96.79	96.23	96.53
KO	42.73	42.99	42.45	42.92
V	248.73	251.33	248	250.11
MCD	96.1	96.23	95.6199	95.97
UNH	95.14	96.6899	95.1	96.47
MMM	158.85	159.11	158.24	158.69
JNJ	107.88	108.67	107.84	108.2
PG	87.89	88.15	87.31	87.84
