VZ	29.25	29.4	29.0499	29.18
GE	15.65	16.11	15.6	16.03
GM	154.34	157.61	154	157.53
GS	17.91	18.03	17.63	17.74
PFE	56.74	57.3	56.2	57.2
CAT	71.85	73.3	71.55	73.1
CVX	3.21	3.33	3.21	3.33
C	36.92	38.2	36.92	37.68
MRK	27.21	27.8	27	27.49
AIG	13.49	13.78	13.37	13.72
AA	65.21	66.38	65.1	66.3
XOM	14.56	15.31	14.56	15.18
BAC	29.01	29.5	28.95	29.44
HD	23.76	24.0048	23.76	23.98
CSCO.O	60.4	61.28	59.97	61.05
BA	28.17	28.41	28	28.39
MSFT.O	25.21	25.49	25.07	25.37
T	30.14	30.5	30.07	30.5
DIS	20.54	20.85	20.53	20.72
INTC.O	39.31	40.16	38.77	40.11
JPM	32.6	32.76	32.25	32.74
DD	53.05	53.76	52.92	53.56
WMT	66.215	66.41	65.5675	66.34
UTX	50.63	51.61	50.28	51.61
TRV	49	49.65	48.46	49.59
HPQ	201.9	203.68	200.92	203.5
AAPL.O	38.89	39.63	37.5624	39.55
AXP	124	125.24	123.95	124.9779
IBM	19.75	19.9	19.58	19.8
MO	62.82	63.65	62.37	63.65
NKE	38.32	38.97	37.86	38.9
HON	54.25	54.82	53.94	54.6
KO	85.01	85.95	85.01	85.8
V	63.62	64.168	63.3	64.01
MCD	32.19	32.6	31.3901	31.4271
UNH	79.94	80.6	79.18	80.12
MMM	63.97	63.97	62.82	63.61
JNJ	62.2	62.860001	62.2	62.83
