VZ	37.61	37.7	37.169998	37.3
GE	20.07	20.07	19.52	19.93
GM	30.35	30.49	29.88	29.97
GS	154.99	155.2	151.64	154.55
PFE	20.38	20.48	20.21	20.4
CAT	106.9	106.9	102.19	103.56
CVX	105.91	105.91	103.11	104.38
C	4.4	4.5125	4.355	4.41
MRK	34.5	34.5	33.86	33.87
AIG	34	34	32.4734	32.65
AA	16.41	16.47	15.89	16.12
XOM	84.17	84.17	82.480003	83.06
BAC	12.8	12.84	12.255	12.41
HD	38.08	38.08	37.21	37.76
CSCO.O	17	17.03	16.6	16.66
BA	72.31	73.85	71.77	72.79
MSFT.O	25.4	25.4	24.74	25.08
T	30.62	30.62	30.22	30.22
DIS	41.5	41.5	40.47	41.21
INTC.O	19.62	19.74	19.45	19.55
JPM	45.05	45.05	43.58	43.95
DD	54	54.19	53.2	53.8
WMT	53.5	53.64	52.69	53.31
UTX	82.74	82.74	81.22	81.7
TRV	59.73	59.73	58.515	59.01
HPQ	40.14	40.14	39.22	39.75
AAPL.O	328	332.09	320.52	331.35
AXP	46.02	46.25	45.330002	46.07
IBM	166.21	166.21	162.89	165.7
MO	26.69	26.84	26.34	26.6
NKE	78.01	78.65	77.16	78.58
HON	56.908	57.47	56.35	57.1
KO	67.83	67.83	66.6501	67.38
V	76.28	76.3	75.46	75.46
MCD	77.35	77.359	76.4	76.85
UNH	44.5	44.5	43.365	43.6
MMM	91.98	91.98	90.6518	91.0651
JNJ	60.97	61.12	60.15	60.44
PG	63.87	64.28	63.565	64
