VZ	48	48	45.49	45.9
GE	25.85	26.07	25.65	25.66
GM	36.05	36.485	36	36.27
GS	163.75	165.59	163.75	164.65
PFE	31.9	32.09	31.8	31.9
CAT	96.75	96.89	96	96.68
CVX	114	114.8	112.55	112.82
C	49.6	49.889	49.29	49.32
MRK	55.43	55.92	55.21	55.8
AIG	50	50.42	48.57	49.91
AA	11.37	11.46	11.2135	11.39
XOM	93.83	94.7	93.3748	94.04
BAC	16.78	16.8	16.46	16.46
HD	77.81	78.02	77.11	77.66
CSCO.O	22.65	22.65	22.33	22.4
BA	131.2	131.35	129.73	130.65
MSFT.O	37.55	37.7	37.34	37.4
T	34	34	32.63	32.75
DIS	79.29	80	79.23	79.58
INTC.O	24.8	24.8	24.57	24.76
JPM	58.49	58.64	57.9	58.25
DD	64.24	65.25	64.2	64.76
WMT	76	76	74.87	75.38
UTX	114.05	114.09	113.04	113.48
TRV	84.1	84.79	84.1	84.37
HPQ	30.04	30.1	29.58	29.6
AAPL.O	545.9	551.02	543.87	545.31
AXP	89	89.1	88.3	89.02
IBM	183.42	183.97	182.55	183.17
MO	35.65	35.71	35.4189	35.46
NKE	75.25	75.465	74.95	75.41
HON	94.31	94.6403	93.92	94.35
KO	39.1	39.62	37.267	37.6
V	226.01	228.39	225.66	226.19
MCD	95.97	96.57	95.61	96.04
UNH	73.99	74.58	73.56	73.83
MMM	132.14	132.68	131.67	131.81
JNJ	93	93.18	92	92.2
PG	79.5	79.85	77.58	77.97
