VZ	35.3	35.85	35.2593	35.8
GE	18.69	18.79	18.57	18.65
GM	38.6	38.9	38.02	38.33
GS	172.07	172.5238	171.0381	171.57
PFE	18.32	18.46	18.14	18.27
CAT	93.49	94.53	93.49	94.14
CVX	92.55	92.5615	91.79	92.18
C	5.09	5.12	5.03	5.06
MRK	37.15	37.39	34.5199	34.75
AIG	58.25	59.79	56.89	57.4
AA	16.14	16.24	15.65	15.82
XOM	76.36	76.94	75.9925	76.77
BAC	15.07	15.11	14.72	14.86
HD	34.82	35.3	34.66	35.27
CSCO.O	21.19	21.22	21.02	21.15
BA	70.55	70.55	69.63	69.8
MSFT.O	28.51	28.55	28.01	28.35
T	28.14	28.2	27.88	28.13
DIS	39.05	39.36	39.01	39.26
INTC.O	21.36	21.98	21.08	21.74
JPM	44.98	45.06	44.2071	44.79
DD	49.1	49.73	49.1	49.39
WMT	54.85	55.342	54.61	54.81
UTX	79.25	79.72	79.18	79.5
TRV	54.32	54.82	54.32	54.67
HPQ	45.75	46	45.33	45.99
AAPL.O	345.33	346.78	343.93	346.4
AXP	45	45.36	44.78	45.11
IBM	148.65	149.21	148.2602	148.82
MO	24.16	24.18	23.96	24.12
NKE	83.6	83.6	82.46	82.57
HON	54.63	54.81	54.43	54.59
KO	63.06	63.84	62.85	63.4
V	72.5	73.22	70.93	71.32
MCD	73.8	74.05	72.47	72.67
UNH	39.15	39.6	38.94	39.4995
MMM	88.66	88.78	87.77	88.04
JNJ	62.5	62.97	62.35	62.91
PG	65.07	65.489998	64.95	65.48
