VZ	29.64	29.64	29.22	29.54
GE	16.52	16.57	16.2701	16.51
GM	156	156.6	154.459	155.8
GS	16.39	16.4702	16.08	16.21
PFE	71.09	72.22	70.76	71.95
CAT	79.11	79.19	78.26	79.07
CVX	4.07	4.16	4.07	4.1
C	35.23	35.23	34.76	35.07
MRK	40	40.38	39.51	39.89
AIG	11.62	11.63	11.39	11.62
AA	62.9	62.9	61.88	62.67
XOM	14.25	14.25	13.8125	14.02
BAC	28.7	28.91	28.33	28.7
HD	24.23	24.28	23.84	24.11
CSCO.O	69.65	69.98	68.35	68.71
BA	25.87	25.93	25.23	25.37
MSFT.O	26.61	26.89	26.51	26.74
T	35	35.1	34.62	34.98
DIS	20.78	20.8	20.4695	20.64
INTC.O	41.34	41.42	40.94	41.39
JPM	42.38	42.99	41.92	42.8
DD	51.6	51.7	51.239	51.62
WMT	72.29	73.32	72.1101	73.2
UTX	50.75	50.75	50.34	50.67
TRV	46.77	46.86	46.05	46.35
HPQ	263.5	264	260.646	261.38
AAPL.O	43.84	44.11	42.9021	43.12
AXP	131.1	131.96	130.43	131.83
IBM	22.39	22.4	22.25	22.3
MO	73.42	74.36	73.37	74.0875
NKE	43.71	44.155	43.66	44.0995
HON	56.86	56.86	55.81	56.47
KO	72.65	72.65	71.334999	71.64
V	71.08	71.08	69.8499	70.45
MCD	33.02	33.49	32.77	33.37
UNH	88.4	88.4	87.07	87.72
MMM	59.5	59.88	59.45	59.76
JNJ	59.84	60.19	59.4	59.86
