VZ	50	50	49.1026	49.37
GE	26.5	26.65	26.22	26.65
GM	38.26	39.6	38.05	38.84
GS	167.67	169.89	167.3	168.5
PFE	31.18	31.43	31.005	31.27
CAT	83.8	84.34	83.12	83.8665
CVX	122.27	122.785	121.23	121.67
C	51.49	52.29	51.13	51.55
MRK	49.64	49.65	48.82	49.31
AIG	48.54	49.22	48.33	48.94
AA	9.43	9.495	9.33	9.39
XOM	95	95	93.95	94.67
BAC	15.6	15.72	15.1692	15.64
HD	78.6	78.74	77.722	78.33
CSCO.O	21.2	21.33	21.07	21.249
BA	132.18	132.18	130.55	131.5
MSFT.O	38.27	39	38.135	38.99
T	34.5	34.64	34.223	34.57
DIS	69.73	70.49	69.34	70.34
INTC.O	23.5	23.8	23.46	23.74
JPM	57	57.455	56.25	57.15
DD	60.3	60.94	59.89	60.26
WMT	80.74	81.355	79.915	80.885
UTX	109.37	109.485	108	109.0968
TRV	88.91	89.42	87.91	88.94
HPQ	27.88	28.67	27.375	28.19
AAPL.O	567.76	569.45	560.955	564.41
AXP	84.52	85.24	83.99	84.3
IBM	176.08	177.49	175.21	176
MO	37.1	37.33	36.92	37.17
NKE	79.15	79.16	78.27	78.65
HON	86.76	87.285	86.19	86.8325
KO	40.5	40.5	39.97	40.37
V	202	203.27	201	202.73
MCD	96	96.14	95.38	95.7468
UNH	73.62	74.39	72.69	73.65
MMM	126.5	127.5701	125.52	126.46
JNJ	93.85	94.24	93.13	93.63
PG	83.66	83.66	82.61	83.35
