VZ	38.26	38.55	36.54	36.96
GE	20.59	21.35	19.7799	19.89
GM	30	31.15	30	31
GS	153.12	154.28	152.831	153.2
PFE	20.47	20.52	19.23	19.85
CAT	109	109.85	108.28	109.06
CVX	107.87	108.5	107.54	108.13
C	4.59	4.62	4.2501	4.52
MRK	34.21	34.26	33.959999	34.04
AIG	32.35	32.7	32.02	32.29
AA	16.77	17.02	16.56	16.97
XOM	85.77	86.42	85.6372	86.29
BAC	12.35	12.6154	12.26	12.31
HD	38	38.15	37.56	37.8
CSCO.O	17.02	17.11	16.8625	16.93
BA	75.18	75.730003	75.11	75.34
MSFT.O	25.96	25.96	25.37	25.59
T	31	31	30.01	30.75
DIS	42.25	42.4	42.11	42.27
INTC.O	21.6	21.63	21.21	21.46
JPM	44.75	44.88	44.130001	44.7
DD	57.6	57.6	54.9	55.92
WMT	53.79	53.93	53.4232	53.6
UTX	86.29	87.26	85.81	87.1
TRV	59.96	61.32	59.96	61.32
HPQ	41.12	41.2	40.5673	40.99
AAPL.O	356.43	360.77	348.84	350.95
AXP	46.4	47.26	45.625	47.1
IBM	165.54	168.44	164.91	168.21
MO	26.29	26.35	25.99	26.1
NKE	80.4	80.56	79.92	80.19
HON	60.2	61.09	59.58	60.72
KO	68.01	68.15	67.47	67.7
V	77.84	77.970001	76.88	77.6
MCD	78.17	78.92	76.525	76.91
UNH	46	48.8	46	47.81
MMM	94.12	94.410004	93.68	93.99
JNJ	64	64.5	63.77	64.07
PG	63.86	63.89	63.005	63.25
