VZ	34.97	34.99	34.42	34.51
GE	35.94	36.15	35.8	36.07
GM	27.46	27.87	27.35	27.8
GS	103.51	104.96	103.16	104.9
PFE	27.35	27.58	27.28	27.46
CAT	88.4	88.5	87.22	87.58
CVX	53.2	53.2	52.4	52.62
C	46.63	46.9	46.34	46.62
MRK	33.85	34.45	33.85	34.4
AIG	53	53.7	52.79	53.28
AA	29.4	29.59	29.22	29.3
XOM	57.5	57.95	56.19	56.43
BAC	45.3	45.73	44.45	45.25
HD	36.2	37.06	35.69	36.75
CSCO.O	17.26	17.3717	17.16	17.32
BA	59.51	60.4	59.26	59.87
MSFT.O	25.17	25.4	23.52	25.32
T	18.95	19.2	18.95	19.03
DIS	26.31	26.44	26.02	26.12
INTC.O	23.6	23.9	23.45	23.84
JPM	35.53	35.8	35.25	35.26
DD	47.2	48.03	47.14	47.74
WMT	47.81	48.5	47.67	48.4
UTX	101.03	101.78	100.6	100.96
TRV	20.93	21.27	20.83	21
HPQ	36.16	36.71	36.09	36.25
AAPL.O	53	53.38	52.69	53
AXP	76.78	76.95	75.97	76.47
IBM	65.45	66.13	65.26	65.99
MO	77	78.1	77	77.75
NKE	36.01	36.15	35.17	35.3
HON	43.56	44	43.55	43.78
KO	29.7	29.92	29.65	29.79
V	29.71	30	29.68	29.8
MCD	95.09	96.95	94.54	96.93
UNH	76.85	77.23	76.29	76.76
MMM	68.82	68.82	68.33	68.73
JNJ	54.66	54.99	54.48	54.9
